Time (ms),Brass 500 PSI,Brass 1600 PSI
25834,164.2456,634.9609
25835,164.2456,637.8906
25836,163.6353,637.8906
25837,164.2456,636.9141
25838,164.2456,635.9375
25839,163.9404,635.9375
25840,163.9404,636.9141
25841,163.6353,637.8906
25842,163.6353,636.9141
25843,164.2456,635.9375
25844,164.2456,639.8438
25845,163.6353,636.9141
25846,164.2456,636.9141
25847,163.9404,637.8906
25848,163.9404,635.9375
25849,164.2456,639.8438
25850,163.6353,637.8906
25851,164.5508,635.9375
25852,164.5508,637.8906
25853,163.6353,637.8906
25854,163.6353,637.8906
25855,163.3301,637.8906
25856,164.2456,638.8672
25857,164.2456,637.8906
25858,163.6353,639.8438
25859,163.6353,635.9375
25860,164.2456,635.9375
25861,163.9404,638.8672
25862,163.9404,637.8906
25863,164.2456,635.9375
25864,164.2456,634.9609
25865,164.2456,635.9375
25866,164.2456,637.8906
25867,163.6353,637.8906
25868,164.2456,635.9375
25869,164.2456,638.8672
25870,163.6353,636.9141
25871,164.2456,636.9141
25872,163.0249,629.1016
25873,164.5508,639.8438
25874,164.2456,639.8438
25875,163.6353,638.8672
25876,163.9404,635.9375
25877,164.2456,635.9375
25878,163.6353,637.8906
25879,163.6353,638.8672
25880,163.9404,637.8906
25881,164.2456,637.8906
25882,164.2456,637.8906
25883,163.6353,638.8672
25884,164.2456,637.8906
25885,164.2456,636.9141
25886,163.9404,639.8438
25887,164.2456,636.9141
25888,164.2456,636.9141
25889,164.2456,636.9141
25890,163.9404,637.8906
25891,163.6353,638.8672
25892,164.2456,635.9375
25893,164.2456,636.9141
25894,163.6353,638.8672
25895,163.9404,637.8906
25896,164.2456,638.8672
25897,163.9404,637.8906
25898,164.2456,635.9375
25899,164.2456,639.8438
25900,164.2456,636.9141
25901,164.5508,636.9141
25902,163.9404,645.7031
25903,163.6353,636.9141
25904,163.6353,637.8906
25905,163.9404,636.9141
25906,164.2456,637.8906
25907,164.5508,638.8672
25908,163.6353,637.8906
25909,164.2456,635.9375
25910,164.2456,637.8906
25911,163.6353,638.8672
25912,164.2456,635.9375
25913,164.5508,635.9375
25914,164.2456,637.8906
25915,164.2456,637.8906
25916,163.9404,637.8906
25917,164.2456,634.9609
25918,164.2456,635.9375
25919,163.9404,640.8203
25920,163.9404,637.8906
25921,163.9404,638.8672
25922,163.3301,638.8672
25923,163.6353,637.8906
25924,163.9404,639.8438
25925,163.6353,637.8906
25926,163.9404,634.9609
25927,164.2456,637.8906
25928,163.3301,637.8906
25929,163.6353,638.8672
25930,164.2456,637.8906
25931,164.2456,639.8438
25932,164.2456,638.8672
25933,163.9404,638.8672
25934,164.2456,636.9141
25935,164.2456,637.8906
25936,164.2456,639.8438
25937,164.2456,637.8906
25938,163.6353,636.9141
25939,164.2456,637.8906
25940,163.6353,637.8906
25941,164.2456,639.8438
25942,163.0249,637.8906
25943,163.9404,636.9141
25944,164.2456,636.9141
25945,164.2456,636.9141
25946,164.2456,635.9375
25947,164.2456,637.8906
25948,164.5508,638.8672
25949,164.2456,636.9141
25950,164.2456,639.8438
25951,163.6353,638.8672
25952,163.9404,636.9141
25953,164.2456,638.8672
25954,164.2456,636.9141
25955,163.9404,639.8438
25956,163.6353,636.9141
25957,163.9404,637.8906
25958,164.2456,637.8906
25959,163.9404,639.8438
25960,163.3301,639.8438
25961,164.2456,634.9609
25962,163.6353,639.8438
25963,163.6353,639.8438
25964,163.9404,637.8906
25965,164.2456,639.8438
25966,164.2456,636.9141
25967,164.2456,637.8906
25968,164.2456,640.8203
25969,163.6353,637.8906
25970,164.2456,638.8672
25971,163.6353,636.9141
25972,164.2456,637.8906
25973,163.6353,637.8906
25974,163.9404,634.9609
25975,164.2456,636.9141
25976,164.2456,637.8906
25977,163.6353,640.8203
25978,163.9404,635.9375
25979,164.2456,637.8906
25980,164.2456,637.8906
25981,164.2456,637.8906
25982,164.2456,640.8203
25983,164.2456,636.9141
25984,164.2456,637.8906
25985,164.2456,639.8438
25986,163.9404,637.8906
25987,164.2456,636.9141
25988,164.2456,637.8906
25989,163.6353,638.8672
25990,164.2456,638.8672
25991,163.6353,638.8672
25992,164.2456,635.9375
25993,164.5508,636.9141
25994,164.2456,640.8203
25995,163.9404,639.8438
25996,163.6353,640.8203
25997,163.6353,637.8906
25998,163.9404,637.8906
25999,164.2456,639.8438
26000,164.2456,636.9141
26001,163.6353,639.8438
26002,164.2456,636.9141
26003,164.5508,637.8906
26004,164.2456,640.8203
26005,163.9404,637.8906
26006,163.9404,639.8438
26007,164.2456,637.8906
26008,164.2456,639.8438
26009,164.2456,640.8203
26010,163.9404,637.8906
26011,164.2456,637.8906
26012,164.2456,639.8438
26013,163.3301,638.8672
26014,164.856,637.8906
26015,164.2456,637.8906
26016,164.2456,639.8438
26017,164.2456,638.8672
26018,163.9404,637.8906
26019,164.5508,637.8906
26020,164.2456,638.8672
26021,163.6353,640.8203
26022,163.9404,640.8203
26023,163.3301,640.8203
26024,163.6353,639.8438
26025,163.6353,637.8906
26026,163.6353,639.8438
26027,164.2456,637.8906
26028,164.5508,637.8906
26029,163.9404,640.8203
26030,163.6353,637.8906
26031,163.6353,639.8438
26032,164.2456,637.8906
26033,164.2456,639.8438
26034,164.2456,640.8203
26035,163.9404,639.8438
26036,164.2456,637.8906
26037,164.2456,637.8906
26038,163.6353,640.8203
26039,164.2456,638.8672
26040,164.2456,638.8672
26041,163.9404,638.8672
26042,163.6353,637.8906
26043,163.9404,640.8203
26044,163.6353,638.8672
26045,164.2456,636.9141
26046,164.2456,639.8438
26047,163.6353,637.8906
26048,164.2456,637.8906
26049,164.2456,639.8438
26050,164.2456,640.8203
26051,164.2456,639.8438
26052,163.6353,640.8203
26053,163.9404,639.8438
26054,164.2456,637.8906
26055,164.2456,640.8203
26056,164.2456,639.8438
26057,163.9404,640.8203
26058,163.6353,639.8438
26059,163.6353,638.8672
26060,163.9404,639.8438
26061,163.6353,640.8203
26062,163.6353,639.8438
26063,164.2456,636.9141
26064,163.6353,639.8438
26065,163.6353,640.8203
26066,163.9404,639.8438
26067,164.2456,640.8203
26068,164.2456,637.8906
26069,164.2456,639.8438
26070,163.9404,641.7969
26071,163.6353,638.8672
26072,164.5508,640.8203
26073,163.6353,639.8438
26074,163.9404,639.8438
26075,163.6353,639.8438
26076,163.6353,639.8438
26077,163.9404,637.8906
26078,164.2456,640.8203
26079,163.6353,641.7969
26080,163.6353,637.8906
26081,163.6353,638.8672
26082,164.2456,637.8906
26083,164.2456,639.8438
26084,164.2456,639.8438
26085,163.9404,638.8672
26086,164.5508,637.8906
26087,164.2456,637.8906
26088,163.6353,640.8203
26089,164.2456,637.8906
26090,164.2456,637.8906
26091,163.6353,639.8438
26092,163.9404,638.8672
26093,163.6353,640.8203
26094,163.6353,637.8906
26095,164.2456,637.8906
26096,164.2456,640.8203
26097,163.3301,638.8672
26098,163.3301,639.8438
26099,161.8042,639.8438
26100,161.1938,639.8438
26101,162.1094,640.8203
26102,162.1094,640.8203
26103,163.3301,637.8906
26104,163.3301,638.8672
26105,161.1938,640.8203
26106,160.5835,641.7969
26107,160.5835,639.8438
26108,161.1938,639.8438
26109,160.8887,639.8438
26110,159.668,640.8203
26111,158.1421,639.8438
26112,157.8369,637.8906
26113,157.5317,640.8203
26114,156.311,640.8203
26115,155.3955,638.8672
26116,155.3955,639.8438
26117,154.48,640.8203
26118,154.48,640.8203
26119,156.0059,641.7969
26120,154.48,640.8203
26121,155.0903,637.8906
26122,154.48,637.8906
26123,155.0903,637.8906
26124,155.0903,639.8438
26125,154.48,639.8438
26126,153.8696,638.8672
26127,144.4092,640.8203
26128,127.9297,640.8203
26129,112.6709,633.0078
26130,116.6382,571.4844
26131,118.4692,550
26132,120.6055,523.6328
26133,121.8262,493.3594
26134,120.9106,480.6641
26135,124.2676,462.1094
26136,123.0469,454.2969
26137,125.7935,441.6016
26138,126.0986,429.8828
26139,128.54,422.0703
26140,129.1504,415.2344
26141,131.2866,409.375
26142,132.8125,404.4922
26143,134.3384,399.6094
26144,135.5591,398.6328
26145,136.7798,397.6563
26146,137.6953,395.7031
26147,139.8315,399.6094
26148,140.7471,401.5625
26149,142.5781,402.5391
26150,143.1885,405.4688
26151,144.104,407.4219
26152,145.3247,413.2813
26153,145.9351,419.1406
26154,145.9351,425
26155,146.8506,427.9297
26156,147.7661,433.7891
26157,148.6816,443.5547
26158,148.6816,447.4609
26159,149.292,452.3438
26160,149.292,459.1797
26161,150.2075,466.9922
26162,149.9023,473.8281
26163,150.2075,476.7578
26164,150.5127,486.5234
26165,151.123,494.3359
26166,151.123,499.2188
26167,151.7334,506.0547
26168,151.7334,510.9375
26169,152.6489,516.7969
26170,152.3438,524.6094
26171,151.7334,530.4688
26172,152.6489,537.3047
26173,151.7334,542.1875
26174,152.3438,547.0703
26175,152.6489,550.9766
26176,152.6489,557.8125
26177,152.6489,560.7422
26178,153.8696,565.625
26179,153.5645,570.5078
26180,152.9541,572.4609
26181,153.8696,577.3438
26182,154.48,581.25
26183,154.48,586.1328
26184,154.7852,590.0391
26185,154.48,591.9922
26186,155.0903,593.9453
26187,155.0903,600.7813
26188,154.48,603.7109
26189,155.3955,603.7109
26190,155.7007,608.5938
26191,155.0903,610.5469
26192,155.7007,612.5
26193,155.0903,615.4297
26194,159.3628,614.4531
26195,156.311,618.3594
26196,155.7007,622.2656
26197,156.0059,622.2656
26198,155.7007,623.2422
26199,156.311,625.1953
26200,156.311,624.2188
26201,156.9214,628.125
26202,156.9214,626.1719
26203,156.9214,626.1719
26204,157.2266,630.0781
26205,156.6162,629.1016
26206,156.6162,633.0078
26207,156.9214,630.0781
26208,157.5317,632.0313
26209,157.2266,632.0313
26210,156.9214,633.9844
26211,157.5317,630.0781
26212,158.1421,632.0313
26213,157.8369,633.9844
26214,158.1421,631.0547
26215,158.1421,633.9844
26216,157.8369,633.0078
26217,158.1421,633.0078
26218,157.8369,635.9375
26219,158.1421,633.0078
26220,158.4473,633.0078
26221,158.7524,635.9375
26222,158.4473,634.9609
26223,158.7524,635.9375
26224,158.1421,635.9375
26225,158.4473,633.9844
26226,158.7524,636.9141
26227,158.4473,634.9609
26228,159.0576,633.9844
26229,159.3628,635.9375
26230,158.7524,633.9844
26231,158.7524,635.9375
26232,159.0576,633.9844
26233,159.668,636.9141
26234,159.668,636.9141
26235,159.0576,635.9375
26236,159.668,633.9844
26237,159.9731,634.9609
26238,159.3628,637.8906
26239,159.9731,633.9844
26240,159.668,634.9609
26241,159.3628,634.9609
26242,159.668,634.9609
26243,159.3628,637.8906
26244,159.668,634.9609
26245,160.2783,633.9844
26246,159.668,636.9141
26247,159.9731,636.9141
26248,160.2783,637.8906
26249,159.9731,636.9141
26250,160.5835,633.9844
26251,160.2783,637.8906
26252,160.2783,634.9609
26253,160.5835,633.9844
26254,160.5835,636.9141
26255,159.9731,636.9141
26256,159.9731,637.8906
26257,160.5835,634.9609
26258,160.5835,637.8906
26259,160.5835,636.9141
26260,159.9731,636.9141
26261,160.5835,633.9844
26262,161.1938,636.9141
26263,160.5835,637.8906
26264,161.1938,634.9609
26265,161.1938,636.9141
26266,160.5835,636.9141
26267,160.5835,634.9609
26268,160.5835,636.9141
26269,161.1938,634.9609
26270,161.1938,634.9609
26271,161.1938,638.8672
26272,160.8887,637.8906
26273,160.5835,637.8906
26274,160.5835,637.8906
26275,160.5835,635.9375
26276,161.1938,637.8906
26277,160.8887,633.9844
26278,161.499,634.9609
26279,161.1938,637.8906
26280,160.5835,633.9844
26281,161.1938,634.9609
26282,161.8042,634.9609
26283,161.8042,635.9375
26284,161.8042,636.9141
26285,161.499,633.9844
26286,161.8042,634.9609
26287,161.8042,637.8906
26288,161.1938,637.8906
26289,161.8042,634.9609
26290,161.8042,637.8906
26291,160.8887,637.8906
26292,161.8042,636.9141
26293,161.1938,633.9844
26294,161.8042,634.9609
26295,161.8042,636.9141
26296,161.1938,637.8906
26297,161.8042,637.8906
26298,161.499,637.8906
26299,161.499,635.9375
26300,161.499,634.9609
26301,161.8042,637.8906
26302,161.8042,634.9609
26303,162.4146,635.9375
26304,161.8042,639.8438
26305,161.8042,635.9375
26306,161.8042,636.9141
26307,161.8042,635.9375
26308,161.8042,637.8906
26309,161.8042,637.8906
26310,161.8042,635.9375
26311,162.1094,634.9609
26312,161.8042,637.8906
26313,161.499,637.8906
26314,162.1094,635.9375
26315,162.1094,637.8906
26316,161.499,637.8906
26317,162.1094,635.9375
26318,161.8042,635.9375
26319,162.4146,634.9609
26320,162.7197,636.9141
26321,161.8042,638.8672
26322,161.8042,639.8438
26323,161.499,637.8906
26324,161.499,636.9141
26325,161.499,635.9375
26326,161.8042,637.8906
26327,161.8042,634.9609
26328,162.4146,634.9609
26329,161.8042,638.8672
26330,161.8042,635.9375
26331,161.8042,635.9375
26332,162.1094,634.9609
26333,162.4146,637.8906
26334,162.4146,637.8906
26335,161.8042,636.9141
26336,162.7197,634.9609
26337,162.1094,636.9141
26338,161.8042,637.8906
26339,162.4146,634.9609
26340,162.4146,637.8906
26341,161.8042,636.9141
26342,162.1094,636.9141
26343,161.8042,638.8672
26344,162.1094,633.9844
26345,162.4146,635.9375
26346,162.1094,637.8906
26347,161.8042,637.8906
26348,161.8042,638.8672
26349,162.1094,637.8906
26350,162.1094,635.9375
26351,162.7197,639.8438
26352,162.1094,637.8906
26353,162.7197,636.9141
26354,162.7197,637.8906
26355,161.8042,637.8906
26356,161.8042,637.8906
26357,161.8042,635.9375
26358,162.4146,637.8906
26359,162.4146,637.8906
26360,161.8042,637.8906
26361,161.8042,636.9141
26362,162.7197,636.9141
26363,162.4146,639.8438
26364,162.7197,636.9141
26365,162.7197,634.9609
26366,162.7197,637.8906
26367,162.1094,635.9375
26368,162.4146,638.8672
26369,161.8042,638.8672
26370,162.4146,636.9141
26371,161.8042,637.8906
26372,159.3628,635.9375
26373,159.668,637.8906
26374,159.3628,637.8906
26375,160.8887,637.8906
26376,161.8042,637.8906
26377,160.2783,639.8438
26378,159.3628,637.8906
26379,158.7524,635.9375
26380,159.0576,639.8438
26381,158.7524,637.8906
26382,158.1421,636.9141
26383,157.5317,636.9141
26384,156.9214,636.9141
26385,156.311,639.8438
26386,155.0903,637.8906
26387,154.48,637.8906
26388,154.48,637.8906
26389,153.8696,637.8906
26390,152.9541,636.9141
26391,152.3438,636.9141
26392,151.7334,636.9141
26393,152.3438,636.9141
26394,152.6489,637.8906
26395,152.3438,637.8906
26396,152.6489,634.9609
26397,152.9541,634.9609
26398,153.8696,635.9375
26399,153.8696,635.9375
26400,152.6489,637.8906
26401,144.7144,634.9609
26402,128.54,637.8906
26403,115.4175,622.2656
26404,116.333,570.5078
26405,114.8071,556.8359
26406,116.9434,527.5391
26407,115.7227,511.9141
26408,115.7227,492.3828
26409,116.9434,477.7344
26410,118.7744,466.0156
26411,119.9951,455.2734
26412,121.8262,446.4844
26413,123.3521,432.8125
26414,125.7935,425
26415,126.4038,417.1875
26416,129.7607,411.3281
26417,131.5918,406.4453
26418,133.1177,401.5625
26419,135.2539,397.6563
26420,136.1694,398.6328
26421,136.7798,398.6328
26422,138.916,398.6328
26423,139.2212,400.5859
26424,141.3574,399.6094
26425,141.6626,403.5156
26426,142.5781,406.4453
26427,144.104,410.3516
26428,145.0195,416.2109
26429,145.6299,423.0469
26430,145.6299,425
26431,147.1558,431.8359
26432,147.7661,436.7188
26433,148.0713,442.5781
26434,148.6816,451.3672
26435,148.6816,455.2734
26436,149.5972,461.1328
26437,149.5972,469.9219
26438,149.5972,478.7109
26439,150.2075,480.6641
26440,150.5127,499.2188
26441,150.5127,495.3125
26442,151.123,501.1719
26443,150.5127,507.0313
26444,151.4282,512.8906
26445,151.7334,518.75
26446,151.7334,527.5391
26447,151.7334,531.4453
26448,151.4282,537.3047
26449,152.0386,543.1641
26450,152.0386,547.0703
26451,152.6489,554.8828
26452,152.0386,557.8125
26453,152.6489,560.7422
26454,152.9541,568.5547
26455,152.6489,569.5313
26456,152.9541,575.3906
26457,153.5645,577.3438
26458,153.8696,582.2266
26459,154.1748,586.1328
26460,153.5645,590.0391
26461,153.8696,591.0156
26462,154.48,593.9453
26463,154.48,599.8047
26464,155.0903,599.8047
26465,155.3955,603.7109
26466,155.0903,605.6641
26467,154.7852,606.6406
26468,155.3955,613.4766
26469,155.0903,611.5234
26470,155.3955,612.5
26471,156.0059,617.3828
26472,155.3955,617.3828
26473,156.0059,620.3125
26474,155.7007,622.2656
26475,156.311,622.2656
26476,156.311,624.2188
26477,155.7007,626.1719
26478,156.311,624.2188
26479,156.6162,623.2422
26480,156.9214,628.125
26481,156.311,628.125
26482,156.9214,626.1719
26483,157.2266,629.1016
26484,156.9214,627.1484
26485,157.5317,632.0313
26486,156.9214,631.0547
26487,157.2266,629.1016
26488,157.8369,631.0547
26489,157.8369,629.1016
26490,157.8369,630.0781
26491,157.8369,630.0781
26492,157.2266,630.0781
26493,158.1421,632.0313
26494,157.5317,633.0078
26495,157.8369,631.0547
26496,158.4473,630.0781
26497,158.1421,630.0781
26498,158.7524,630.0781
26499,157.2266,633.0078
26500,156.311,633.0078
26501,156.0059,630.0781
26502,156.311,633.9844
26503,156.9214,633.0078
26504,157.5317,630.0781
26505,157.2266,633.9844
26506,155.7007,633.0078
26507,154.7852,632.0313
26508,155.3955,633.0078
26509,155.3955,631.0547
26510,155.7007,633.9844
26511,154.1748,633.9844
26512,153.5645,631.0547
26513,154.1748,631.0547
26514,152.6489,632.0313
26515,152.3438,630.0781
26516,152.0386,632.0313
26517,151.7334,632.0313
26518,152.0386,631.0547
26519,151.123,633.0078
26520,150.5127,633.0078
26521,151.123,630.0781
26522,152.3438,629.1016
26523,152.6489,630.0781
26524,152.0386,632.0313
26525,152.9541,633.0078
26526,152.9541,630.0781
26527,153.5645,632.0313
26528,152.3438,633.9844
26529,143.7988,629.1016
26530,128.2349,632.0313
26531,116.6382,612.5
26532,114.8071,568.5547
26533,113.5864,551.9531
26534,113.2813,523.6328
26535,114.1968,507.0313
26536,114.8071,492.3828
26537,115.1123,476.7578
26538,117.8589,463.0859
26539,116.9434,452.3438
26540,119.6899,440.625
26541,121.521,431.8359
26542,124.2676,422.0703
26543,126.0986,411.3281
26544,128.2349,406.4453
26545,129.7607,402.5391
26546,131.2866,396.6797
26547,133.728,393.75
26548,134.6436,391.7969
26549,136.7798,390.8203
26550,137.085,392.7734
26551,138.6108,392.7734
26552,140.7471,393.75
26553,141.3574,397.6563
26554,141.6626,401.5625
26555,143.1885,403.5156
26556,144.104,407.4219
26557,144.4092,412.3047
26558,144.4092,416.2109
26559,144.104,422.0703
26560,144.4092,425
26561,145.3247,431.8359
26562,145.9351,437.6953
26563,146.8506,439.6484
