Time (ms),Brass 500 PSI,Brass 1600 PSI
51449,145.9351,609.5703
51450,145.9351,613.4766
51451,146.2402,618.3594
51452,146.8506,621.2891
51453,146.5454,628.125
51454,147.4609,630.0781
51455,147.7661,630.0781
51456,147.7661,636.9141
51457,147.4609,640.8203
51458,148.0713,640.8203
51459,148.9868,647.6563
51460,149.5972,647.6563
51461,150.8179,654.4922
51462,151.123,657.4219
51463,150.8179,656.4453
51464,150.5127,661.3281
51465,152.0386,659.375
51466,153.8696,664.2578
51467,153.8696,664.2578
51468,154.48,668.1641
51469,155.3955,671.0938
51470,156.0059,675
51471,156.6162,673.0469
51472,155.3955,676.9531
51473,141.9678,679.8828
51474,124.8779,676.9531
51475,120.6055,632.0313
51476,116.9434,608.5938
51477,118.7744,582.2266
51478,116.9434,558.7891
51479,117.2485,543.1641
51480,118.1641,522.6563
51481,119.3848,510.9375
51482,120.3003,499.2188
51483,122.1313,489.4531
51484,124.5728,482.6172
51485,125.4883,472.8516
51486,128.54,470.8984
51487,129.4556,466.0156
51488,131.5918,463.0859
51489,132.5073,466.9922
51490,134.3384,466.9922
51491,135.5591,470.8984
51492,137.085,473.8281
51493,137.3901,478.7109
51494,139.2212,488.4766
51495,139.8315,492.3828
51496,141.3574,497.2656
51497,142.2729,510.9375
51498,142.8833,517.7734
51499,143.1885,525.5859
51500,144.4092,533.3984
51501,144.4092,543.1641
51502,145.0195,553.9063
51503,144.104,561.7188
51504,144.104,565.625
51505,145.0195,577.3438
51506,145.3247,580.2734
51507,146.8506,586.1328
51508,146.8506,597.8516
51509,146.8506,602.7344
51510,146.2402,608.5938
51511,145.9351,612.5
51512,146.8506,615.4297
51513,146.8506,622.2656
51514,146.8506,626.1719
51515,147.1558,632.0313
51516,147.4609,634.9609
51517,148.0713,637.8906
51518,148.0713,640.8203
51519,148.0713,642.7734
51520,149.292,643.75
51521,150.5127,648.6328
51522,151.123,654.4922
51523,151.7334,654.4922
51524,150.8179,655.4688
51525,151.4282,658.3984
51526,152.6489,660.3516
51527,154.1748,665.2344
51528,154.7852,663.2813
51529,155.3955,668.1641
51530,156.311,674.0234
51531,156.9214,673.0469
51532,156.9214,675
51533,152.3438,678.9063
51534,136.1694,676.9531
51535,123.6572,667.1875
51536,119.0796,617.3828
51537,118.1641,601.7578
51538,116.333,574.4141
51539,116.333,550
51540,117.5537,537.3047
51541,118.4692,516.7969
51542,119.6899,507.0313
51543,121.2158,496.2891
51544,123.0469,482.6172
51545,125.4883,476.7578
51546,126.709,471.875
51547,128.8452,465.0391
51548,130.3711,463.0859
51549,131.897,463.0859
51550,132.8125,465.0391
51551,134.6436,466.9922
51552,136.1694,466.9922
51553,137.085,471.875
51554,138.3057,480.6641
51555,138.916,483.5938
51556,140.7471,493.3594
51557,140.7471,501.1719
51558,141.9678,507.0313
51559,142.8833,514.8438
51560,143.7988,523.6328
51561,144.7144,531.4453
51562,144.7144,544.1406
51563,144.104,551.9531
51564,143.7988,558.7891
51565,144.4092,565.625
51566,145.6299,570.5078
51567,146.2402,578.3203
51568,146.2402,587.1094
51569,146.2402,591.0156
51570,145.6299,601.7578
51571,145.6299,606.6406
51572,146.2402,608.5938
51573,146.8506,614.4531
51574,147.1558,619.3359
51575,147.1558,625.1953
51576,148.0713,630.0781
51577,148.0713,630.0781
51578,148.0713,634.9609
51579,148.6816,641.7969
51580,148.9868,640.8203
51581,149.9023,646.6797
51582,150.8179,650.5859
51583,150.8179,651.5625
51584,150.5127,654.4922
51585,150.5127,656.4453
51586,152.3438,656.4453
51587,154.1748,663.2813
51588,153.8696,664.2578
51589,154.48,664.2578
51590,155.7007,668.1641
51591,156.9214,668.1641
51592,156.9214,672.0703
51593,152.6489,675
51594,135.5591,674.0234
51595,124.2676,661.3281
51596,119.6899,618.3594
51597,116.9434,597.8516
51598,117.8589,567.5781
51599,116.6382,549.0234
51600,118.1641,533.3984
51601,117.2485,516.7969
51602,119.3848,503.125
51603,120.6055,492.3828
51604,122.4365,483.5938
51605,124.2676,474.8047
51606,126.709,469.9219
51607,128.8452,465.0391
51608,129.7607,462.1094
51609,131.5918,459.1797
51610,132.8125,462.1094
51611,134.6436,462.1094
51612,136.1694,466.9922
51613,136.7798,473.8281
51614,137.6953,472.8516
51615,138.916,482.6172
51616,140.7471,487.5
51617,141.3574,497.2656
51618,142.2729,503.125
51619,142.5781,509.9609
51620,143.7988,518.75
51621,144.4092,530.4688
51622,144.4092,537.3047
51623,144.4092,543.1641
51624,144.104,551.9531
51625,144.104,559.7656
51626,145.6299,568.5547
51627,145.9351,576.3672
51628,147.1558,579.2969
51629,146.5454,589.0625
51630,145.9351,597.8516
51631,146.2402,598.8281
51632,146.5454,606.6406
51633,145.6299,612.5
51634,146.8506,614.4531
51635,147.4609,621.2891
51636,147.4609,622.2656
51637,147.7661,625.1953
51638,147.7661,634.9609
51639,148.0713,632.0313
51640,148.6816,639.8438
51641,149.292,640.8203
51642,151.123,644.7266
51643,151.7334,647.6563
51644,150.2075,650.5859
51645,150.5127,651.5625
51646,152.3438,656.4453
51647,153.5645,659.375
51648,154.48,661.3281
51649,154.48,662.3047
51650,155.7007,665.2344
51651,156.6162,668.1641
51652,156.311,673.0469
51653,152.9541,671.0938
51654,138.916,672.0703
51655,123.0469,670.1172
51656,119.6899,618.3594
51657,117.5537,601.7578
51658,117.5537,573.4375
51659,116.6382,549.0234
51660,119.3848,537.3047
51661,116.9434,515.8203
51662,119.3848,503.125
51663,120.9106,494.3359
51664,121.8262,481.6406
51665,124.5728,475.7813
51666,125.7935,466.9922
51667,128.54,463.0859
51668,129.4556,460.1563
51669,130.6763,459.1797
51670,132.8125,457.2266
51671,134.3384,460.1563
51672,135.2539,462.1094
51673,136.7798,464.0625
51674,138.6108,468.9453
51675,139.2212,476.7578
51676,139.8315,484.5703
51677,141.3574,493.3594
51678,141.9678,500.1953
51679,143.1885,510.9375
51680,143.4937,520.7031
51681,144.104,529.4922
51682,144.4092,538.2813
51683,143.7988,547.0703
51684,143.7988,553.9063
51685,146.8506,564.6484
51686,145.0195,568.5547
51687,146.2402,578.3203
51688,146.2402,586.1328
51689,146.2402,589.0625
51690,145.9351,598.8281
51691,145.9351,602.7344
51692,146.5454,610.5469
51693,146.8506,615.4297
51694,146.8506,617.3828
51695,147.7661,623.2422
51696,147.7661,629.1016
51697,147.4609,629.1016
51698,148.0713,633.0078
51699,148.6816,637.8906
51700,148.6816,641.7969
51701,149.5972,645.7031
51702,150.5127,645.7031
51703,151.4282,648.6328
51704,150.5127,654.4922
51705,150.5127,656.4453
51706,152.0386,659.375
51707,153.8696,662.3047
51708,154.1748,663.2813
51709,154.48,664.2578
51710,155.7007,667.1875
51711,156.9214,668.1641
51712,156.9214,674.0234
51713,152.9541,675
51714,139.2212,674.0234
51715,123.3521,669.1406
51716,119.3848,620.3125
51717,118.1641,601.7578
51718,117.2485,576.3672
51719,116.6382,550
51720,118.1641,536.3281
51721,116.9434,520.7031
51722,119.3848,506.0547
51723,120.6055,495.3125
51724,122.4365,486.5234
51725,124.2676,478.7109
51726,126.0986,470.8984
51727,128.8452,465.0391
51728,130.3711,463.0859
51729,131.5918,465.0391
51730,132.8125,463.0859
51731,134.3384,466.9922
51732,135.2539,469.9219
51733,136.4746,471.875
51734,138.0005,477.7344
51735,138.916,482.6172
51736,140.7471,491.4063
51737,141.3574,499.2188
51738,141.6626,507.0313
51739,142.8833,513.8672
51740,143.7988,523.6328
51741,144.4092,530.4688
51742,145.0195,541.2109
51743,144.4092,554.8828
51744,144.4092,556.8359
51745,144.7144,567.5781
51746,144.7144,577.3438
51747,146.2402,578.3203
51748,146.5454,586.1328
51749,146.5454,596.875
51750,146.2402,601.7578
51751,146.2402,607.6172
51752,146.2402,608.5938
51753,146.8506,616.4063
51754,146.8506,622.2656
51755,147.1558,622.2656
51756,147.7661,629.1016
51757,147.7661,633.0078
51758,147.7661,633.0078
51759,148.9868,637.8906
51760,148.6816,638.8672
51761,150.2075,644.7266
51762,150.5127,648.6328
51763,151.123,650.5859
51764,151.123,651.5625
51765,150.5127,654.4922
51766,152.0386,656.4453
51767,153.8696,658.3984
51768,154.48,662.3047
51769,154.48,662.3047
51770,155.3955,669.1406
51771,156.0059,671.0938
51772,156.9214,668.1641
51773,154.48,672.0703
51774,140.7471,675.9766
51775,124.2676,671.0938
51776,120.3003,625.1953
51777,117.5537,600.7813
51778,117.8589,577.3438
51779,116.9434,553.9063
51780,116.9434,534.375
51781,118.7744,520.7031
51782,118.7744,508.0078
51783,120.6055,494.3359
51784,121.521,483.5938
51785,123.9624,474.8047
51786,126.4038,466.9922
51787,127.9297,466.9922
51788,129.4556,463.0859
51789,131.2866,460.1563
51790,132.5073,460.1563
51791,134.6436,462.1094
51792,136.1694,465.0391
51793,136.4746,470.8984
51794,138.3057,472.8516
51795,139.2212,481.6406
51796,139.8315,489.4531
51797,141.0522,494.3359
51798,141.9678,502.1484
51799,142.8833,511.9141
51800,143.1885,521.6797
51801,144.104,529.4922
51802,144.4092,534.375
51803,145.0195,547.0703
51804,144.104,557.8125
51805,143.7988,560.7422
51806,145.0195,570.5078
51807,145.0195,578.3203
51808,146.5454,582.2266
51809,146.5454,588.0859
51810,149.292,595.8984
51811,146.5454,600.7813
51812,146.5454,610.5469
51813,145.9351,613.4766
51814,146.8506,615.4297
51815,147.1558,618.3594
51816,147.7661,622.2656
51817,147.7661,626.1719
51818,147.7661,632.0313
51819,148.3765,632.0313
51820,148.9868,637.8906
51821,148.9868,642.7734
51822,149.5972,640.8203
51823,151.123,644.7266
51824,151.123,650.5859
51825,150.5127,654.4922
51826,151.7334,654.4922
51827,152.9541,654.4922
51828,154.48,658.3984
51829,154.48,664.2578
51830,154.48,662.3047
51831,156.6162,667.1875
51832,156.311,671.0938
51833,155.7007,670.1172
51834,143.4937,671.0938
51835,126.0986,670.1172
51836,121.2158,628.125
51837,117.8589,604.6875
51838,116.333,582.2266
51839,116.9434,551.9531
51840,117.2485,536.3281
51841,117.8589,517.7734
51842,119.9951,506.0547
51843,118.7744,496.2891
51844,122.4365,481.6406
51845,124.2676,475.7813
51846,125.4883,469.9219
51847,127.3193,461.1328
51848,129.7607,459.1797
51849,130.6763,460.1563
51850,132.2021,461.1328
51851,133.728,462.1094
51852,135.2539,462.1094
51853,136.4746,466.0156
51854,137.085,473.8281
51855,138.3057,474.8047
51856,139.5264,482.6172
51857,140.7471,491.4063
51858,141.9678,495.3125
51859,142.5781,511.9141
51860,143.1885,512.8906
51861,144.4092,522.6563
51862,144.4092,545.1172
51863,144.4092,538.2813
51864,144.7144,548.0469
51865,144.4092,554.8828
51866,144.4092,563.6719
51867,145.3247,568.5547
51868,145.9351,576.3672
51869,146.5454,582.2266
51870,146.2402,591.9922
51871,146.2402,596.875
51872,146.2402,599.8047
51873,145.9351,606.6406
51874,146.5454,613.4766
51875,146.8506,616.4063
51876,147.4609,619.3359
51877,147.7661,622.2656
51878,147.7661,629.1016
51879,147.7661,632.0313
51880,148.3765,632.0313
51881,149.292,636.9141
51882,149.292,637.8906
51883,150.8179,641.7969
51884,151.123,647.6563
51885,150.5127,645.7031
51886,150.5127,653.5156
51887,151.7334,655.4688
51888,153.8696,653.5156
51889,154.1748,661.3281
51890,154.7852,659.375
51891,155.7007,664.2578
51892,156.6162,664.2578
51893,156.6162,665.2344
51894,150.8179,673.0469
51895,133.728,672.0703
51896,122.4365,648.6328
51897,119.0796,609.5703
51898,117.2485,593.9453
51899,117.2485,561.7188
51900,116.6382,541.2109
51901,116.9434,525.5859
51902,118.7744,512.8906
51903,118.7744,499.2188
51904,120.6055,482.6172
51905,122.7417,477.7344
51906,124.5728,466.9922
51907,126.709,461.1328
51908,128.8452,459.1797
51909,130.3711,456.25
51910,132.2021,455.2734
51911,132.8125,457.2266
51912,134.6436,456.25
51913,135.5591,461.1328
51914,136.7798,466.9922
51915,137.6953,470.8984
51916,138.916,475.7813
51917,140.4419,483.5938
51918,141.0522,490.4297
51919,141.9678,499.2188
51920,142.5781,505.0781
51921,143.4937,512.8906
51922,144.104,526.5625
51923,147.7661,530.4688
51924,144.7144,538.2813
51925,144.4092,547.0703
51926,144.4092,554.8828
51927,145.0195,564.6484
51928,146.2402,569.5313
51929,146.8506,575.3906
51930,146.5454,586.1328
51931,145.9351,589.0625
51932,146.2402,595.8984
51933,145.9351,601.7578
51934,146.2402,604.6875
51935,146.8506,612.5
51936,146.8506,614.4531
51937,147.7661,618.3594
51938,148.0713,624.2188
51939,147.4609,626.1719
51940,147.7661,631.0547
51941,148.3765,631.0547
51942,149.292,636.9141
51943,150.5127,639.8438
51944,150.8179,641.7969
51945,151.123,641.7969
51946,150.8179,647.6563
51947,151.7334,651.5625
51948,152.9541,652.5391
51949,154.48,654.4922
51950,154.48,656.4453
51951,155.0903,658.3984
51952,156.0059,664.2578
51953,156.6162,661.3281
51954,153.8696,666.2109
51955,138.6108,672.0703
51956,123.3521,661.3281
51957,120.3003,616.4063
51958,118.1641,596.875
51959,116.9434,566.6016
51960,116.6382,547.0703
51961,117.8589,529.4922
51962,117.2485,510.9375
51963,119.0796,501.1719
51964,119.6899,487.5
51965,121.8262,478.7109
51966,124.2676,468.9453
51967,126.709,463.0859
51968,129.1504,458.2031
51969,129.1504,454.2969
51970,131.897,452.3438
51971,132.5073,454.2969
51972,133.728,455.2734
51973,135.8643,455.2734
51974,136.7798,460.1563
51975,137.6953,466.9922
51976,138.6108,470.8984
51977,139.8315,477.7344
51978,141.0522,482.6172
51979,141.9678,494.3359
51980,142.2729,505.0781
51981,143.1885,509.9609
51982,143.7988,517.7734
51983,144.104,525.5859
51984,144.104,534.375
51985,143.7988,546.0938
51986,144.104,550.9766
51987,145.0195,558.7891
51988,145.6299,568.5547
51989,145.6299,572.4609
51990,145.9351,580.2734
51991,146.2402,586.1328
51992,146.2402,593.9453
51993,146.5454,601.7578
51994,146.8506,602.7344
51995,146.8506,608.5938
51996,146.8506,614.4531
51997,146.8506,618.3594
51998,147.7661,619.3359
51999,148.0713,625.1953
52000,148.0713,629.1016
52001,144.104,518.75
52002,143.7988,526.5625
52003,143.7988,533.3984
52004,144.104,544.1406
52005,144.7144,549.0234
52006,145.3247,558.7891
52007,145.6299,562.6953
52008,146.2402,570.5078
52009,145.3247,578.3203
52010,145.9351,581.25
52011,146.2402,589.0625
52012,146.2402,593.9453
52013,146.8506,598.8281
52014,147.4609,606.6406
52015,147.1558,609.5703
52016,147.7661,610.5469
52017,147.7661,620.3125
52018,148.0713,623.2422
52019,148.0713,626.1719
52020,149.292,629.1016
52021,149.9023,631.0547
52022,151.123,637.8906
52023,149.9023,638.8672
52024,150.5127,639.8438
52025,152.0386,644.7266
52026,152.9541,644.7266
52027,154.1748,648.6328
52028,154.48,651.5625
52029,155.7007,657.4219
52030,156.9214,659.375
52031,156.311,662.3047
52032,152.3438,661.3281
52033,137.3901,664.2578
52034,123.0469,668.1641
52035,119.3848,615.4297
52036,116.9434,603.7109
52037,116.9434,565.625
52038,115.1123,539.2578
52039,117.8589,526.5625
52040,117.8589,515.8203
52041,119.3848,495.3125
52042,120.6055,483.5938
52043,121.8262,473.8281
52044,123.3521,464.0625
52045,126.709,455.2734
52046,127.9297,450.3906
52047,130.3711,450.3906
52048,130.6763,445.5078
52049,132.5073,445.5078
52050,134.3384,450.3906
52051,134.6436,447.4609
52052,136.7798,451.3672
52053,137.6953,459.1797
52054,138.6108,462.1094
52055,139.8315,472.8516
52056,140.4419,477.7344
52057,141.9678,486.5234
52058,142.2729,497.2656
52059,142.8833,505.0781
52060,143.7988,514.8438
52061,144.4092,526.5625
52062,144.104,536.3281
52063,143.7988,543.1641
52064,144.104,550.9766
52065,145.3247,558.7891
52066,146.2402,568.5547
52067,146.2402,576.3672
52068,146.5454,582.2266
52069,145.6299,589.0625
52070,145.6299,593.9453
52071,145.9351,601.7578
52072,146.2402,608.5938
52073,146.8506,610.5469
52074,147.4609,616.4063
52075,147.7661,623.2422
52076,147.4609,622.2656
52077,148.6816,628.125
52078,148.6816,634.9609
52079,148.9868,633.9844
52080,149.5972,639.8438
52081,150.5127,639.8438
52082,151.7334,644.7266
52083,150.8179,651.5625
52084,150.5127,648.6328
52085,151.4282,656.4453
52086,152.9541,658.3984
52087,154.48,661.3281
52088,154.48,662.3047
52089,155.0903,662.3047
52090,156.9214,664.2578
52091,156.9214,670.1172
52092,155.0903,670.1172
52093,141.9678,672.0703
52094,127.9297,666.2109
52095,120.6055,622.2656
52096,118.1641,599.8047
52097,119.0796,576.3672
52098,116.6382,549.0234
52099,117.2485,537.3047
52100,118.4692,518.75
52101,118.4692,506.0547
52102,120.9106,495.3125
52103,121.521,487.5
52104,124.2676,475.7813
52105,125.4883,470.8984
52106,128.2349,463.0859
52107,129.7607,463.0859
52108,130.9814,463.0859
52109,132.2021,461.1328
52110,133.728,465.0391
52111,135.2539,466.9922
52112,136.7798,472.8516
52113,138.3057,477.7344
52114,139.2212,480.6641
52115,140.7471,489.4531
52116,141.3574,499.2188
52117,141.9678,505.0781
52118,143.1885,513.8672
52119,143.1885,521.6797
52120,144.4092,530.4688
52121,144.7144,539.2578
52122,144.4092,549.0234
52123,144.4092,555.8594
52124,144.4092,566.6016
52125,144.7144,574.4141
52126,145.9351,579.2969
52127,146.8506,587.1094
52128,146.5454,593.9453
52129,146.2402,598.8281
52130,146.5454,606.6406
52131,146.5454,608.5938
52132,146.8506,615.4297
52133,146.8506,622.2656
52134,146.8506,622.2656
52135,147.1558,631.0547
52136,147.7661,632.0313
52137,148.0713,636.9141
52138,148.6816,639.8438
52139,148.6816,638.8672
52140,149.292,641.7969
52141,150.2075,648.6328
52142,151.123,647.6563
52143,151.123,650.5859
52144,150.5127,650.5859
52145,151.7334,655.4688
52146,153.8696,658.3984
52147,154.48,659.375
52148,154.7852,661.3281
52149,155.7007,667.1875
52150,156.311,668.1641
52151,156.9214,670.1172
52152,155.7007,673.0469
52153,142.8833,675
52154,125.4883,669.1406
52155,120.6055,627.1484
52156,117.8589,606.6406
52157,117.2485,580.2734
52158,116.6382,554.8828
52159,116.6382,536.3281
52160,117.8589,521.6797
52161,118.4692,507.0313
52162,120.6055,497.2656
52163,122.4365,487.5
52164,124.2676,475.7813
52165,126.0986,470.8984
52166,127.9297,467.9688
52167,129.7607,463.0859
52168,131.2866,461.1328
52169,133.1177,463.0859
52170,134.0332,466.0156
52171,135.5591,468.9453
52172,136.4746,469.9219
52173,138.0005,476.7578
52174,138.916,484.5703
52175,139.8315,488.4766
52176,141.3574,499.2188
52177,141.9678,506.0547
52178,142.5781,512.8906
