Time (ms),Brass 500 PSI,Brass 1600 PSI
112725,79.71191,91.99219
112726,81.23779,91.99219
112727,81.84814,91.99219
112728,82.15332,92.96875
112729,83.06885,92.96875
112730,83.98438,95.89844
112731,84.28955,96.875
112732,85.51025,95.89844
112733,86.73096,96.875
112734,86.73096,98.82813
112735,87.03613,100.7813
112736,86.73096,99.80469
112737,87.64648,98.82813
112738,88.86719,100.7813
112739,89.47754,99.80469
112740,90.39307,100.7813
112741,91.91895,102.7344
112742,91.91895,104.6875
112743,92.5293,104.6875
112744,93.44482,104.6875
112745,94.05518,106.6406
112746,94.36035,106.6406
112747,94.36035,107.6172
112748,95.27588,107.6172
112749,95.88623,107.6172
112750,96.80176,109.5703
112751,98.32764,109.5703
112752,98.93799,110.5469
112753,98.93799,111.5234
112754,100.1587,112.5
112755,101.3794,113.4766
112756,101.9897,113.4766
112757,102.9053,115.4297
112758,104.126,117.3828
112759,104.7363,117.3828
112760,106.5674,119.3359
112761,108.0933,120.3125
112762,109.314,121.2891
112763,110.8398,124.2188
112764,111.7554,124.2188
112765,112.9761,125.1953
112766,113.5864,127.1484
112767,105.6519,127.1484
112768,94.36035,125.1953
112769,85.81543,117.3828
112770,80.01709,113.4766
112771,76.35498,107.6172
112772,72.69287,102.7344
112773,71.77734,96.875
112774,71.77734,93.94531
112775,71.16699,91.99219
112776,71.77734,89.0625
112777,72.3877,89.0625
112778,72.08252,89.0625
112779,73.6084,87.10938
112780,73.6084,88.08594
112781,75.43945,87.10938
112782,76.35498,87.10938
112783,77.27051,90.03906
112784,77.57568,90.03906
112785,78.49121,91.01563
112786,79.40674,91.01563
112787,80.62744,91.99219
112788,81.54297,93.94531
112789,81.84814,92.96875
112790,82.76367,92.96875
112791,83.98438,93.94531
112792,84.28955,94.92188
112793,85.20508,96.875
112794,86.12061,96.875
112795,87.03613,98.82813
112796,87.03613,98.82813
112797,86.73096,98.82813
112798,87.64648,96.875
112799,89.17236,98.82813
112800,89.78271,100.7813
112801,90.69824,100.7813
112802,91.61377,103.7109
112803,91.61377,103.7109
112804,92.22412,104.6875
112805,92.83447,105.6641
112806,93.13965,104.6875
112807,94.36035,104.6875
112808,94.36035,107.6172
112809,94.36035,107.6172
112810,95.58105,108.5938
112811,96.80176,108.5938
112812,98.02246,108.5938
112813,98.63281,111.5234
112814,98.93799,111.5234
112815,100.4639,110.5469
112816,101.3794,113.4766
112817,101.6846,113.4766
112818,102.9053,115.4297
112819,103.8208,115.4297
112820,105.6519,117.3828
112821,107.4829,119.3359
112822,110.2295,120.3125
112823,109.314,120.3125
112824,110.8398,122.2656
112825,112.0605,125.1953
112826,111.7554,125.1953
112827,104.7363,125.1953
112828,95.58105,123.2422
112829,84.8999,116.4063
112830,79.10156,111.5234
112831,75.13428,104.6875
112832,72.99805,98.82813
112833,71.47217,96.875
112834,70.55664,92.96875
112835,70.25146,91.99219
112836,70.55664,89.0625
112837,70.86182,88.08594
112838,72.08252,87.10938
112839,72.69287,85.15625
112840,73.6084,86.13281
112841,74.21875,88.08594
112842,75.13428,86.13281
112843,76.35498,87.10938
112844,77.57568,87.10938
112845,78.49121,89.0625
112846,79.10156,90.03906
112847,79.40674,90.03906
112848,80.62744,91.01563
112849,81.84814,92.96875
112850,81.84814,91.99219
112851,83.37402,92.96875
112852,83.98438,93.94531
112853,84.28955,95.89844
112854,85.51025,96.875
112855,85.81543,96.875
112856,85.81543,95.89844
112857,86.12061,96.875
112858,86.73096,98.82813
112859,87.64648,98.82813
112860,88.56201,100.7813
112861,89.47754,99.80469
112862,90.39307,100.7813
112863,91.00342,102.7344
112864,91.30859,102.7344
112865,92.5293,102.7344
112866,92.83447,105.6641
112867,92.5293,103.7109
112868,93.13965,104.6875
112869,94.05518,105.6641
112870,94.66553,107.6172
112871,96.19141,108.5938
112872,96.80176,107.6172
112873,97.71729,117.3828
112874,98.02246,118.3594
112875,98.93799,111.5234
112876,100.4639,110.5469
112877,100.4639,112.5
112878,101.6846,113.4766
112879,103.2104,116.4063
112880,104.7363,116.4063
112881,106.5674,116.4063
112882,107.7881,118.3594
112883,108.3984,121.2891
112884,109.9243,122.2656
112885,110.5347,124.2188
112886,109.9243,124.2188
112887,101.9897,123.2422
112888,91.61377,121.2891
112889,83.6792,113.4766
112890,78.18604,108.5938
112891,74.52393,104.6875
112892,71.77734,96.875
112893,70.86182,93.94531
112894,70.25146,91.01563
112895,70.55664,89.0625
112896,70.55664,88.08594
112897,70.86182,86.13281
112898,71.77734,86.13281
112899,72.08252,86.13281
112900,72.3877,86.13281
112901,73.91357,85.15625
112902,74.52393,87.10938
112903,75.74463,88.08594
112904,76.96533,88.08594
112905,77.27051,88.08594
112906,77.88086,88.08594
112907,79.40674,88.08594
112908,79.40674,91.01563
112909,80.62744,91.01563
112910,81.23779,92.96875
112911,82.4585,91.99219
112912,83.06885,92.96875
112913,83.6792,94.92188
112914,84.8999,93.94531
112915,85.81543,95.89844
112916,85.51025,97.85156
112917,85.20508,96.875
112918,85.81543,96.875
112919,87.03613,98.82813
112920,88.25684,98.82813
112921,89.17236,99.80469
112922,89.47754,98.82813
112923,90.39307,100.7813
112924,90.69824,100.7813
112925,91.30859,100.7813
112926,92.22412,102.7344
112927,92.22412,104.6875
112928,92.5293,104.6875
112929,93.75,105.6641
112930,93.75,104.6875
112931,95.27588,105.6641
112932,96.49658,107.6172
112933,96.49658,108.5938
112934,97.71729,109.5703
112935,97.71729,109.5703
112936,99.24316,109.5703
112937,99.54834,111.5234
112938,100.4639,113.4766
112939,101.6846,112.5
112940,103.8208,114.4531
112941,105.0415,116.4063
112942,106.2622,116.4063
112943,107.7881,117.3828
112944,109.0088,120.3125
112945,109.9243,121.2891
112946,111.145,123.2422
112947,108.7036,123.2422
112948,98.02246,122.2656
112949,88.86719,117.3828
112950,80.62744,110.5469
112951,76.35498,106.6406
112952,72.69287,100.7813
112953,71.16699,96.875
112954,70.25146,92.96875
112955,69.03076,89.0625
112956,69.64111,87.10938
112957,70.25146,88.08594
112958,70.55664,86.13281
112959,71.77734,86.13281
112960,71.77734,85.15625
112961,72.99805,85.15625
112962,73.91357,85.15625
112963,74.52393,85.15625
112964,76.0498,85.15625
112965,76.96533,87.10938
112966,77.88086,89.0625
112967,78.18604,88.08594
112968,79.10156,89.0625
112969,80.01709,90.03906
112970,80.62744,91.01563
112971,81.54297,91.99219
112972,82.15332,91.99219
112973,83.37402,92.96875
112974,83.98438,94.92188
112975,84.28955,93.94531
112976,85.20508,95.89844
112977,84.8999,95.89844
112978,85.20508,96.875
112979,86.73096,96.875
112980,87.03613,96.875
112981,88.56201,96.875
112982,89.47754,98.82813
112983,89.17236,100.7813
112984,90.39307,100.7813
112985,90.39307,100.7813
112986,91.30859,100.7813
112987,91.30859,102.7344
112988,91.91895,104.6875
112989,92.22412,102.7344
112990,92.83447,104.6875
112991,94.05518,105.6641
112992,94.9707,104.6875
112993,96.19141,106.6406
112994,96.80176,107.6172
112995,97.71729,108.5938
112996,98.63281,109.5703
112997,99.24316,109.5703
112998,99.85352,111.5234
112999,101.3794,112.5
113000,101.9897,113.4766
113001,80.01709,90.03906
113002,80.32227,89.0625
113003,81.84814,91.01563
113004,81.84814,91.99219
113005,81.23779,91.99219
113006,82.15332,92.96875
113007,82.4585,91.99219
113008,84.28955,91.99219
113009,84.59473,94.92188
113010,84.59473,95.89844
113011,85.81543,96.875
113012,86.12061,96.875
113013,86.73096,95.89844
113014,87.03613,96.875
113015,87.34131,97.85156
113016,88.56201,97.85156
113017,88.86719,99.80469
113018,88.86719,99.80469
113019,90.08789,98.82813
113020,91.30859,100.7813
113021,92.5293,102.7344
113022,92.83447,100.7813
113023,93.75,104.6875
113024,94.66553,104.6875
113025,95.58105,106.6406
113026,95.88623,107.6172
113027,96.19141,105.6641
113028,97.41211,109.5703
113029,98.93799,109.5703
113030,100.4639,110.5469
113031,101.9897,113.4766
113032,102.9053,113.4766
113033,104.7363,114.4531
113034,105.6519,115.4297
113035,105.957,117.3828
113036,101.9897,117.3828
113037,91.91895,115.4297
113038,83.6792,109.5703
113039,76.96533,104.6875
113040,71.77734,97.85156
113041,69.64111,92.96875
113042,67.81006,91.01563
113043,66.89453,88.08594
113044,65.979,84.17969
113045,66.89453,83.20313
113046,66.89453,83.20313
113047,67.50488,81.25
113048,68.72559,81.25
113049,68.72559,80.27344
113050,70.25146,81.25
113051,70.55664,82.22656
113052,71.47217,81.25
113053,72.3877,81.25
113054,72.99805,84.17969
113055,73.91357,84.17969
113056,75.74463,85.15625
113057,75.74463,84.17969
113058,76.96533,85.15625
113059,77.57568,88.08594
113060,77.88086,88.08594
113061,78.79639,89.0625
113062,79.40674,90.03906
113063,80.01709,90.03906
113064,80.62744,90.03906
113065,81.23779,91.99219
113066,80.93262,91.99219
113067,81.84814,91.01563
113068,82.15332,92.96875
113069,83.06885,91.99219
113070,84.28955,93.94531
113071,85.20508,92.96875
113072,85.81543,95.89844
113073,86.73096,96.875
113074,86.73096,95.89844
113075,87.34131,96.875
113076,87.64648,97.85156
113077,87.64648,97.85156
113078,88.86719,96.875
113079,89.17236,98.82813
113080,90.08789,100.7813
113081,91.30859,99.80469
113082,91.61377,102.7344
113083,92.22412,102.7344
113084,93.13965,102.7344
113085,94.36035,105.6641
113086,94.36035,104.6875
113087,95.58105,105.6641
113088,96.19141,107.6172
113089,98.02246,107.6172
113090,100.1587,110.5469
113091,101.0742,110.5469
113092,102.2949,111.5234
113093,103.8208,113.4766
113094,104.4312,115.4297
113095,105.0415,116.4063
113096,101.9897,116.4063
113097,91.91895,114.4531
113098,83.06885,109.5703
113099,76.35498,104.6875
113100,71.77734,98.82813
113101,69.03076,91.99219
113102,67.19971,90.03906
113103,66.28418,85.15625
113104,65.67383,83.20313
113105,66.28418,81.25
113106,66.28418,81.25
113107,66.89453,81.25
113108,67.19971,81.25
113109,68.11523,80.27344
113110,69.33594,80.27344
113111,69.64111,81.25
113112,71.16699,81.25
113113,71.77734,83.20313
113114,72.3877,82.22656
113115,73.6084,83.20313
113116,73.91357,85.15625
113117,74.21875,84.17969
113118,76.0498,85.15625
113119,76.96533,86.13281
113120,77.57568,86.13281
113121,77.88086,88.08594
113122,78.79639,88.08594
113123,79.71191,89.0625
113124,80.32227,91.01563
113125,80.01709,91.01563
113126,80.01709,89.0625
113127,80.93262,91.01563
113128,80.93262,91.99219
113129,82.15332,91.99219
113130,83.6792,91.99219
113131,83.98438,92.96875
113132,84.59473,94.92188
113133,85.20508,95.89844
113134,85.51025,95.89844
113135,86.42578,94.92188
113136,86.42578,96.875
113137,87.03613,95.89844
113138,87.64648,107.6172
113139,88.25684,98.82813
113140,89.47754,96.875
113141,90.69824,100.7813
113142,90.69824,100.7813
113143,91.91895,100.7813
113144,92.5293,103.7109
113145,93.13965,103.7109
113146,93.75,104.6875
113147,94.36035,104.6875
113148,95.27588,106.6406
113149,97.10693,107.6172
113150,98.63281,108.5938
113151,99.24316,109.5703
113152,101.3794,110.5469
113153,101.9897,113.4766
113154,103.2104,112.5
113155,105.0415,114.4531
113156,101.6846,115.4297
113157,91.91895,113.4766
113158,82.76367,109.5703
113159,76.0498,103.7109
113160,71.77734,95.89844
113161,69.03076,91.01563
113162,66.58936,88.08594
113163,66.28418,85.15625
113164,65.06348,84.17969
113165,65.67383,81.25
113166,65.67383,81.25
113167,65.67383,80.27344
113168,66.89453,78.32031
113169,67.81006,81.25
113170,68.72559,80.27344
113171,69.03076,81.25
113172,69.94629,81.25
113173,70.55664,81.25
113174,72.08252,82.22656
113175,72.3877,83.20313
113176,73.30322,83.20313
113177,74.21875,84.17969
113178,74.52393,85.15625
113179,75.74463,85.15625
113180,76.96533,86.13281
113181,76.96533,86.13281
113182,78.18604,87.10938
113183,78.79639,88.08594
113184,79.40674,90.03906
113185,79.71191,88.08594
113186,79.71191,89.0625
113187,80.32227,89.0625
113188,81.23779,90.03906
113189,82.15332,91.99219
113190,82.76367,91.01563
113191,83.6792,92.96875
113192,83.98438,93.94531
113193,84.59473,92.96875
113194,85.51025,94.92188
113195,85.51025,93.94531
113196,85.81543,96.875
113197,89.47754,94.92188
113198,86.12061,96.875
113199,87.34131,96.875
113200,88.25684,96.875
113201,89.17236,98.82813
113202,90.39307,98.82813
113203,90.69824,100.7813
113204,91.61377,100.7813
113205,92.5293,102.7344
113206,93.13965,102.7344
113207,94.05518,103.7109
113208,94.9707,105.6641
113209,96.49658,105.6641
113210,97.71729,106.6406
113211,99.24316,108.5938
113212,99.85352,109.5703
113213,101.6846,110.5469
113214,102.9053,113.4766
113215,103.2104,112.5
113216,98.02246,114.4531
113217,88.25684,112.5
113218,80.01709,105.6641
113219,74.52393,100.7813
113220,70.25146,93.94531
113221,67.81006,91.01563
113222,65.67383,86.13281
113223,64.7583,83.20313
113224,65.36865,82.22656
113225,64.45313,81.25
113226,65.36865,79.29688
113227,65.67383,78.32031
113228,65.67383,79.29688
113229,66.58936,78.32031
113230,67.81006,79.29688
113231,68.72559,79.29688
113232,69.64111,80.27344
113233,70.55664,81.25
113234,70.55664,81.25
113235,71.77734,81.25
113236,72.69287,81.25
113237,73.6084,82.22656
113238,75.13428,84.17969
113239,75.43945,85.15625
113240,76.0498,85.15625
113241,76.96533,86.13281
113242,77.27051,86.13281
113243,78.18604,87.10938
113244,79.10156,89.0625
113245,79.40674,89.0625
113246,79.40674,91.01563
113247,79.10156,88.08594
113248,80.01709,89.0625
113249,81.23779,89.0625
113250,81.84814,91.99219
113251,82.4585,91.99219
113252,83.6792,91.99219
113253,83.6792,92.96875
113254,84.28955,92.96875
113255,84.8999,93.94531
113256,85.20508,93.94531
113257,86.12061,94.92188
113258,86.12061,96.875
113259,86.12061,95.89844
113260,87.34131,95.89844
113261,88.86719,96.875
113262,89.78271,96.875
113263,90.39307,99.80469
113264,90.69824,100.7813
113265,91.61377,100.7813
113266,91.91895,103.7109
113267,92.22412,103.7109
113268,93.75,102.7344
113269,94.9707,104.6875
113270,96.80176,105.6641
113271,97.71729,107.6172
113272,98.93799,108.5938
113273,99.54834,109.5703
113274,101.9897,110.5469
113275,102.6001,113.4766
113276,102.9053,113.4766
113277,96.49658,113.4766
113278,86.73096,110.5469
113279,78.18604,104.6875
113280,72.69287,97.85156
113281,69.33594,93.94531
113282,67.19971,88.08594
113283,65.36865,86.13281
113284,64.45313,83.20313
113285,64.45313,80.27344
113286,64.7583,78.32031
113287,65.06348,78.32031
113288,65.979,77.34375
113289,66.28418,78.32031
113290,66.89453,77.34375
113291,68.11523,79.29688
113292,68.72559,81.25
113293,69.33594,79.29688
113294,70.55664,81.25
113295,71.16699,81.25
113296,71.47217,83.20313
113297,72.08252,81.25
113298,75.43945,81.25
113299,74.21875,83.20313
113300,74.52393,85.15625
113301,75.43945,85.15625
113302,76.96533,85.15625
113303,76.96533,86.13281
113304,77.88086,86.13281
113305,78.49121,88.08594
113306,78.79639,89.0625
113307,78.79639,88.08594
113308,79.40674,89.0625
113309,80.01709,89.0625
113310,81.23779,90.03906
113311,81.84814,91.01563
113312,82.15332,91.01563
113313,83.06885,91.99219
113314,83.6792,93.94531
113315,83.6792,92.96875
113316,84.28955,93.94531
113317,84.28955,93.94531
113318,84.8999,93.94531
113319,85.51025,95.89844
113320,86.73096,94.92188
113321,87.64648,96.875
113322,88.86719,96.875
113323,89.17236,97.85156
113324,90.39307,98.82813
113325,90.69824,100.7813
113326,91.30859,100.7813
113327,92.5293,100.7813
113328,91.91895,102.7344
113329,93.44482,103.7109
113330,95.58105,104.6875
113331,96.80176,105.6641
113332,97.71729,106.6406
113333,99.24316,108.5938
113334,100.1587,109.5703
113335,101.6846,109.5703
113336,101.9897,111.5234
113337,95.58105,111.5234
113338,86.73096,109.5703
113339,78.18604,104.6875
113340,72.99805,96.875
113341,69.03076,92.96875
113342,66.28418,89.0625
113343,65.36865,84.17969
113344,64.45313,83.20313
113345,64.45313,79.29688
113346,64.14795,79.29688
113347,64.45313,78.32031
113348,64.7583,77.34375
113349,65.67383,77.34375
113350,66.28418,81.25
113351,66.58936,78.32031
113352,68.11523,77.34375
113353,68.42041,79.29688
113354,69.33594,80.27344
113355,70.25146,80.27344
113356,71.47217,81.25
113357,72.08252,81.25
113358,72.99805,82.22656
113359,72.99805,83.20313
113360,74.21875,83.20313
113361,75.74463,84.17969
113362,75.74463,85.15625
113363,76.96533,85.15625
113364,77.27051,86.13281
113365,77.88086,87.10938
113366,78.18604,88.08594
113367,77.88086,89.0625
113368,78.49121,88.08594
113369,79.71191,88.08594
113370,80.62744,88.08594
113371,81.23779,91.01563
113372,81.84814,91.01563
113373,82.15332,91.01563
113374,83.06885,91.99219
113375,83.06885,92.96875
113376,83.37402,92.96875
113377,84.28955,92.96875
113378,84.28955,94.92188
113379,84.28955,93.94531
113380,85.51025,95.89844
113381,86.42578,95.89844
113382,87.64648,95.89844
113383,88.86719,98.82813
113384,88.56201,99.80469
113385,89.47754,97.85156
113386,90.69824,99.80469
113387,91.30859,100.7813
113388,92.22412,100.7813
113389,93.13965,102.7344
113390,94.66553,100.7813
113391,96.49658,104.6875
113392,96.80176,107.6172
113393,97.71729,107.6172
