Time (ms),Brass 500 PSI,Brass 1600 PSI
116646,93.13965,189.6484
116647,92.83447,183.7891
116648,93.13965,179.8828
116649,94.9707,176.9531
116650,95.58105,173.0469
116651,96.80176,171.0938
116652,99.24316,169.1406
116653,100.4639,166.2109
116654,102.6001,166.2109
116655,104.126,164.2578
116656,106.2622,165.2344
116657,107.7881,164.2578
116658,109.0088,165.2344
116659,110.5347,165.2344
116660,112.3657,165.2344
116661,113.5864,168.1641
116662,115.1123,168.1641
116663,116.6382,168.1641
116664,117.2485,170.1172
116665,118.7744,173.0469
116666,119.9951,175.9766
116667,120.9106,175.9766
116668,122.1313,175.9766
116669,122.7417,179.8828
116670,122.7417,180.8594
116671,123.9624,181.8359
116672,125.1831,183.7891
116673,126.709,184.7656
116674,128.2349,187.6953
116675,128.2349,190.625
116676,129.1504,190.625
116677,130.0659,192.5781
116678,129.7607,194.5313
116679,130.3711,196.4844
116680,130.9814,196.4844
116681,132.8125,200.3906
116682,134.3384,201.3672
116683,134.6436,204.2969
116684,135.5591,205.2734
116685,136.7798,206.25
116686,137.085,212.1094
116687,138.6108,212.1094
116688,139.5264,213.0859
116689,140.4419,216.9922
116690,140.7471,218.9453
116691,140.7471,221.875
116692,141.6626,221.875
116693,143.1885,221.875
116694,144.104,226.7578
116695,143.7988,228.7109
116696,144.7144,229.6875
116697,145.3247,230.6641
116698,145.6299,231.6406
116699,145.9351,232.6172
116700,134.9487,232.6172
116701,119.6899,229.6875
116702,108.0933,218.9453
116703,99.54834,210.1563
116704,94.9707,202.3438
116705,93.75,191.6016
116706,92.83447,187.6953
116707,92.83447,180.8594
116708,93.75,177.9297
116709,94.36035,173.0469
116710,95.88623,171.0938
116711,97.41211,169.1406
116712,98.63281,166.2109
116713,101.0742,164.2578
116714,102.2949,163.2813
116715,103.8208,163.2813
116716,105.6519,164.2578
116717,106.8726,161.3281
116718,108.7036,162.3047
116719,110.5347,163.2813
116720,111.7554,164.2578
116721,112.6709,165.2344
116722,114.502,166.2109
116723,116.333,168.1641
116724,117.8589,169.1406
116725,118.1641,171.0938
116726,119.6899,171.0938
116727,121.521,173.0469
116728,121.521,175.9766
116729,122.1313,178.9063
116730,122.7417,179.8828
116731,123.3521,180.8594
116732,125.1831,180.8594
116733,125.4883,184.7656
116734,126.709,185.7422
116735,127.9297,186.7188
116736,128.8452,189.6484
116737,129.4556,189.6484
116738,130.3711,192.5781
116739,130.3711,193.5547
116740,134.3384,194.5313
116741,133.728,198.4375
116742,133.728,199.4141
116743,134.6436,199.4141
116744,135.5591,203.3203
116745,136.7798,205.2734
116746,137.085,208.2031
116747,137.3901,212.1094
116748,138.6108,213.0859
116749,139.8315,213.0859
116750,139.8315,216.9922
116751,139.8315,216.9922
116752,141.3574,218.9453
116753,142.5781,221.875
116754,143.1885,223.8281
116755,144.104,224.8047
116756,144.7144,225.7813
116757,145.6299,226.7578
116758,145.9351,229.6875
116759,145.9351,229.6875
116760,141.9678,229.6875
116761,125.4883,229.6875
116762,112.3657,220.8984
116763,102.6001,209.1797
116764,96.49658,201.3672
116765,94.05518,192.5781
116766,92.22412,187.6953
116767,91.91895,180.8594
116768,92.83447,175.9766
116769,94.05518,173.0469
116770,94.66553,168.1641
116771,96.49658,167.1875
116772,98.02246,166.2109
116773,99.54834,163.2813
116774,102.2949,163.2813
116775,102.9053,161.3281
116776,105.0415,160.3516
116777,106.5674,160.3516
116778,108.0933,161.3281
116779,109.0088,161.3281
116780,110.5347,161.3281
116781,112.0605,164.2578
116782,114.1968,163.2813
116783,115.1123,165.2344
116784,116.333,167.1875
116785,117.8589,167.1875
116786,118.7744,181.8359
116787,120.3003,171.0938
116788,121.521,173.0469
116789,122.4365,174.0234
116790,122.4365,176.9531
116791,123.0469,177.9297
116792,123.9624,179.8828
116793,125.1831,177.9297
116794,126.709,182.8125
116795,126.709,183.7891
116796,128.2349,183.7891
116797,128.8452,187.6953
116798,129.4556,188.6719
116799,129.7607,191.6016
116800,129.7607,193.5547
116801,130.9814,194.5313
116802,133.1177,195.5078
116803,134.0332,198.4375
116804,134.3384,200.3906
116805,134.9487,202.3438
116806,136.4746,204.2969
116807,137.3901,206.25
116808,138.0005,209.1797
116809,138.916,210.1563
116810,140.7471,212.1094
116811,140.4419,216.0156
116812,140.7471,216.9922
116813,141.3574,217.9688
116814,142.8833,219.9219
116815,143.1885,220.8984
116816,144.104,224.8047
116817,144.4092,224.8047
116818,145.6299,224.8047
116819,146.2402,226.7578
116820,145.3247,227.7344
116821,135.5591,228.7109
116822,119.6899,226.7578
116823,107.4829,215.0391
116824,100.4639,205.2734
116825,95.58105,197.4609
116826,93.13965,187.6953
116827,92.5293,181.8359
116828,92.5293,177.9297
116829,93.13965,174.0234
116830,93.75,170.1172
116831,95.27588,168.1641
116832,96.49658,165.2344
116833,98.02246,163.2813
116834,99.85352,161.3281
116835,101.9897,159.375
116836,103.5156,161.3281
116837,105.3467,159.375
116838,106.8726,158.3984
116839,108.0933,158.3984
116840,109.314,159.375
116841,111.4502,161.3281
116842,111.7554,161.3281
116843,114.502,161.3281
116844,115.7227,165.2344
116845,116.333,165.2344
116846,120.6055,167.1875
116847,118.7744,168.1641
116848,119.6899,169.1406
116849,121.2158,173.0469
116850,120.9106,174.0234
116851,121.8262,174.0234
116852,123.0469,176.9531
116853,123.9624,178.9063
116854,124.8779,179.8828
116855,126.0986,180.8594
116856,126.709,182.8125
116857,127.9297,183.7891
116858,128.2349,186.7188
116859,128.8452,186.7188
116860,129.4556,188.6719
116861,130.0659,191.6016
116862,131.897,192.5781
116863,133.1177,192.5781
116864,134.0332,195.5078
116865,134.0332,197.4609
116866,135.2539,202.3438
116867,136.1694,202.3438
116868,137.085,204.2969
116869,138.6108,207.2266
116870,138.6108,208.2031
116871,139.5264,210.1563
116872,139.5264,213.0859
116873,141.0522,214.0625
116874,142.5781,216.9922
116875,142.8833,218.9453
116876,143.7988,218.9453
116877,144.7144,220.8984
116878,144.7144,222.8516
116879,145.0195,224.8047
116880,143.7988,224.8047
116881,132.8125,224.8047
116882,116.0278,221.875
116883,105.6519,210.1563
116884,98.02246,200.3906
116885,94.66553,192.5781
116886,92.5293,184.7656
116887,92.83447,178.9063
116888,92.83447,174.0234
116889,93.13965,170.1172
116890,94.05518,167.1875
116891,95.58105,173.0469
116892,96.80176,171.0938
116893,98.63281,160.3516
116894,100.1587,159.375
116895,101.6846,159.375
116896,103.5156,157.4219
116897,105.0415,155.4688
116898,106.5674,158.3984
116899,108.0933,157.4219
116900,109.314,157.4219
116901,111.145,157.4219
116902,112.3657,160.3516
116903,113.2813,160.3516
116904,114.8071,162.3047
116905,116.6382,162.3047
116906,118.1641,165.2344
116907,119.0796,166.2109
116908,120.3003,168.1641
116909,121.2158,169.1406
116910,121.521,171.0938
116911,121.521,173.0469
116912,123.0469,173.0469
116913,124.2676,175.9766
116914,124.8779,177.9297
116915,126.0986,178.9063
116916,126.709,181.8359
116917,127.3193,180.8594
116918,128.2349,183.7891
116919,128.54,186.7188
116920,128.8452,187.6953
116921,129.4556,188.6719
116922,131.2866,189.6484
116923,132.5073,190.625
116924,134.0332,194.5313
116925,134.3384,195.5078
116926,135.5591,197.4609
116927,136.4746,200.3906
116928,136.4746,202.3438
116929,137.6953,204.2969
116930,138.916,205.2734
116931,139.2212,208.2031
116932,139.5264,210.1563
116933,139.5264,213.0859
116934,141.9678,213.0859
116935,143.1885,214.0625
116936,143.1885,216.9922
116937,144.104,216.9922
116938,145.6299,219.9219
116939,145.3247,220.8984
116940,145.3247,222.8516
116941,140.7471,222.8516
116942,124.2676,221.875
116943,111.7554,214.0625
116944,101.9897,204.2969
116945,96.49658,195.5078
116946,93.13965,188.6719
116947,91.91895,180.8594
116948,91.91895,175.9766
116949,93.44482,172.0703
116950,92.83447,168.1641
116951,94.36035,164.2578
116952,95.88623,161.3281
116953,96.80176,159.375
116954,98.63281,158.3984
116955,100.4639,157.4219
116956,102.2949,155.4688
116957,104.4312,153.5156
116958,105.6519,155.4688
116959,106.8726,153.5156
116960,108.7036,154.4922
116961,109.6191,157.4219
116962,111.145,157.4219
116963,112.6709,157.4219
116964,114.1968,160.3516
116965,115.4175,161.3281
116966,116.6382,163.2813
116967,117.5537,164.2578
116968,119.0796,165.2344
116969,119.9951,168.1641
116970,120.3003,169.1406
116971,121.2158,171.0938
116972,121.521,172.0703
116973,122.7417,173.0469
116974,124.2676,175.9766
116975,124.8779,175.9766
116976,126.4038,177.9297
116977,126.709,180.8594
116978,127.3193,180.8594
116979,127.6245,182.8125
116980,128.2349,183.7891
116981,129.1504,186.7188
116982,130.3711,187.6953
116983,131.2866,188.6719
116984,132.8125,189.6484
116985,133.728,191.6016
116986,134.0332,195.5078
116987,135.5591,195.5078
116988,136.4746,197.4609
116989,136.7798,200.3906
116990,138.0005,202.3438
116991,138.6108,205.2734
116992,138.916,205.2734
116993,140.4419,207.2266
116994,141.0522,212.1094
116995,142.2729,213.0859
116996,142.8833,214.0625
116997,142.8833,216.0156
116998,144.104,216.9922
116999,144.7144,218.9453
117000,144.4092,217.9688
117001,136.7798,190.625
117002,137.6953,191.6016
117003,137.3901,196.4844
117004,137.6953,195.5078
117005,139.5264,197.4609
117006,141.0522,199.4141
117007,141.6626,200.3906
117008,141.9678,203.3203
117009,142.5781,203.3203
117010,143.7988,205.2734
117011,144.104,207.2266
117012,140.4419,207.2266
117013,125.4883,208.2031
117014,111.7554,203.3203
117015,101.9897,192.5781
117016,96.49658,183.7891
117017,92.83447,176.9531
117018,91.30859,169.1406
117019,90.69824,164.2578
117020,90.39307,161.3281
117021,91.61377,157.4219
117022,92.22412,152.5391
117023,94.05518,149.6094
117024,94.9707,148.6328
117025,96.49658,157.4219
117026,98.02246,143.75
117027,100.1587,145.7031
117028,101.6846,144.7266
117029,102.9053,143.75
117030,104.7363,143.75
117031,106.2622,145.7031
117032,107.1777,146.6797
117033,108.7036,147.6563
117034,109.9243,147.6563
117035,111.4502,148.6328
117036,112.6709,150.5859
117037,113.2813,151.5625
117038,114.8071,151.5625
117039,116.0278,154.4922
117040,116.6382,155.4688
117041,117.5537,155.4688
117042,117.5537,159.375
117043,118.7744,159.375
117044,119.6899,160.3516
117045,120.9106,163.2813
117046,122.1313,165.2344
117047,122.7417,165.2344
117048,123.6572,166.2109
117049,124.2676,167.1875
117050,124.8779,171.0938
117051,125.4883,170.1172
117052,126.4038,171.0938
117053,127.3193,174.0234
117054,128.2349,173.0469
117055,130.0659,175
117056,131.2866,178.9063
117057,131.2866,180.8594
117058,132.5073,181.8359
117059,133.1177,183.7891
117060,134.3384,184.7656
117061,136.1694,186.7188
117062,136.1694,189.6484
117063,136.7798,189.6484
117064,137.085,192.5781
117065,138.0005,193.5547
117066,140.4419,194.5313
117067,140.7471,198.4375
117068,141.3574,198.4375
117069,142.5781,199.4141
117070,143.1885,203.3203
117071,143.1885,204.2969
117072,142.8833,205.2734
117073,132.5073,204.2969
117074,116.6382,202.3438
117075,105.0415,194.5313
117076,97.41211,184.7656
117077,93.75,176.9531
117078,90.69824,171.0938
117079,90.08789,164.2578
117080,89.78271,158.3984
117081,91.61377,155.4688
117082,91.91895,151.5625
117083,97.71729,148.6328
117084,94.36035,148.6328
117085,95.88623,144.7266
117086,100.1587,143.75
117087,98.32764,144.7266
117088,100.4639,142.7734
117089,102.2949,143.75
117090,103.2104,142.7734
117091,104.4312,142.7734
117092,105.957,144.7266
117093,106.8726,144.7266
117094,109.0088,144.7266
117095,110.2295,146.6797
117096,110.8398,147.6563
117097,112.0605,148.6328
117098,113.5864,148.6328
117099,114.8071,151.5625
117100,116.333,154.4922
117101,116.333,154.4922
117102,116.9434,155.4688
117103,117.8589,157.4219
117104,118.1641,158.3984
117105,119.6899,160.3516
117106,121.2158,160.3516
117107,121.8262,163.2813
117108,122.1313,164.2578
117109,122.4365,165.2344
117110,123.6572,165.2344
117111,124.2676,168.1641
117112,124.5728,169.1406
117113,126.0986,169.1406
117114,128.2349,172.0703
117115,128.8452,173.0469
117116,129.4556,175
117117,130.6763,178.9063
117118,131.5918,178.9063
117119,133.1177,180.8594
117120,133.728,182.8125
117121,134.3384,184.7656
117122,134.9487,186.7188
117123,135.2539,187.6953
117124,136.7798,188.6719
117125,138.0005,191.6016
117126,138.916,192.5781
117127,139.8315,192.5781
117128,141.3574,196.4844
117129,141.3574,197.4609
117130,141.9678,199.4141
117131,142.8833,199.4141
117132,132.2021,212.1094
117133,116.9434,197.4609
117134,105.6519,192.5781
117135,97.10693,181.8359
117136,93.75,175
117137,90.69824,169.1406
117138,90.69824,161.3281
117139,89.47754,157.4219
117140,90.39307,152.5391
117141,90.69824,148.6328
117142,92.22412,148.6328
117143,93.44482,144.7266
117144,95.58105,142.7734
117145,96.49658,141.7969
117146,98.02246,141.7969
117147,99.24316,140.8203
117148,101.6846,140.8203
117149,102.9053,140.8203
117150,104.4312,141.7969
117151,105.6519,141.7969
117152,106.8726,141.7969
117153,108.0933,143.75
117154,109.0088,144.7266
117155,110.5347,146.6797
117156,111.7554,146.6797
117157,112.9761,148.6328
117158,114.502,148.6328
117159,115.1123,151.5625
117160,116.333,151.5625
117161,116.9434,152.5391
117162,117.2485,155.4688
117163,118.1641,154.4922
117164,119.3848,157.4219
117165,119.9951,159.375
117166,121.521,161.3281
117167,122.1313,163.2813
117168,122.7417,163.2813
117169,123.6572,164.2578
117170,124.2676,166.2109
117171,123.9624,167.1875
117172,124.8779,169.1406
117173,125.1831,169.1406
117174,127.3193,170.1172
117175,129.1504,173.0469
117176,129.1504,174.0234
117177,130.3711,174.0234
117178,131.897,176.9531
117179,131.897,178.9063
117180,133.1177,180.8594
117181,134.9487,180.8594
117182,136.1694,183.7891
117183,136.1694,184.7656
117184,136.1694,187.6953
117185,137.3901,188.6719
117186,143.1885,189.6484
117187,139.5264,192.5781
117188,140.7471,192.5781
117189,141.6626,195.5078
117190,141.6626,196.4844
117191,142.2729,197.4609
117192,141.6626,200.3906
117193,129.7607,199.4141
117194,114.502,196.4844
117195,104.126,188.6719
117196,96.19141,180.8594
117197,92.83447,173.0469
117198,90.69824,165.2344
117199,89.47754,160.3516
117200,89.78271,155.4688
117201,89.47754,151.5625
117202,91.30859,146.6797
117203,92.5293,144.7266
117204,93.13965,143.75
117205,94.66553,141.7969
117206,96.80176,140.8203
117207,98.32764,140.8203
117208,99.54834,139.8438
117209,101.0742,140.8203
117210,102.2949,139.8438
117211,103.8208,138.8672
117212,105.6519,141.7969
117213,106.8726,140.8203
117214,108.0933,141.7969
117215,109.0088,143.75
117216,110.2295,144.7266
117217,111.7554,146.6797
117218,112.6709,146.6797
117219,114.1968,146.6797
117220,115.7227,149.6094
117221,115.7227,151.5625
117222,116.333,152.5391
117223,116.0278,153.5156
117224,116.9434,154.4922
117225,118.7744,155.4688
117226,119.6899,157.4219
117227,120.6055,158.3984
117228,121.521,160.3516
117229,121.8262,161.3281
117230,122.7417,163.2813
117231,123.3521,163.2813
117232,123.9624,165.2344
117233,124.5728,165.2344
117234,126.4038,168.1641
117235,127.6245,169.1406
117236,129.1504,169.1406
117237,129.4556,173.0469
117238,130.6763,174.0234
117239,131.897,175
117240,132.5073,176.9531
117241,133.1177,184.7656
117242,134.6436,180.8594
117243,134.6436,182.8125
117244,135.5591,183.7891
117245,136.7798,184.7656
117246,137.6953,186.7188
117247,138.916,188.6719
117248,139.2212,190.625
117249,141.0522,192.5781
117250,141.9678,193.5547
117251,141.6626,195.5078
117252,139.5264,196.4844
117253,127.3193,195.5078
117254,111.7554,194.5313
117255,101.3794,183.7891
117256,96.19141,175.9766
117257,91.91895,169.1406
117258,89.78271,162.3047
117259,89.17236,158.3984
117260,89.47754,151.5625
117261,90.39307,147.6563
117262,91.30859,145.7031
117263,91.91895,142.7734
117264,93.75,140.8203
117265,95.27588,138.8672
117266,96.49658,138.8672
117267,98.02246,138.8672
117268,99.24316,138.8672
117269,101.0742,136.9141
117270,102.9053,138.8672
117271,103.2104,137.8906
117272,105.3467,140.8203
117273,106.2622,139.8438
117274,107.1777,140.8203
117275,109.0088,141.7969
117276,109.314,143.75
117277,110.8398,144.7266
117278,112.3657,144.7266
117279,113.2813,148.6328
117280,114.502,148.6328
117281,115.7227,148.6328
117282,116.0278,150.5859
117283,116.6382,150.5859
117284,116.9434,154.4922
117285,118.1641,153.5156
117286,119.9951,154.4922
117287,120.6055,157.4219
117288,121.521,158.3984
117289,121.8262,159.375
117290,122.1313,161.3281
117291,122.4365,161.3281
117292,123.6572,164.2578
117293,125.7935,164.2578
117294,125.1831,164.2578
117295,127.3193,167.1875
117296,129.1504,168.1641
117297,128.8452,171.0938
117298,129.4556,173.0469
117299,130.6763,173.0469
117300,131.897,175.9766
117301,132.5073,176.9531
117302,134.0332,177.9297
117303,134.6436,179.8828
117304,134.6436,181.8359
