Time (ms),Brass 500 PSI,Brass 1600 PSI
4518,159.668,795.1172
4519,159.9731,798.0469
4520,159.668,797.0703
4521,159.3628,796.0938
4522,159.668,796.0938
4523,159.668,796.0938
4524,159.668,796.0938
4525,159.668,799.0234
4526,159.668,796.0938
4527,159.9731,797.0703
4528,159.9731,795.1172
4529,160.5835,797.0703
4530,160.2783,796.0938
4531,159.9731,797.0703
4532,159.668,795.1172
4533,159.9731,798.0469
4534,159.668,799.0234
4535,159.668,795.1172
4536,159.9731,797.0703
4537,159.668,798.0469
4538,159.668,798.0469
4539,159.668,797.0703
4540,159.668,795.1172
4541,159.668,797.0703
4542,163.3301,799.0234
4543,159.3628,794.1406
4544,162.7197,797.0703
4545,159.668,797.0703
4546,162.4146,795.1172
4547,159.668,796.0938
4548,161.1938,795.1172
4549,159.9731,797.0703
4550,160.2783,799.0234
4551,159.9731,797.0703
4552,159.9731,796.0938
4553,159.668,795.1172
4554,159.9731,795.1172
4555,159.9731,795.1172
4556,159.9731,797.0703
4557,159.9731,796.0938
4558,159.668,798.0469
4559,159.668,797.0703
4560,159.668,796.0938
4561,159.668,797.0703
4562,159.668,797.0703
4563,159.9731,797.0703
4564,159.9731,797.0703
4565,159.668,794.1406
4566,160.2783,797.0703
4567,159.668,799.0234
4568,159.668,796.0938
4569,159.9731,799.0234
4570,159.668,797.0703
4571,159.668,796.0938
4572,159.668,796.0938
4573,159.668,796.0938
4574,159.9731,797.0703
4575,159.9731,798.0469
4576,159.9731,798.0469
4577,160.2783,796.0938
4578,159.9731,795.1172
4579,159.9731,796.0938
4580,159.9731,797.0703
4581,159.668,797.0703
4582,160.2783,795.1172
4583,160.5835,797.0703
4584,159.9731,797.0703
4585,159.668,794.1406
4586,159.9731,798.0469
4587,159.9731,797.0703
4588,159.668,797.0703
4589,160.2783,798.0469
4590,159.9731,795.1172
4591,159.9731,797.0703
4592,159.9731,799.0234
4593,159.668,795.1172
4594,159.9731,797.0703
4595,159.9731,797.0703
4596,159.9731,795.1172
4597,159.9731,806.8359
4598,159.668,795.1172
4599,159.9731,797.0703
4600,159.9731,799.0234
4601,159.668,796.0938
4602,159.9731,798.0469
4603,159.9731,797.0703
4604,159.9731,797.0703
4605,159.668,796.0938
4606,159.9731,795.1172
4607,160.2783,797.0703
4608,159.9731,797.0703
4609,159.3628,796.0938
4610,159.9731,798.0469
4611,159.668,797.0703
4612,159.668,795.1172
4613,159.9731,795.1172
4614,159.9731,797.0703
4615,159.9731,798.0469
4616,159.668,799.0234
4617,159.9731,795.1172
4618,159.9731,797.0703
4619,159.668,796.0938
4620,159.9731,797.0703
4621,159.3628,797.0703
4622,160.2783,797.0703
4623,159.9731,797.0703
4624,159.668,798.0469
4625,159.668,795.1172
4626,159.668,797.0703
4627,159.668,796.0938
4628,159.668,797.0703
4629,159.668,797.0703
4630,159.9731,797.0703
4631,159.9731,797.0703
4632,159.9731,797.0703
4633,159.9731,795.1172
4634,160.2783,797.0703
4635,159.668,798.0469
4636,160.2783,795.1172
4637,160.2783,797.0703
4638,159.3628,797.0703
4639,159.9731,797.0703
4640,159.668,797.0703
4641,159.9731,795.1172
4642,159.668,797.0703
4643,160.2783,797.0703
4644,160.5835,799.0234
4645,159.3628,797.0703
4646,159.9731,796.0938
4647,159.9731,795.1172
4648,159.668,797.0703
4649,160.2783,795.1172
4650,159.668,797.0703
4651,159.668,797.0703
4652,159.9731,796.0938
4653,162.4146,796.0938
4654,159.9731,797.0703
4655,159.3628,795.1172
4656,163.6353,797.0703
4657,159.9731,796.0938
4658,159.9731,797.0703
4659,159.9731,797.0703
4660,159.9731,795.1172
4661,159.668,797.0703
4662,159.668,797.0703
4663,159.668,797.0703
4664,159.668,798.0469
4665,159.9731,795.1172
4666,159.9731,799.0234
4667,159.9731,799.0234
4668,160.2783,796.0938
4669,160.2783,797.0703
4670,159.668,797.0703
4671,159.9731,796.0938
4672,159.9731,797.0703
4673,159.9731,795.1172
4674,159.9731,797.0703
4675,159.668,799.0234
4676,159.9731,794.1406
4677,159.9731,797.0703
4678,159.9731,796.0938
4679,159.668,797.0703
4680,159.9731,795.1172
4681,159.668,796.0938
4682,160.2783,797.0703
4683,159.668,798.0469
4684,159.668,797.0703
4685,160.2783,795.1172
4686,159.668,799.0234
4687,159.668,797.0703
4688,159.9731,797.0703
4689,159.9731,798.0469
4690,159.668,795.1172
4691,159.668,797.0703
4692,159.668,797.0703
4693,159.668,793.1641
4694,159.668,797.0703
4695,159.9731,796.0938
4696,160.2783,797.0703
4697,159.9731,797.0703
4698,159.9731,796.0938
4699,159.9731,797.0703
4700,159.9731,798.0469
4701,159.9731,794.1406
4702,159.668,800.9766
4703,159.9731,795.1172
4704,159.9731,808.7891
4705,160.2783,795.1172
4706,159.668,797.0703
4707,159.668,796.0938
4708,160.2783,796.0938
4709,159.9731,797.0703
4710,159.9731,795.1172
4711,159.668,797.0703
4712,159.668,797.0703
4713,159.9731,797.0703
4714,159.9731,797.0703
4715,159.668,796.0938
4716,160.2783,796.0938
4717,159.9731,798.0469
4718,159.668,795.1172
4719,159.668,797.0703
4720,159.668,797.0703
4721,159.9731,796.0938
4722,159.3628,795.1172
4723,159.3628,795.1172
4724,159.668,795.1172
4725,159.9731,797.0703
4726,159.668,797.0703
4727,159.668,796.0938
4728,159.668,796.0938
4729,159.9731,797.0703
4730,160.5835,796.0938
4731,159.9731,797.0703
4732,159.9731,795.1172
4733,159.668,796.0938
4734,160.2783,797.0703
4735,159.9731,795.1172
4736,159.9731,796.0938
4737,159.9731,797.0703
4738,159.9731,797.0703
4739,159.9731,797.0703
4740,159.668,797.0703
4741,159.9731,794.1406
4742,160.2783,796.0938
4743,159.668,797.0703
4744,159.9731,797.0703
4745,159.9731,798.0469
4746,159.668,796.0938
4747,159.668,795.1172
4748,160.2783,797.0703
4749,159.668,796.0938
4750,159.9731,795.1172
4751,159.9731,798.0469
4752,159.668,795.1172
4753,159.9731,797.0703
4754,159.9731,796.0938
4755,160.2783,797.0703
4756,159.9731,798.0469
4757,163.9404,798.0469
4758,159.668,795.1172
4759,159.668,796.0938
4760,159.668,797.0703
4761,160.2783,795.1172
4762,159.9731,796.0938
4763,159.9731,796.0938
4764,159.9731,796.0938
4765,159.9731,798.0469
4766,159.9731,795.1172
4767,160.2783,797.0703
4768,159.9731,799.0234
4769,159.9731,797.0703
4770,159.9731,798.0469
4771,159.668,796.0938
4772,159.9731,796.0938
4773,159.668,797.0703
4774,159.668,796.0938
4775,159.668,794.1406
4776,159.668,798.0469
4777,159.668,795.1172
4778,159.9731,795.1172
4779,159.9731,794.1406
4780,159.9731,797.0703
4781,159.668,797.0703
4782,159.9731,796.0938
4783,159.9731,796.0938
4784,159.668,797.0703
4785,159.9731,796.0938
4786,159.9731,797.0703
4787,159.9731,798.0469
4788,159.668,796.0938
4789,159.668,797.0703
4790,159.9731,796.0938
4791,159.9731,795.1172
4792,159.668,799.0234
4793,160.2783,796.0938
4794,159.9731,796.0938
4795,159.668,797.0703
4796,160.2783,797.0703
4797,159.9731,796.0938
4798,159.9731,795.1172
4799,160.5835,797.0703
4800,159.9731,799.0234
4801,159.668,797.0703
4802,159.668,796.0938
4803,159.9731,797.0703
4804,159.9731,797.0703
4805,159.668,797.0703
4806,159.9731,797.0703
4807,159.9731,795.1172
4808,159.668,799.0234
4809,159.9731,795.1172
4810,159.668,797.0703
4811,159.9731,797.0703
4812,159.668,796.0938
4813,159.9731,797.0703
4814,159.9731,797.0703
4815,159.9731,797.0703
4816,159.9731,798.0469
4817,159.9731,797.0703
4818,159.9731,796.0938
4819,159.668,795.1172
4820,159.9731,796.0938
4821,159.668,797.0703
4822,159.9731,797.0703
4823,159.9731,795.1172
4824,159.9731,799.0234
4825,159.668,797.0703
4826,159.9731,794.1406
4827,159.9731,797.0703
4828,159.3628,798.0469
4829,159.668,795.1172
4830,159.668,797.0703
4831,159.9731,796.0938
4832,159.9731,797.0703
4833,159.668,796.0938
4834,160.2783,796.0938
4835,159.9731,799.0234
4836,159.668,795.1172
4837,159.9731,796.0938
4838,159.9731,795.1172
4839,159.668,797.0703
4840,159.668,799.0234
4841,159.3628,796.0938
4842,159.668,795.1172
4843,160.2783,797.0703
4844,159.668,796.0938
4845,159.9731,797.0703
4846,159.668,797.0703
4847,159.9731,795.1172
4848,159.9731,798.0469
4849,159.668,797.0703
4850,159.9731,794.1406
4851,160.2783,797.0703
4852,159.668,797.0703
4853,159.668,797.0703
4854,159.9731,796.0938
4855,159.9731,797.0703
4856,159.668,797.0703
4857,159.3628,797.0703
4858,159.668,795.1172
4859,159.9731,795.1172
4860,162.7197,797.0703
4861,159.9731,795.1172
4862,160.2783,797.0703
4863,159.9731,797.0703
4864,159.9731,796.0938
4865,159.9731,797.0703
4866,159.668,796.0938
4867,159.668,795.1172
4868,159.9731,798.0469
4869,159.9731,797.0703
4870,159.3628,798.0469
4871,159.668,797.0703
4872,159.668,796.0938
4873,159.668,797.0703
4874,159.668,795.1172
4875,159.9731,795.1172
4876,159.9731,798.0469
4877,159.668,795.1172
4878,159.9731,796.0938
4879,159.9731,795.1172
4880,159.9731,796.0938
4881,159.9731,798.0469
4882,159.9731,796.0938
4883,159.9731,795.1172
4884,159.9731,797.0703
4885,159.668,796.0938
4886,159.3628,796.0938
4887,159.9731,799.0234
4888,159.668,797.0703
4889,159.668,797.0703
4890,159.9731,796.0938
4891,159.668,795.1172
4892,159.668,797.0703
4893,159.668,795.1172
4894,159.668,797.0703
4895,159.9731,796.0938
4896,159.9731,794.1406
4897,159.3628,796.0938
4898,159.668,796.0938
4899,159.9731,795.1172
4900,159.9731,798.0469
4901,159.668,798.0469
4902,159.9731,797.0703
4903,159.9731,796.0938
4904,159.668,798.0469
4905,159.668,796.0938
4906,159.668,797.0703
4907,159.668,794.1406
4908,159.668,797.0703
4909,159.668,797.0703
4910,159.668,795.1172
4911,159.3628,799.0234
4912,159.668,796.0938
4913,159.668,797.0703
4914,160.2783,797.0703
4915,159.668,794.1406
4916,160.2783,799.0234
4917,159.9731,797.0703
4918,159.9731,802.9297
4919,159.9731,795.1172
4920,159.668,795.1172
4921,159.9731,797.0703
4922,159.668,797.0703
4923,159.9731,795.1172
4924,159.9731,797.0703
4925,159.3628,798.0469
4926,159.668,794.1406
4927,160.2783,797.0703
4928,159.668,797.0703
4929,159.668,797.0703
4930,159.668,797.0703
4931,159.9731,795.1172
4932,159.668,797.0703
4933,159.668,799.0234
4934,159.668,796.0938
4935,159.668,797.0703
4936,159.668,797.0703
4937,159.9731,795.1172
4938,159.668,796.0938
4939,159.668,797.0703
4940,159.9731,797.0703
4941,159.668,799.0234
4942,159.668,796.0938
4943,159.9731,795.1172
4944,159.668,795.1172
4945,159.668,796.0938
4946,159.668,797.0703
4947,159.668,797.0703
4948,159.668,796.0938
4949,159.9731,797.0703
4950,159.668,797.0703
4951,160.2783,794.1406
4952,159.668,798.0469
4953,159.3628,798.0469
4954,159.9731,796.0938
4955,159.668,797.0703
4956,159.668,795.1172
4957,159.9731,797.0703
4958,159.3628,797.0703
4959,159.668,794.1406
4960,159.668,798.0469
4961,159.668,795.1172
4962,159.668,796.0938
4963,159.668,795.1172
4964,159.9731,795.1172
4965,160.2783,797.0703
4966,162.4146,798.0469
4967,159.9731,796.0938
4968,159.9731,797.0703
4969,159.668,796.0938
4970,162.4146,797.0703
4971,159.668,798.0469
4972,159.668,797.0703
4973,159.668,797.0703
4974,159.668,799.0234
4975,159.3628,797.0703
4976,159.668,794.1406
4977,159.9731,798.0469
4978,159.9731,797.0703
4979,159.668,795.1172
4980,160.2783,797.0703
4981,159.9731,795.1172
4982,160.2783,797.0703
4983,159.668,798.0469
4984,159.9731,795.1172
4985,159.9731,799.0234
4986,159.668,795.1172
4987,159.3628,795.1172
4988,159.9731,794.1406
4989,159.668,797.0703
4990,160.2783,797.0703
4991,159.668,799.0234
4992,159.668,796.0938
4993,159.9731,797.0703
4994,159.668,796.0938
4995,159.668,797.0703
4996,159.9731,797.0703
4997,160.2783,797.0703
4998,159.9731,797.0703
4999,159.3628,799.0234
5000,159.9731,797.0703
5001,159.9731,796.0938
5002,159.9731,796.0938
5003,159.668,794.1406
5004,159.9731,795.1172
5005,159.9731,798.0469
5006,159.9731,798.0469
5007,159.9731,795.1172
5008,159.9731,799.0234
5009,159.9731,797.0703
5010,159.9731,795.1172
5011,159.668,798.0469
5012,159.668,797.0703
5013,159.668,798.0469
5014,159.668,797.0703
5015,159.9731,795.1172
5016,160.2783,799.0234
5017,159.9731,797.0703
5018,159.668,794.1406
5019,159.9731,797.0703
5020,159.668,798.0469
5021,159.668,795.1172
5022,159.9731,796.0938
5023,159.668,796.0938
5024,159.9731,798.0469
5025,159.668,798.0469
5026,159.668,795.1172
5027,159.9731,797.0703
5028,159.9731,794.1406
5029,159.668,795.1172
5030,159.9731,797.0703
5031,159.9731,798.0469
5032,159.668,796.0938
5033,159.668,800
5034,159.668,796.0938
5035,159.668,796.0938
5036,159.9731,798.0469
5037,159.9731,797.0703
5038,159.668,797.0703
5039,159.668,797.0703
5040,159.9731,795.1172
5041,159.668,800
5042,159.668,797.0703
5043,159.668,794.1406
5044,159.668,798.0469
5045,159.9731,798.0469
5046,159.9731,795.1172
5047,159.9731,795.1172
5048,159.668,795.1172
5049,159.668,797.0703
5050,159.668,797.0703
5051,161.8042,794.1406
5052,160.2783,797.0703
5053,159.9731,794.1406
5054,159.9731,794.1406
5055,159.668,797.0703
5056,159.9731,797.0703
5057,159.9731,797.0703
5058,160.5835,799.0234
5059,159.668,795.1172
5060,159.9731,797.0703
5061,159.9731,799.0234
5062,159.3628,799.0234
5063,159.9731,797.0703
5064,159.668,797.0703
5065,159.668,795.1172
5066,159.9731,799.0234
5067,159.668,797.0703
5068,159.9731,795.1172
5069,159.9731,799.0234
5070,159.668,798.0469
5071,159.668,795.1172
5072,159.9731,795.1172
5073,159.9731,796.0938
5074,159.9731,799.0234
5075,159.668,797.0703
5076,160.2783,796.0938
5077,159.9731,797.0703
5078,159.668,794.1406
5079,159.668,796.0938
5080,159.9731,798.0469
5081,159.668,798.0469
5082,159.9731,797.0703
5083,159.9731,799.0234
5084,159.9731,795.1172
5085,160.2783,796.0938
5086,159.3628,799.0234
5087,159.668,798.0469
5088,159.668,797.0703
5089,159.668,797.0703
5090,160.2783,796.0938
5091,159.9731,799.0234
5092,159.9731,796.0938
5093,159.9731,794.1406
5094,159.668,799.0234
5095,159.668,797.0703
5096,159.668,795.1172
5097,159.668,795.1172
5098,159.9731,793.1641
5099,159.9731,799.0234
5100,159.668,797.0703
5101,159.9731,794.1406
5102,159.668,798.0469
5103,159.668,796.0938
5104,159.9731,796.0938
5105,159.9731,798.0469
5106,159.9731,810.7422
5107,159.9731,795.1172
5108,159.9731,797.0703
5109,159.668,796.0938
5110,159.9731,796.0938
5111,159.9731,798.0469
5112,159.3628,799.0234
5113,159.668,796.0938
5114,159.9731,798.0469
5115,159.668,796.0938
5116,159.9731,799.0234
5117,159.668,796.0938
5118,159.9731,795.1172
5119,160.2783,799.0234
5120,159.668,795.1172
5121,159.668,795.1172
5122,159.9731,794.1406
5123,159.9731,795.1172
5124,159.9731,799.0234
5125,159.668,797.0703
5126,160.2783,794.1406
5127,160.2783,799.0234
5128,159.3628,795.1172
5129,159.9731,796.0938
5130,159.668,797.0703
5131,159.668,797.0703
5132,159.668,797.0703
5133,159.668,797.0703
5134,159.668,794.1406
5135,159.9731,796.0938
5136,159.668,797.0703
5137,159.668,798.0469
5138,159.668,796.0938
5139,159.668,797.0703
5140,159.668,795.1172
5141,159.9731,799.0234
5142,159.668,796.0938
5143,159.9731,795.1172
5144,159.668,798.0469
5145,159.9731,796.0938
5146,159.9731,795.1172
5147,159.9731,794.1406
5148,159.668,795.1172
5149,159.9731,799.0234
5150,159.668,797.0703
5151,159.668,794.1406
5152,159.9731,797.0703
5153,159.3628,794.1406
5154,159.9731,796.0938
5155,159.9731,799.0234
5156,159.9731,797.0703
5157,159.9731,796.0938
5158,159.668,798.0469
5159,159.9731,795.1172
5160,163.0249,796.0938
5161,161.8042,799.0234
5162,159.9731,798.0469
5163,159.668,797.0703
5164,159.3628,797.0703
5165,159.668,794.1406
5166,159.668,799.0234
5167,159.3628,797.0703
5168,159.668,795.1172
5169,159.9731,798.0469
5170,159.668,797.0703
5171,159.3628,795.1172
5172,159.668,795.1172
5173,159.9731,795.1172
5174,159.9731,798.0469
5175,159.3628,799.0234
5176,159.9731,795.1172
5177,160.2783,797.0703
5178,159.3628,795.1172
5179,160.2783,795.1172
5180,159.9731,798.0469
5181,159.668,797.0703
5182,160.2783,796.0938
5183,159.668,799.0234
5184,159.668,796.0938
5185,159.668,795.1172
5186,159.9731,798.0469
5187,159.668,799.0234
5188,159.9731,797.0703
5189,159.9731,797.0703
5190,159.668,795.1172
5191,159.9731,799.0234
5192,159.9731,797.0703
5193,159.668,796.0938
5194,159.9731,799.0234
5195,159.9731,797.0703
5196,159.668,794.1406
5197,159.9731,795.1172
5198,159.9731,794.1406
5199,159.9731,798.0469
5200,159.668,798.0469
5201,159.668,795.1172
5202,160.2783,797.0703
5203,159.668,794.1406
5204,159.9731,796.0938
5205,159.9731,798.0469
5206,159.668,797.0703
5207,159.9731,797.0703
5208,159.9731,799.0234
5209,159.9731,794.1406
5210,159.9731,796.0938
5211,159.9731,797.0703
5212,159.668,799.0234
5213,159.668,795.1172
5214,159.668,799.0234
5215,159.668,799.0234
5216,159.9731,799.0234
5217,159.668,796.0938
5218,159.668,793.1641
5219,159.668,798.0469
5220,159.668,795.1172
5221,159.668,794.1406
5222,159.9731,796.0938
5223,159.9731,794.1406
5224,160.2783,800
5225,159.668,796.0938
5226,159.9731,794.1406
5227,159.668,800
5228,159.668,797.0703
5229,160.2783,799.0234
5230,159.3628,796.0938
5231,159.668,795.1172
5232,159.9731,798.0469
5233,159.668,795.1172
5234,159.668,795.1172
5235,159.668,799.0234
5236,159.668,794.1406
5237,159.3628,795.1172
5238,160.2783,795.1172
5239,159.9731,797.0703
5240,159.9731,797.0703
5241,160.2783,795.1172
5242,159.668,795.1172
5243,160.2783,798.0469
5244,159.668,794.1406
5245,159.9731,797.0703
5246,159.668,799.0234
5247,159.668,797.0703
5248,159.668,797.0703
5249,159.9731,796.0938
5250,159.9731,795.1172
5251,159.668,799.0234
5252,159.668,796.0938
5253,160.2783,797.0703
5254,159.668,795.1172
5255,159.9731,794.1406
5256,159.9731,797.0703
5257,159.9731,795.1172
5258,160.2783,796.0938
5259,159.9731,799.0234
5260,159.668,795.1172
5261,159.9731,797.0703
5262,159.9731,795.1172
5263,164.2456,799.0234
5264,159.668,794.1406
5265,159.3628,796.0938
5266,160.2783,796.0938
5267,161.1938,799.0234
5268,159.3628,797.0703
5269,159.9731,795.1172
5270,159.668,797.0703
5271,159.668,795.1172
5272,159.9731,797.0703
5273,160.2783,797.0703
5274,159.9731,796.0938
5275,160.2783,799.0234
5276,159.668,796.0938
5277,159.9731,795.1172
5278,159.9731,794.1406
5279,159.9731,793.1641
5280,159.9731,798.0469
5281,159.668,798.0469
5282,159.668,795.1172
5283,159.9731,799.0234
5284,159.668,797.0703
5285,160.5835,794.1406
5286,159.9731,799.0234
5287,159.9731,798.0469
5288,159.668,797.0703
5289,159.9731,797.0703
5290,159.9731,795.1172
5291,159.9731,798.0469
5292,159.668,797.0703
5293,159.9731,794.1406
5294,159.668,798.0469
5295,159.668,795.1172
5296,159.9731,795.1172
5297,159.9731,796.0938
5298,159.668,795.1172
5299,159.9731,799.0234
5300,159.668,796.0938
5301,159.9731,794.1406
5302,159.9731,798.0469
5303,159.3628,797.0703
5304,159.668,798.0469
5305,159.668,797.0703
5306,159.668,796.0938
5307,160.2783,799.0234
5308,160.2783,796.0938
5309,159.9731,794.1406
5310,159.9731,799.0234
5311,159.668,794.1406
5312,159.668,797.0703
5313,159.668,795.1172
5314,159.668,797.0703
5315,159.3628,797.0703
5316,159.3628,795.1172
5317,159.668,807.8125
5318,160.2783,797.0703
