Time (ms),Brass 500 PSI,Brass 1600 PSI
7844,159.0576,487.5
7845,159.3628,487.5
7846,159.0576,486.5234
7847,159.0576,487.5
7848,159.3628,487.5
7849,159.668,487.5
7850,159.3628,488.4766
7851,159.0576,488.4766
7852,159.0576,487.5
7853,159.0576,487.5
7854,159.0576,487.5
7855,159.0576,488.4766
7856,159.0576,487.5
7857,159.0576,486.5234
7858,159.0576,487.5
7859,159.0576,483.5938
7860,159.0576,487.5
7861,159.3628,486.5234
7862,159.3628,487.5
7863,159.3628,487.5
7864,159.0576,488.4766
7865,158.7524,487.5
7866,159.3628,487.5
7867,159.0576,488.4766
7868,159.3628,486.5234
7869,159.3628,487.5
7870,159.0576,487.5
7871,159.0576,487.5
7872,159.0576,488.4766
7873,158.7524,487.5
7874,159.0576,486.5234
7875,159.3628,487.5
7876,158.7524,487.5
7877,159.0576,487.5
7878,159.0576,488.4766
7879,159.3628,487.5
7880,159.3628,488.4766
7881,158.7524,488.4766
7882,159.0576,487.5
7883,159.3628,487.5
7884,159.3628,487.5
7885,158.7524,487.5
7886,159.0576,487.5
7887,159.0576,487.5
7888,159.3628,486.5234
7889,159.0576,489.4531
7890,158.7524,487.5
7891,159.0576,486.5234
7892,159.3628,488.4766
7893,159.3628,486.5234
7894,159.3628,487.5
7895,159.0576,487.5
7896,159.0576,487.5
7897,159.3628,487.5
7898,159.0576,489.4531
7899,159.0576,487.5
7900,159.3628,487.5
7901,159.0576,487.5
7902,159.3628,487.5
7903,158.7524,488.4766
7904,159.3628,487.5
7905,159.0576,487.5
7906,159.3628,487.5
7907,159.0576,488.4766
7908,159.0576,486.5234
7909,159.3628,488.4766
7910,159.0576,487.5
7911,159.0576,488.4766
7912,158.7524,487.5
7913,158.7524,487.5
7914,159.3628,487.5
7915,159.3628,487.5
7916,158.7524,487.5
7917,159.0576,487.5
7918,158.7524,487.5
7919,159.3628,487.5
7920,159.0576,487.5
7921,159.3628,488.4766
7922,159.0576,486.5234
7923,159.3628,487.5
7924,159.3628,488.4766
7925,159.0576,487.5
7926,159.3628,487.5
7927,159.0576,487.5
7928,159.3628,487.5
7929,159.0576,487.5
7930,159.0576,486.5234
7931,159.0576,486.5234
7932,159.3628,487.5
7933,159.3628,488.4766
7934,158.7524,486.5234
7935,159.3628,487.5
7936,159.3628,487.5
7937,159.0576,487.5
7938,159.0576,489.4531
7939,159.0576,487.5
7940,159.3628,486.5234
7941,159.3628,487.5
7942,159.0576,488.4766
7943,159.3628,487.5
7944,159.0576,487.5
7945,159.0576,487.5
7946,159.0576,487.5
7947,159.0576,493.3594
7948,159.0576,487.5
7949,159.0576,487.5
7950,159.3628,489.4531
7951,158.7524,489.4531
7952,158.7524,489.4531
7953,158.7524,488.4766
7954,159.0576,487.5
7955,159.3628,487.5
7956,159.0576,487.5
7957,159.0576,486.5234
7958,159.0576,487.5
7959,159.3628,487.5
7960,159.0576,487.5
7961,159.0576,486.5234
7962,159.0576,487.5
7963,159.0576,486.5234
7964,159.0576,487.5
7965,159.0576,487.5
7966,159.0576,487.5
7967,159.3628,487.5
7968,159.3628,486.5234
7969,159.3628,487.5
7970,159.0576,487.5
7971,158.7524,486.5234
7972,159.0576,487.5
7973,159.0576,488.4766
7974,158.7524,487.5
7975,159.0576,486.5234
7976,159.0576,486.5234
7977,159.0576,487.5
7978,158.7524,488.4766
7979,159.3628,487.5
7980,159.0576,487.5
7981,159.3628,487.5
7982,159.0576,488.4766
7983,159.0576,487.5
7984,159.668,488.4766
7985,159.3628,487.5
7986,158.7524,487.5
7987,163.3301,486.5234
7988,159.3628,487.5
7989,161.8042,486.5234
7990,159.3628,487.5
7991,158.7524,488.4766
7992,158.7524,486.5234
7993,159.0576,487.5
7994,159.0576,487.5
7995,159.0576,487.5
7996,159.3628,487.5
7997,159.0576,486.5234
7998,159.3628,487.5
7999,159.0576,488.4766
8000,158.7524,487.5
8001,159.0576,487.5
8002,159.3628,487.5
8003,158.7524,488.4766
8004,158.7524,486.5234
8005,159.3628,488.4766
8006,159.0576,487.5
8007,158.7524,487.5
8008,159.0576,488.4766
8009,159.0576,486.5234
8010,159.3628,486.5234
8011,159.3628,488.4766
8012,159.0576,486.5234
8013,159.0576,486.5234
8014,159.0576,486.5234
8015,159.3628,486.5234
8016,159.3628,487.5
8017,159.3628,487.5
8018,159.3628,486.5234
8019,159.3628,487.5
8020,159.0576,488.4766
8021,159.3628,486.5234
8022,159.3628,486.5234
8023,159.0576,487.5
8024,159.0576,486.5234
8025,159.3628,487.5
8026,159.0576,486.5234
8027,159.3628,486.5234
8028,159.0576,489.4531
8029,159.0576,487.5
8030,159.3628,487.5
8031,159.0576,487.5
8032,159.0576,487.5
8033,159.0576,487.5
8034,159.0576,487.5
8035,159.0576,486.5234
8036,159.3628,488.4766
8037,159.0576,487.5
8038,159.3628,487.5
8039,158.7524,487.5
8040,159.0576,487.5
8041,159.0576,487.5
8042,159.3628,487.5
8043,159.0576,487.5
8044,159.3628,487.5
8045,159.0576,487.5
8046,159.0576,486.5234
8047,159.3628,487.5
8048,159.3628,487.5
8049,159.3628,487.5
8050,159.3628,486.5234
8051,159.0576,487.5
8052,159.3628,487.5
8053,159.3628,487.5
8054,159.0576,488.4766
8055,159.0576,487.5
8056,159.3628,487.5
8057,159.0576,487.5
8058,159.3628,486.5234
8059,159.0576,487.5
8060,159.0576,487.5
8061,159.0576,486.5234
8062,159.0576,487.5
8063,159.0576,487.5
8064,159.0576,487.5
8065,158.7524,487.5
8066,159.0576,487.5
8067,159.3628,487.5
8068,159.0576,488.4766
8069,159.0576,487.5
8070,159.3628,486.5234
8071,159.3628,487.5
8072,159.0576,487.5
8073,159.0576,487.5
8074,159.0576,486.5234
8075,158.7524,486.5234
8076,159.0576,488.4766
8077,158.4473,487.5
8078,159.0576,486.5234
8079,159.3628,487.5
8080,158.7524,486.5234
8081,159.0576,486.5234
8082,159.3628,487.5
8083,159.0576,487.5
8084,159.3628,487.5
8085,159.0576,489.4531
8086,159.0576,487.5
8087,159.0576,486.5234
8088,159.3628,487.5
8089,159.3628,486.5234
8090,159.3628,487.5
8091,159.0576,487.5
8092,158.7524,486.5234
8093,159.3628,488.4766
8094,158.7524,489.4531
8095,159.0576,487.5
8096,159.3628,484.5703
8097,159.0576,487.5
8098,159.0576,488.4766
8099,159.0576,486.5234
8100,159.3628,487.5
8101,159.3628,487.5
8102,159.3628,489.4531
8103,159.0576,487.5
8104,159.0576,486.5234
8105,159.3628,487.5
8106,159.0576,487.5
8107,159.0576,486.5234
8108,159.0576,487.5
8109,159.0576,487.5
8110,159.0576,487.5
8111,159.0576,487.5
8112,159.0576,486.5234
8113,158.7524,487.5
8114,159.0576,486.5234
8115,159.0576,486.5234
8116,159.0576,486.5234
8117,159.3628,486.5234
8118,159.3628,486.5234
8119,159.3628,488.4766
8120,159.0576,487.5
8121,159.0576,486.5234
8122,159.0576,486.5234
8123,159.3628,487.5
8124,159.3628,487.5
8125,159.0576,487.5
8126,159.0576,486.5234
8127,159.3628,487.5
8128,159.0576,487.5
8129,158.7524,487.5
8130,159.0576,487.5
8131,158.7524,487.5
8132,159.0576,487.5
8133,159.3628,486.5234
8134,159.0576,487.5
8135,159.3628,487.5
8136,159.3628,487.5
8137,159.668,488.4766
8138,159.0576,486.5234
8139,159.3628,487.5
8140,159.0576,487.5
8141,159.0576,487.5
8142,159.0576,487.5
8143,159.3628,486.5234
8144,159.3628,486.5234
8145,159.0576,487.5
8146,159.0576,487.5
8147,159.3628,486.5234
8148,159.3628,486.5234
8149,159.3628,487.5
8150,159.3628,486.5234
8151,159.0576,486.5234
8152,159.3628,486.5234
8153,159.3628,487.5
8154,159.0576,487.5
8155,159.3628,487.5
8156,159.0576,487.5
8157,158.7524,487.5
8158,159.0576,486.5234
8159,159.0576,486.5234
8160,159.0576,486.5234
8161,159.0576,487.5
8162,159.0576,487.5
8163,159.0576,486.5234
8164,159.0576,487.5
8165,159.0576,487.5
8166,159.0576,487.5
8167,159.0576,487.5
8168,159.0576,486.5234
8169,159.3628,487.5
8170,159.0576,488.4766
8171,159.0576,486.5234
8172,159.0576,486.5234
8173,159.0576,486.5234
8174,159.3628,487.5
8175,159.0576,487.5
8176,159.0576,486.5234
8177,159.0576,486.5234
8178,159.0576,487.5
8179,159.0576,487.5
8180,159.0576,487.5
8181,159.0576,487.5
8182,159.0576,491.4063
8183,159.3628,486.5234
8184,159.0576,487.5
8185,159.3628,486.5234
8186,159.3628,487.5
8187,159.0576,487.5
8188,159.0576,487.5
8189,159.0576,487.5
8190,159.0576,487.5
8191,159.0576,488.4766
8192,159.3628,487.5
8193,159.0576,486.5234
8194,159.3628,487.5
8195,159.0576,487.5
8196,159.0576,487.5
8197,159.3628,486.5234
8198,159.3628,487.5
8199,159.0576,486.5234
8200,159.0576,486.5234
8201,159.0576,487.5
8202,159.0576,487.5
8203,159.3628,487.5
8204,159.3628,489.4531
8205,159.0576,487.5
8206,159.3628,486.5234
8207,159.0576,487.5
8208,159.0576,487.5
8209,159.0576,487.5
8210,159.0576,487.5
8211,159.0576,487.5
8212,159.3628,487.5
8213,159.0576,488.4766
8214,159.0576,487.5
8215,159.0576,487.5
8216,159.0576,487.5
8217,159.0576,487.5
8218,159.0576,487.5
8219,159.0576,487.5
8220,159.3628,487.5
8221,159.3628,487.5
8222,159.0576,487.5
8223,159.0576,487.5
8224,159.3628,487.5
8225,159.0576,487.5
8226,159.0576,487.5
8227,158.7524,488.4766
8228,159.0576,487.5
8229,159.3628,484.5703
8230,159.3628,486.5234
8231,159.0576,487.5
8232,159.3628,487.5
8233,159.0576,487.5
8234,159.0576,486.5234
8235,159.3628,487.5
8236,159.0576,487.5
8237,159.0576,486.5234
8238,159.0576,487.5
8239,159.3628,487.5
8240,159.0576,487.5
8241,159.0576,486.5234
8242,158.7524,487.5
8243,159.3628,486.5234
8244,159.3628,488.4766
8245,158.7524,487.5
8246,159.0576,486.5234
8247,159.0576,487.5
8248,159.0576,487.5
8249,159.0576,487.5
8250,159.3628,487.5
8251,159.3628,486.5234
8252,159.3628,486.5234
8253,159.3628,487.5
8254,159.0576,487.5
8255,159.0576,488.4766
8256,159.0576,487.5
8257,159.0576,487.5
8258,159.0576,487.5
8259,159.0576,486.5234
8260,159.0576,486.5234
8261,159.0576,487.5
8262,159.0576,487.5
8263,159.0576,486.5234
8264,159.3628,487.5
8265,159.3628,486.5234
8266,159.0576,486.5234
8267,159.3628,487.5
8268,159.0576,491.4063
8269,159.3628,486.5234
8270,159.3628,487.5
8271,159.0576,487.5
8272,159.3628,486.5234
8273,159.3628,486.5234
8274,159.0576,487.5
8275,159.0576,486.5234
8276,158.7524,487.5
8277,159.3628,486.5234
8278,159.0576,487.5
8279,159.0576,487.5
8280,159.0576,487.5
8281,159.0576,487.5
8282,159.0576,487.5
8283,159.3628,486.5234
8284,159.0576,487.5
8285,159.3628,486.5234
8286,159.0576,486.5234
8287,159.3628,487.5
8288,158.7524,487.5
8289,159.3628,487.5
8290,159.0576,487.5
8291,159.0576,487.5
8292,159.3628,488.4766
8293,159.0576,487.5
8294,159.0576,486.5234
8295,159.3628,487.5
8296,158.7524,487.5
8297,159.0576,487.5
8298,159.0576,487.5
8299,159.3628,487.5
8300,159.3628,486.5234
8301,159.3628,487.5
8302,159.0576,486.5234
8303,159.3628,486.5234
8304,159.3628,486.5234
8305,159.0576,487.5
8306,159.3628,487.5
8307,159.0576,487.5
8308,159.0576,487.5
8309,160.5835,487.5
8310,159.0576,488.4766
8311,159.0576,486.5234
8312,159.0576,486.5234
8313,159.0576,488.4766
8314,159.0576,487.5
8315,159.0576,487.5
8316,159.3628,487.5
8317,159.3628,487.5
8318,159.0576,487.5
8319,159.0576,487.5
8320,159.3628,487.5
8321,159.3628,487.5
8322,159.0576,487.5
8323,159.0576,486.5234
8324,159.3628,487.5
8325,159.0576,487.5
8326,159.3628,488.4766
8327,158.7524,488.4766
8328,158.7524,487.5
8329,159.0576,486.5234
8330,159.3628,487.5
8331,159.0576,486.5234
8332,159.3628,487.5
8333,159.3628,487.5
8334,159.0576,486.5234
8335,159.3628,487.5
8336,159.0576,488.4766
8337,159.0576,487.5
8338,159.3628,486.5234
8339,159.3628,487.5
8340,159.0576,487.5
8341,159.3628,486.5234
8342,159.0576,486.5234
8343,159.3628,486.5234
8344,159.3628,486.5234
8345,159.0576,487.5
8346,158.7524,486.5234
8347,159.0576,486.5234
8348,159.3628,487.5
8349,159.0576,487.5
8350,159.0576,486.5234
8351,159.3628,486.5234
8352,159.0576,486.5234
8353,159.0576,487.5
8354,158.7524,487.5
8355,159.3628,484.5703
8356,159.0576,487.5
8357,159.0576,487.5
8358,159.0576,487.5
8359,159.3628,486.5234
8360,159.0576,486.5234
8361,159.3628,486.5234
8362,159.0576,487.5
8363,159.0576,486.5234
8364,158.7524,487.5
8365,159.3628,486.5234
8366,159.3628,487.5
8367,159.3628,487.5
8368,159.3628,487.5
8369,159.3628,486.5234
8370,159.3628,486.5234
8371,158.7524,487.5
8372,159.3628,486.5234
8373,159.3628,486.5234
8374,159.0576,487.5
8375,159.3628,486.5234
8376,158.7524,487.5
8377,159.0576,486.5234
8378,159.3628,486.5234
8379,159.0576,487.5
8380,159.0576,487.5
8381,159.3628,487.5
8382,159.3628,487.5
8383,159.0576,487.5
8384,159.3628,487.5
8385,159.0576,487.5
8386,159.3628,486.5234
8387,159.3628,488.4766
8388,159.0576,487.5
8389,158.7524,487.5
8390,158.7524,486.5234
8391,159.0576,487.5
8392,159.0576,487.5
8393,162.7197,487.5
8394,159.0576,486.5234
8395,162.7197,486.5234
8396,161.1938,487.5
8397,160.5835,487.5
8398,159.0576,486.5234
8399,159.0576,486.5234
8400,159.3628,487.5
8401,159.0576,487.5
8402,159.0576,486.5234
8403,159.3628,487.5
8404,159.0576,488.4766
8405,158.7524,487.5
8406,159.3628,487.5
8407,159.0576,487.5
8408,159.0576,487.5
8409,159.3628,487.5
8410,158.7524,487.5
8411,158.7524,484.5703
8412,159.3628,486.5234
8413,159.3628,487.5
8414,159.0576,487.5
8415,159.0576,487.5
8416,159.3628,487.5
8417,159.3628,486.5234
8418,159.0576,487.5
8419,159.3628,487.5
8420,159.3628,486.5234
8421,159.3628,489.4531
8422,159.0576,487.5
8423,159.0576,486.5234
8424,159.0576,487.5
8425,159.0576,487.5
8426,159.0576,487.5
8427,158.7524,487.5
8428,159.0576,486.5234
8429,159.3628,487.5
8430,159.0576,486.5234
8431,159.0576,486.5234
8432,158.7524,487.5
8433,159.0576,487.5
8434,159.0576,487.5
8435,159.0576,487.5
8436,159.0576,486.5234
8437,159.3628,487.5
8438,159.3628,489.4531
8439,159.0576,496.2891
8440,159.0576,496.2891
8441,159.0576,487.5
8442,159.3628,486.5234
8443,159.0576,489.4531
8444,158.7524,487.5
8445,158.7524,487.5
8446,159.3628,487.5
8447,159.0576,487.5
8448,158.7524,487.5
8449,159.0576,487.5
8450,159.3628,487.5
8451,159.3628,486.5234
8452,159.3628,487.5
8453,159.0576,487.5
8454,159.0576,487.5
8455,159.0576,487.5
8456,159.3628,486.5234
8457,159.0576,486.5234
8458,159.3628,487.5
8459,159.3628,486.5234
8460,159.0576,487.5
8461,159.0576,489.4531
8462,158.7524,487.5
8463,159.3628,486.5234
8464,159.3628,486.5234
8465,159.0576,486.5234
8466,159.0576,486.5234
8467,159.0576,487.5
8468,159.3628,487.5
8469,159.3628,487.5
8470,159.3628,488.4766
8471,159.0576,487.5
8472,159.0576,487.5
8473,159.0576,487.5
8474,159.0576,486.5234
8475,159.3628,487.5
8476,158.7524,486.5234
8477,159.0576,486.5234
8478,159.3628,486.5234
8479,159.0576,487.5
8480,159.0576,488.4766
8481,159.0576,487.5
8482,160.8887,486.5234
8483,160.8887,487.5
8484,159.0576,487.5
8485,159.0576,486.5234
8486,159.9731,486.5234
8487,159.0576,488.4766
8488,159.0576,488.4766
8489,159.0576,487.5
8490,159.0576,487.5
8491,158.7524,487.5
8492,159.3628,488.4766
8493,158.7524,488.4766
8494,158.7524,486.5234
8495,159.3628,486.5234
8496,159.0576,488.4766
8497,159.3628,486.5234
8498,159.3628,486.5234
8499,159.0576,486.5234
8500,159.3628,486.5234
8501,159.0576,487.5
8502,159.0576,487.5
8503,158.7524,486.5234
8504,159.3628,487.5
8505,159.0576,486.5234
8506,159.3628,486.5234
8507,159.3628,487.5
8508,159.0576,487.5
8509,159.3628,487.5
8510,158.7524,487.5
8511,158.7524,487.5
8512,159.3628,486.5234
8513,159.3628,487.5
8514,159.3628,487.5
8515,158.7524,487.5
8516,159.0576,486.5234
8517,159.0576,486.5234
8518,159.3628,487.5
8519,159.3628,488.4766
8520,159.0576,486.5234
8521,159.3628,486.5234
8522,159.0576,488.4766
8523,159.0576,487.5
8524,159.3628,490.4297
8525,159.3628,486.5234
8526,159.0576,487.5
8527,158.7524,489.4531
8528,158.7524,487.5
8529,159.0576,486.5234
8530,159.0576,488.4766
8531,159.0576,486.5234
8532,159.3628,486.5234
8533,159.3628,487.5
8534,159.3628,486.5234
8535,159.3628,487.5
8536,159.0576,487.5
8537,159.0576,486.5234
8538,159.3628,487.5
8539,159.3628,486.5234
8540,159.0576,487.5
8541,159.0576,487.5
8542,159.0576,487.5
8543,159.3628,486.5234
8544,159.0576,487.5
8545,159.0576,488.4766
8546,159.0576,486.5234
8547,158.7524,487.5
8548,159.0576,487.5
8549,159.0576,486.5234
8550,159.3628,487.5
8551,159.3628,487.5
8552,159.3628,487.5
8553,159.0576,488.4766
8554,158.7524,487.5
8555,159.3628,487.5
8556,159.0576,487.5
8557,159.3628,487.5
8558,159.0576,486.5234
8559,158.7524,487.5
8560,159.0576,486.5234
8561,159.3628,487.5
8562,159.0576,487.5
8563,159.3628,486.5234
8564,158.7524,484.5703
8565,159.0576,486.5234
8566,159.0576,487.5
8567,159.3628,487.5
8568,162.1094,486.5234
8569,159.3628,486.5234
8570,162.1094,487.5
8571,159.0576,487.5
8572,159.3628,487.5
8573,159.0576,487.5
8574,159.0576,487.5
8575,159.0576,488.4766
8576,159.0576,487.5
8577,159.0576,486.5234
8578,159.3628,487.5
8579,159.0576,487.5
8580,158.7524,487.5
8581,159.0576,488.4766
8582,159.0576,487.5
8583,159.0576,487.5
8584,159.3628,487.5
8585,159.3628,486.5234
8586,159.3628,486.5234
8587,159.3628,487.5
8588,159.0576,486.5234
8589,158.7524,487.5
8590,158.7524,486.5234
8591,159.0576,487.5
8592,159.0576,487.5
8593,158.7524,487.5
8594,159.3628,486.5234
8595,159.3628,487.5
8596,159.3628,487.5
8597,159.0576,486.5234
8598,159.0576,486.5234
8599,159.3628,486.5234
8600,159.0576,486.5234
8601,159.0576,487.5
8602,159.0576,487.5
8603,159.0576,486.5234
8604,159.3628,487.5
8605,159.0576,487.5
8606,159.3628,486.5234
8607,159.0576,487.5
8608,159.3628,486.5234
8609,159.0576,487.5
8610,159.0576,492.3828
8611,158.7524,483.5938
8612,159.0576,486.5234
8613,159.3628,487.5
8614,159.3628,487.5
8615,159.0576,487.5
8616,159.0576,486.5234
8617,159.0576,487.5
8618,159.3628,487.5
8619,159.0576,487.5
8620,159.0576,487.5
8621,159.3628,486.5234
8622,158.7524,487.5
8623,158.7524,487.5
8624,159.0576,487.5
8625,159.3628,487.5
8626,158.7524,486.5234
8627,159.0576,488.4766
8628,159.0576,487.5
8629,159.0576,486.5234
8630,159.0576,486.5234
8631,159.0576,486.5234
8632,159.3628,487.5
8633,159.3628,487.5
8634,159.0576,486.5234
8635,159.3628,487.5
8636,159.0576,487.5
8637,158.7524,486.5234
8638,159.3628,486.5234
8639,159.0576,486.5234
8640,159.0576,486.5234
8641,159.0576,486.5234
8642,159.0576,486.5234
8643,159.3628,487.5
8644,159.3628,487.5
8645,159.0576,487.5
8646,159.3628,484.5703
8647,159.3628,487.5
8648,158.7524,487.5
8649,159.0576,487.5
8650,159.0576,487.5
8651,159.0576,486.5234
8652,159.3628,486.5234
8653,159.3628,487.5
8654,159.0576,487.5
8655,158.7524,487.5
8656,159.0576,486.5234
8657,162.1094,486.5234
8658,158.7524,486.5234
8659,159.0576,487.5
8660,159.0576,484.5703
8661,159.0576,486.5234
8662,159.0576,487.5
8663,159.0576,484.5703
8664,159.0576,486.5234
8665,159.3628,487.5
8666,159.0576,487.5
8667,159.0576,487.5
8668,159.0576,486.5234
8669,159.3628,486.5234
8670,159.3628,486.5234
8671,159.0576,487.5
8672,159.3628,487.5
8673,159.0576,487.5
8674,159.0576,486.5234
8675,159.3628,487.5
8676,159.0576,487.5
8677,159.0576,486.5234
8678,159.3628,486.5234
8679,159.0576,488.4766
8680,158.7524,487.5
8681,159.0576,487.5
8682,159.0576,486.5234
8683,159.3628,487.5
8684,159.3628,487.5
8685,159.0576,486.5234
8686,159.0576,486.5234
8687,159.0576,486.5234
8688,159.0576,487.5
8689,158.7524,487.5
8690,159.0576,487.5
8691,159.0576,486.5234
8692,159.0576,487.5
8693,159.0576,486.5234
8694,159.0576,486.5234
8695,159.0576,486.5234
8696,159.0576,487.5
8697,159.0576,486.5234
8698,159.0576,486.5234
8699,159.3628,486.5234
8700,159.0576,487.5
8701,159.3628,487.5
8702,159.0576,486.5234
8703,159.0576,487.5
8704,159.3628,487.5
8705,159.0576,486.5234
8706,159.3628,486.5234
8707,159.3628,487.5
8708,159.3628,487.5
8709,159.0576,486.5234
8710,159.0576,488.4766
8711,158.7524,488.4766
8712,158.7524,486.5234
8713,159.0576,487.5
8714,158.7524,487.5
8715,158.7524,486.5234
8716,159.3628,486.5234
8717,159.0576,487.5
8718,159.3628,487.5
8719,159.0576,487.5
8720,159.0576,486.5234
8721,159.0576,486.5234
8722,159.0576,488.4766
8723,159.0576,486.5234
8724,159.0576,487.5
8725,159.3628,486.5234
8726,159.3628,486.5234
8727,159.3628,488.4766
8728,159.0576,487.5
8729,158.7524,486.5234
8730,159.3628,487.5
8731,159.3628,484.5703
8732,159.0576,487.5
8733,159.0576,487.5
8734,159.3628,484.5703
8735,159.3628,486.5234
8736,159.3628,487.5
8737,159.3628,487.5
8738,159.3628,487.5
8739,159.3628,487.5
8740,159.0576,487.5
8741,160.5835,486.5234
8742,158.7524,487.5
8743,159.0576,486.5234
8744,159.3628,487.5
