Time (ms),Brass 500 PSI,Brass 1600 PSI
49203,140.7471,640.8203
49204,141.6626,655.4688
49205,143.7988,664.2578
49206,145.3247,676.9531
49207,146.5454,694.5313
49208,148.0713,708.2031
49209,148.6816,726.7578
49210,149.9023,741.4063
49211,150.8179,758.0078
49212,151.7334,781.4453
49213,152.0386,796.0938
49214,152.9541,809.7656
49215,154.1748,827.3438
49216,153.8696,834.1797
49217,153.8696,836.1328
49218,154.7852,833.2031
49219,155.0903,834.1797
49220,155.3955,835.1563
49221,155.0903,833.2031
49222,155.7007,829.2969
49223,156.311,829.2969
49224,156.0059,826.3672
49225,156.6162,823.4375
49226,156.9214,826.3672
49227,156.9214,827.3438
49228,157.2266,824.4141
49229,156.9214,829.2969
49230,157.2266,822.4609
49231,157.8369,822.4609
49232,157.2266,825.3906
49233,157.8369,823.4375
49234,157.8369,824.4141
49235,157.8369,822.4609
49236,157.8369,820.5078
49237,157.8369,826.3672
49238,157.8369,823.4375
49239,158.4473,820.5078
49240,159.0576,825.3906
49241,158.1421,825.3906
49242,158.4473,825.3906
49243,159.3628,823.4375
49244,159.0576,823.4375
49245,159.3628,827.3438
49246,159.0576,826.3672
49247,159.668,823.4375
49248,159.668,826.3672
49249,159.0576,824.4141
49250,159.668,825.3906
49251,159.668,826.3672
49252,160.2783,829.2969
49253,159.9731,829.2969
49254,159.3628,831.25
49255,159.9731,828.3203
49256,160.2783,827.3438
49257,160.2783,833.2031
49258,160.5835,830.2734
49259,160.5835,833.2031
49260,160.5835,832.2266
49261,160.5835,832.2266
49262,160.5835,836.1328
49263,160.5835,835.1563
49264,161.1938,833.2031
49265,161.1938,837.1094
49266,160.5835,839.0625
49267,160.5835,837.1094
49268,161.499,835.1563
49269,160.5835,836.1328
49270,161.1938,839.0625
49271,160.8887,839.0625
49272,161.1938,835.1563
49273,161.8042,837.1094
49274,160.8887,837.1094
49275,161.8042,836.1328
49276,162.1094,838.0859
49277,162.1094,841.0156
49278,162.1094,841.0156
49279,161.499,842.9688
49280,161.499,841.0156
49281,162.1094,838.0859
49282,161.8042,843.9453
49283,162.1094,840.0391
49284,161.8042,842.9688
49285,161.8042,841.0156
49286,161.8042,840.0391
49287,161.8042,843.9453
49288,161.8042,841.9922
49289,162.4146,839.0625
49290,162.4146,842.9688
49291,162.1094,842.9688
49292,161.8042,842.9688
49293,162.4146,841.0156
49294,162.4146,840.0391
49295,162.7197,843.9453
49296,162.1094,842.9688
49297,162.7197,839.0625
49298,163.3301,840.0391
49299,162.1094,840.0391
49300,162.4146,840.0391
49301,163.0249,841.0156
49302,162.7197,841.9922
49303,162.7197,841.0156
49304,162.7197,841.9922
49305,162.7197,841.0156
49306,163.0249,837.1094
49307,163.0249,841.9922
49308,163.0249,836.1328
49309,163.3301,840.0391
49310,162.7197,839.0625
49311,162.7197,838.0859
49312,163.3301,841.9922
49313,163.0249,841.0156
49314,163.3301,838.0859
49315,163.9404,839.0625
49316,163.0249,841.0156
49317,163.0249,841.0156
49318,162.7197,839.0625
49319,163.0249,839.0625
49320,163.6353,839.0625
49321,163.0249,841.0156
49322,163.0249,836.1328
49323,166.9922,836.1328
49324,163.3301,837.1094
49325,163.0249,837.1094
49326,163.6353,835.1563
49327,163.9404,839.0625
49328,163.6353,837.1094
49329,163.9404,841.0156
49330,163.3301,839.0625
49331,163.6353,834.1797
49332,163.6353,840.0391
49333,163.9404,836.1328
49334,164.2456,837.1094
49335,163.3301,836.1328
49336,163.0249,835.1563
49337,163.9404,838.0859
49338,163.0249,839.0625
49339,163.6353,836.1328
49340,164.2456,836.1328
49341,163.3301,837.1094
49342,163.6353,837.1094
49343,163.9404,837.1094
49344,164.2456,836.1328
49345,164.5508,836.1328
49346,163.9404,840.0391
49347,163.6353,836.1328
49348,163.9404,833.2031
49349,164.2456,837.1094
49350,163.3301,836.1328
49351,163.9404,834.1797
49352,164.2456,838.0859
49353,163.9404,833.2031
49354,164.2456,838.0859
49355,163.6353,837.1094
49356,163.6353,833.2031
49357,164.2456,837.1094
49358,164.2456,834.1797
49359,164.2456,833.2031
49360,164.2456,834.1797
49361,163.9404,836.1328
49362,164.5508,837.1094
49363,164.2456,840.0391
49364,163.9404,836.1328
49365,164.5508,834.1797
49366,163.6353,837.1094
49367,163.9404,839.0625
49368,163.6353,839.0625
49369,164.2456,837.1094
49370,164.2456,835.1563
49371,164.2456,838.0859
49372,163.9404,837.1094
49373,163.9404,833.2031
49374,164.2456,837.1094
49375,163.9404,836.1328
49376,164.2456,835.1563
49377,163.6353,837.1094
49378,162.1094,834.1797
49379,161.8042,839.0625
49380,161.8042,840.0391
49381,163.0249,834.1797
49382,163.6353,837.1094
49383,163.3301,835.1563
49384,162.1094,836.1328
49385,160.5835,835.1563
49386,160.5835,835.1563
49387,161.1938,836.1328
49388,160.5835,839.0625
49389,159.668,836.1328
49390,159.3628,834.1797
49391,159.668,835.1563
49392,158.1421,838.0859
49393,159.668,836.1328
49394,156.6162,836.1328
49395,156.311,834.1797
49396,155.7007,838.0859
49397,154.7852,836.1328
49398,154.48,832.2266
49399,154.7852,835.1563
49400,155.0903,833.2031
49401,155.7007,831.25
49402,155.3955,833.2031
49403,155.0903,830.2734
49404,155.7007,833.2031
49405,155.3955,833.2031
49406,154.48,829.2969
49407,144.104,832.2266
49408,126.709,827.3438
49409,124.8779,775.5859
49410,124.2676,712.1094
49411,127.9297,695.5078
49412,126.4038,642.7734
49413,127.9297,637.8906
49414,126.709,616.4063
49415,127.9297,606.6406
49416,130.6763,613.4766
49417,130.0659,609.5703
49418,134.6436,617.3828
49419,134.9487,618.3594
49420,137.3901,624.2188
49421,138.6108,637.8906
49422,139.5264,647.6563
49423,142.5781,658.3984
49424,143.4937,674.0234
49425,145.3247,687.6953
49426,146.8506,703.3203
49427,147.4609,721.875
49428,148.9868,737.5
49429,149.9023,758.0078
49430,150.5127,776.5625
49431,151.7334,792.1875
49432,152.3438,808.7891
49433,152.9541,822.4609
49434,153.5645,832.2266
49435,152.9541,835.1563
49436,154.1748,836.1328
49437,154.48,838.0859
49438,154.48,840.0391
49439,154.48,836.1328
49440,155.7007,834.1797
49441,155.0903,834.1797
49442,155.7007,834.1797
49443,155.7007,834.1797
49444,156.311,832.2266
49445,156.9214,828.3203
49446,156.6162,832.2266
49447,156.0059,828.3203
49448,156.9214,824.4141
49449,156.9214,826.3672
49450,156.9214,826.3672
49451,157.2266,823.4375
49452,157.2266,824.4141
49453,157.2266,821.4844
49454,157.8369,824.4141
49455,157.5317,823.4375
49456,158.1421,820.5078
49457,158.7524,821.4844
49458,158.7524,819.5313
49459,158.7524,820.5078
49460,161.1938,819.5313
49461,158.7524,820.5078
49462,159.3628,821.4844
49463,159.0576,824.4141
49464,158.7524,821.4844
49465,159.3628,819.5313
49466,159.0576,823.4375
49467,159.3628,824.4141
49468,159.3628,822.4609
49469,159.668,822.4609
49470,159.9731,821.4844
49471,159.668,824.4141
49472,159.668,824.4141
49473,160.2783,820.5078
49474,160.2783,824.4141
49475,159.9731,824.4141
49476,160.5835,821.4844
49477,160.5835,824.4141
49478,160.5835,821.4844
49479,161.1938,825.3906
49480,160.5835,827.3438
49481,160.5835,823.4375
49482,161.1938,826.3672
49483,161.1938,824.4141
49484,161.499,824.4141
49485,160.8887,825.3906
49486,160.8887,826.3672
49487,161.499,827.3438
49488,160.8887,830.2734
49489,160.5835,829.2969
49490,161.499,825.3906
49491,161.499,828.3203
49492,161.499,831.25
49493,161.1938,829.2969
49494,162.1094,831.25
49495,161.8042,825.3906
49496,162.4146,832.2266
49497,161.1938,844.9219
49498,161.499,828.3203
49499,162.1094,833.2031
49500,161.8042,833.2031
49501,161.8042,831.25
49502,161.8042,833.2031
49503,161.8042,831.25
49504,162.1094,833.2031
49505,161.8042,837.1094
49506,161.8042,833.2031
49507,162.7197,833.2031
49508,162.4146,833.2031
49509,163.0249,833.2031
49510,162.7197,833.2031
49511,162.4146,834.1797
49512,163.0249,834.1797
49513,162.7197,838.0859
49514,162.4146,837.1094
49515,162.4146,833.2031
49516,162.7197,835.1563
49517,163.0249,837.1094
49518,162.4146,839.0625
49519,163.0249,839.0625
49520,162.7197,834.1797
49521,163.0249,837.1094
49522,162.1094,841.0156
49523,162.4146,836.1328
49524,165.4663,840.0391
49525,162.4146,840.0391
49526,163.0249,837.1094
49527,165.1611,836.1328
49528,162.7197,836.1328
49529,163.6353,837.1094
49530,163.0249,840.0391
49531,163.0249,839.0625
49532,163.3301,836.1328
49533,163.6353,837.1094
49534,163.3301,836.1328
49535,163.3301,837.1094
49536,163.0249,839.0625
49537,163.3301,835.1563
49538,163.6353,838.0859
49539,163.0249,840.0391
49540,163.0249,836.1328
49541,163.6353,835.1563
49542,163.6353,838.0859
49543,163.0249,839.0625
49544,164.2456,839.0625
49545,163.3301,836.1328
49546,163.0249,837.1094
49547,161.1938,841.0156
49548,160.5835,839.0625
49549,161.8042,841.0156
49550,161.8042,840.0391
49551,162.4146,837.1094
49552,161.499,836.1328
49553,160.5835,837.1094
49554,160.2783,835.1563
49555,160.2783,840.0391
49556,159.668,840.0391
49557,160.5835,835.1563
49558,159.0576,839.0625
49559,158.1421,834.1797
49560,158.1421,833.2031
49561,157.2266,838.0859
49562,156.9214,831.25
49563,156.6162,836.1328
49564,155.7007,839.0625
49565,154.7852,835.1563
49566,154.48,833.2031
49567,154.48,834.1797
49568,154.48,836.1328
49569,155.7007,835.1563
49570,155.3955,832.2266
49571,155.3955,832.2266
49572,155.3955,833.2031
49573,155.7007,832.2266
49574,156.311,833.2031
49575,152.0386,833.2031
49576,138.3057,831.25
49577,121.8262,825.3906
49578,123.6572,748.2422
49579,126.0986,713.0859
49580,126.4038,682.8125
49581,126.4038,641.7969
49582,126.709,632.0313
49583,127.3193,611.5234
49584,128.2349,609.5703
49585,130.6763,608.5938
49586,131.897,606.6406
49587,134.0332,610.5469
49588,135.8643,613.4766
49589,137.085,627.1484
49590,138.6108,633.9844
49591,141.0522,644.7266
49592,143.1885,658.3984
49593,144.104,674.0234
49594,145.6299,690.625
49595,146.5454,704.2969
49596,148.0713,721.875
49597,148.9868,742.3828
49598,152.9541,761.9141
49599,154.48,779.4922
49600,151.4282,797.0703
49601,151.4282,815.625
49602,152.0386,825.3906
49603,152.9541,836.1328
49604,153.8696,833.2031
49605,154.48,836.1328
49606,154.48,839.0625
49607,154.48,834.1797
49608,154.48,836.1328
49609,155.0903,832.2266
49610,155.7007,835.1563
49611,156.311,833.2031
49612,155.7007,828.3203
49613,156.6162,828.3203
49614,156.6162,829.2969
49615,156.311,829.2969
49616,156.9214,825.3906
49617,156.9214,823.4375
49618,156.9214,823.4375
49619,156.9214,823.4375
49620,156.9214,824.4141
49621,157.2266,819.5313
49622,157.8369,821.4844
49623,157.8369,824.4141
49624,157.8369,821.4844
49625,158.7524,819.5313
49626,158.1421,823.4375
49627,158.1421,820.5078
49628,158.7524,831.25
49629,158.7524,819.5313
49630,159.3628,818.5547
49631,159.3628,821.4844
49632,158.4473,819.5313
49633,158.7524,824.4141
49634,158.7524,821.4844
49635,159.0576,822.4609
49636,159.3628,821.4844
49637,159.0576,820.5078
49638,159.668,817.5781
49639,160.2783,819.5313
49640,159.668,823.4375
49641,159.9731,820.5078
49642,159.9731,820.5078
49643,160.5835,819.5313
49644,160.2783,820.5078
49645,160.5835,824.4141
49646,160.5835,821.4844
49647,161.1938,821.4844
49648,160.5835,827.3438
49649,160.5835,820.5078
49650,160.8887,822.4609
49651,160.5835,826.3672
49652,160.8887,825.3906
49653,160.8887,828.3203
49654,160.5835,825.3906
49655,161.1938,823.4375
49656,161.499,826.3672
49657,160.8887,828.3203
49658,161.1938,829.2969
49659,161.1938,829.2969
49660,161.499,829.2969
49661,161.8042,830.2734
49662,164.2456,830.2734
49663,161.8042,828.3203
49664,162.1094,828.3203
49665,161.8042,834.1797
49666,161.8042,832.2266
49667,161.8042,829.2969
49668,162.1094,830.2734
49669,161.499,831.25
49670,161.8042,834.1797
49671,161.8042,832.2266
49672,162.4146,831.25
49673,162.1094,835.1563
49674,161.8042,832.2266
49675,162.7197,832.2266
49676,162.7197,835.1563
49677,162.7197,835.1563
49678,163.0249,836.1328
49679,162.1094,836.1328
49680,162.7197,833.2031
49681,163.3301,835.1563
49682,162.4146,838.0859
49683,162.4146,837.1094
49684,161.8042,837.1094
49685,162.4146,839.0625
49686,162.7197,836.1328
49687,162.1094,841.0156
49688,162.7197,836.1328
49689,163.0249,836.1328
49690,163.0249,840.0391
49691,162.7197,839.0625
49692,162.7197,836.1328
49693,163.6353,836.1328
49694,163.0249,836.1328
49695,163.0249,840.0391
49696,163.0249,837.1094
49697,163.6353,834.1797
49698,163.6353,840.0391
49699,163.0249,836.1328
49700,163.6353,836.1328
49701,163.0249,839.0625
49702,163.3301,840.0391
49703,163.6353,841.0156
49704,162.7197,840.0391
49705,163.0249,836.1328
49706,163.6353,837.1094
49707,163.3301,841.0156
49708,163.6353,839.0625
49709,163.0249,841.0156
49710,163.6353,840.0391
49711,163.6353,837.1094
49712,163.3301,841.0156
49713,163.6353,839.0625
49714,164.2456,837.1094
49715,164.2456,841.9922
49716,163.6353,840.0391
49717,163.0249,839.0625
49718,163.9404,837.1094
49719,163.6353,837.1094
49720,163.9404,841.9922
49721,163.0249,838.0859
49722,163.9404,836.1328
49723,163.9404,839.0625
49724,163.6353,836.1328
49725,164.2456,836.1328
49726,164.2456,840.0391
49727,164.2456,840.0391
49728,163.6353,841.0156
49729,161.1938,841.0156
49730,161.499,836.1328
49731,161.8042,837.1094
49732,166.0767,841.0156
49733,163.0249,839.0625
49734,162.1094,841.0156
49735,161.1938,841.0156
49736,160.5835,838.0859
49737,159.9731,841.0156
49738,160.5835,837.1094
49739,160.5835,835.1563
49740,160.2783,840.0391
49741,159.0576,841.0156
49742,158.1421,838.0859
49743,158.4473,836.1328
49744,156.9214,835.1563
49745,156.9214,841.0156
49746,156.0059,836.1328
49747,156.0059,833.2031
49748,155.3955,836.1328
49749,154.48,832.2266
49750,154.48,832.2266
49751,155.3955,835.1563
49752,155.7007,834.1797
49753,155.3955,836.1328
49754,154.48,833.2031
49755,155.7007,830.2734
49756,156.6162,831.25
49757,155.3955,834.1797
49758,148.6816,832.2266
49759,131.897,831.25
49760,122.1313,802.9297
49761,124.2676,722.8516
49762,126.709,713.0859
49763,126.0986,659.375
49764,125.7935,636.9141
49765,127.6245,629.1016
49766,127.6245,610.5469
49767,128.8452,611.5234
49768,130.0659,603.7109
49769,131.2866,607.6172
49770,134.9487,614.4531
49771,135.2539,617.3828
49772,138.3057,626.1719
49773,138.6108,639.8438
49774,141.0522,650.5859
49775,142.8833,662.3047
49776,145.0195,679.8828
49777,145.6299,694.5313
49778,147.7661,711.1328
49779,147.7661,729.6875
49780,149.292,745.3125
49781,150.5127,764.8438
49782,150.5127,785.3516
49783,151.7334,800.9766
49784,151.7334,818.5547
49785,152.3438,829.2969
49786,152.9541,834.1797
49787,152.9541,839.0625
49788,152.0386,836.1328
49789,152.0386,833.2031
49790,152.0386,836.1328
49791,152.3438,834.1797
49792,153.8696,830.2734
49793,154.1748,829.2969
49794,153.8696,827.3438
49795,152.9541,828.3203
49796,152.6489,825.3906
49797,153.5645,821.4844
49798,158.1421,822.4609
49799,152.6489,817.5781
49800,153.5645,817.5781
49801,154.1748,817.5781
49802,153.8696,816.6016
49803,152.9541,816.6016
49804,152.6489,815.625
49805,153.5645,811.7188
49806,154.48,808.7891
49807,154.48,811.7188
49808,154.1748,808.7891
49809,154.1748,809.7656
49810,154.48,808.7891
49811,156.311,804.8828
49812,156.9214,808.7891
49813,156.9214,805.8594
49814,157.8369,803.9063
49815,158.1421,807.8125
49816,158.4473,807.8125
49817,158.4473,805.8594
49818,154.48,804.8828
49819,137.6953,804.8828
49820,123.0469,801.9531
49821,122.7417,735.5469
49822,121.521,708.2031
49823,122.4365,677.9297
49824,122.7417,643.75
49825,122.7417,636.9141
49826,123.6572,618.3594
49827,124.8779,619.3359
49828,128.2349,614.4531
49829,128.2349,615.4297
49830,132.8125,626.1719
49831,134.3384,613.4766
49832,136.7798,626.1719
49833,138.0005,629.1016
49834,139.2212,642.7734
49835,140.7471,654.4922
49836,142.8833,666.2109
49837,144.104,683.7891
49838,145.0195,696.4844
49839,146.8506,710.1563
49840,148.0713,730.6641
49841,148.6816,749.2188
49842,149.292,768.75
49843,150.5127,783.3984
49844,151.123,800.9766
49845,152.0386,820.5078
49846,151.7334,830.2734
49847,152.6489,833.2031
49848,151.7334,836.1328
49849,151.123,834.1797
49850,151.4282,833.2031
49851,152.6489,831.25
49852,153.8696,832.2266
49853,153.8696,828.3203
49854,152.6489,829.2969
49855,152.0386,825.3906
49856,152.6489,820.5078
49857,152.9541,824.4141
49858,153.5645,819.5313
49859,152.9541,820.5078
49860,152.9541,816.6016
49861,153.5645,815.625
49862,153.8696,817.5781
49863,152.6489,816.6016
49864,152.9541,811.7188
49865,154.1748,812.6953
49866,157.8369,813.6719
49867,153.8696,811.7188
49868,155.7007,808.7891
49869,153.8696,808.7891
49870,154.7852,808.7891
49871,155.3955,809.7656
49872,156.6162,805.8594
49873,157.2266,804.8828
49874,157.8369,806.8359
49875,158.1421,805.8594
49876,159.3628,806.8359
49877,159.3628,808.7891
49878,157.5317,807.8125
49879,145.6299,811.7188
49880,127.3193,808.7891
49881,123.3521,758.9844
49882,124.2676,720.8984
49883,121.8262,697.4609
49884,122.4365,658.3984
49885,121.521,645.7031
49886,122.7417,626.1719
49887,122.4365,622.2656
49888,125.4883,621.2891
49889,126.709,613.4766
49890,130.3711,616.4063
49891,132.2021,618.3594
49892,134.3384,622.2656
49893,136.7798,629.1016
49894,139.2212,634.9609
49895,140.7471,647.6563
49896,141.9678,664.2578
49897,142.8833,675
49898,145.6299,685.7422
49899,146.2402,706.25
49900,146.8506,721.875
49901,148.0713,748.2422
49902,148.9868,757.0313
49903,150.2075,774.6094
49904,150.5127,795.1172
49905,150.5127,812.6953
49906,151.7334,820.5078
49907,152.6489,833.2031
49908,153.5645,834.1797
49909,153.8696,836.1328
49910,153.8696,835.1563
49911,153.8696,834.1797
49912,154.7852,836.1328
49913,154.48,834.1797
49914,154.7852,831.25
49915,155.3955,828.3203
49916,155.3955,828.3203
49917,155.3955,829.2969
49918,155.7007,827.3438
49919,156.311,825.3906
49920,156.6162,822.4609
49921,157.2266,824.4141
49922,156.0059,823.4375
49923,156.9214,818.5547
49924,157.2266,822.4609
49925,156.9214,821.4844
49926,157.8369,818.5547
49927,157.8369,820.5078
49928,157.8369,816.6016
49929,158.1421,819.5313
49930,157.8369,821.4844
49931,157.8369,817.5781
49932,158.7524,818.5547
49933,158.7524,816.6016
49934,159.0576,818.5547
49935,158.4473,816.6016
