Time (ms),Brass 500 PSI,Brass 1600 PSI
35892,86.73096,102.7344
35893,87.64648,104.6875
35894,89.17236,106.6406
35895,89.78271,104.6875
35896,91.00342,106.6406
35897,91.91895,105.6641
35898,93.13965,108.5938
35899,94.05518,107.6172
35900,94.66553,109.5703
35901,95.88623,110.5469
35902,96.80176,112.5
35903,97.10693,113.4766
35904,97.41211,112.5
35905,97.71729,113.4766
35906,98.02246,114.4531
35907,98.93799,116.4063
35908,100.4639,116.4063
35909,101.3794,114.4531
35910,102.2949,117.3828
35911,102.9053,119.3359
35912,103.2104,120.3125
35913,104.4312,120.3125
35914,104.4312,122.2656
35915,104.7363,122.2656
35916,105.6519,123.2422
35917,106.5674,123.2422
35918,107.7881,124.2188
35919,109.6191,125.1953
35920,110.2295,129.1016
35921,110.5347,129.1016
35922,111.7554,131.0547
35923,112.9761,132.0313
35924,114.502,133.0078
35925,115.4175,135.9375
35926,116.333,135.9375
35927,117.8589,136.9141
35928,119.3848,140.8203
35929,120.9106,141.7969
35930,122.7417,144.7266
35931,123.6572,146.6797
35932,125.1831,150.5859
35933,126.709,153.5156
35934,127.6245,157.4219
35935,126.4038,160.3516
35936,116.6382,162.3047
35937,103.8208,161.3281
35938,93.44482,152.5391
35939,87.64648,144.7266
35940,82.76367,136.9141
35941,81.84814,129.1016
35942,80.93262,124.2188
35943,79.71191,117.3828
35944,80.01709,113.4766
35945,80.62744,110.5469
35946,80.93262,108.5938
35947,81.84814,107.6172
35948,82.15332,105.6641
35949,83.98438,105.6641
35950,84.8999,104.6875
35951,85.81543,104.6875
35952,87.03613,102.7344
35953,88.25684,104.6875
35954,88.86719,104.6875
35955,90.08789,105.6641
35956,90.69824,105.6641
35957,91.91895,107.6172
35958,92.5293,107.6172
35959,93.44482,108.5938
35960,94.36035,109.5703
35961,95.58105,110.5469
35962,96.19141,112.5
35963,96.80176,112.5
35964,97.71729,113.4766
35965,97.71729,115.4297
35966,98.02246,113.4766
35967,98.63281,115.4297
35968,100.1587,114.4531
35969,101.6846,117.3828
35970,101.9897,119.3359
35971,102.2949,117.3828
35972,102.9053,120.3125
35973,103.8208,120.3125
35974,104.4312,121.2891
35975,105.3467,122.2656
35976,105.3467,121.2891
35977,109.314,123.2422
35978,107.1777,124.2188
35979,108.3984,125.1953
35980,110.5347,125.1953
35981,110.8398,128.125
35982,112.0605,130.0781
35983,112.9761,132.0313
35984,114.1968,133.0078
35985,115.4175,133.9844
35986,116.6382,135.9375
35987,116.9434,138.8672
35988,118.1641,140.8203
35989,120.6055,141.7969
35990,121.8262,143.75
35991,122.7417,146.6797
35992,124.2676,149.6094
35993,126.0986,151.5625
35994,127.6245,155.4688
35995,128.2349,160.3516
35996,124.8779,160.3516
35997,112.6709,164.2578
35998,101.3794,160.3516
35999,92.83447,152.5391
36000,86.73096,144.7266
36001,95.88623,155.4688
36002,89.47754,146.6797
36003,85.20508,140.8203
36004,82.15332,131.0547
36005,80.62744,125.1953
36006,82.76367,119.3359
36007,80.62744,115.4297
36008,80.32227,112.5
36009,80.62744,108.5938
36010,81.54297,105.6641
36011,82.76367,105.6641
36012,82.76367,104.6875
36013,84.28955,104.6875
36014,85.20508,103.7109
36015,86.12061,102.7344
36016,87.64648,104.6875
36017,88.25684,104.6875
36018,89.47754,104.6875
36019,90.39307,107.6172
36020,91.00342,105.6641
36021,92.22412,106.6406
36022,93.13965,108.5938
36023,94.05518,108.5938
36024,95.27588,110.5469
36025,95.58105,110.5469
36026,96.80176,110.5469
36027,97.41211,113.4766
36028,96.80176,113.4766
36029,97.71729,113.4766
36030,98.63281,113.4766
36031,99.24316,115.4297
36032,100.4639,115.4297
36033,101.6846,116.4063
36034,102.2949,117.3828
36035,103.2104,118.3594
36036,103.8208,120.3125
36037,103.8208,121.2891
36038,104.4312,121.2891
36039,105.0415,121.2891
36040,105.6519,123.2422
36041,106.8726,124.2188
36042,108.0933,124.2188
36043,109.6191,126.1719
36044,110.2295,129.1016
36045,111.145,128.125
36046,112.3657,129.1016
36047,113.5864,132.0313
36048,114.8071,133.0078
36049,115.7227,135.9375
36050,116.6382,136.9141
36051,118.4692,137.8906
36052,120.6055,140.8203
36053,121.8262,144.7266
36054,123.0469,144.7266
36055,124.2676,148.6328
36056,125.4883,150.5859
36057,126.709,154.4922
36058,126.709,158.3984
36059,118.7744,161.3281
36060,105.957,158.3984
36061,95.88623,154.4922
36062,88.25684,144.7266
36063,84.28955,136.9141
36064,81.54297,130.0781
36065,80.32227,124.2188
36066,80.62744,117.3828
36067,79.71191,115.4297
36068,80.01709,120.3125
36069,80.62744,116.4063
36070,81.54297,106.6406
36071,82.4585,104.6875
36072,82.76367,104.6875
36073,83.98438,102.7344
36074,84.8999,100.7813
36075,86.73096,103.7109
36076,87.34131,104.6875
36077,88.25684,103.7109
36078,89.47754,103.7109
36079,90.08789,105.6641
36080,91.30859,105.6641
36081,92.83447,107.6172
36082,93.13965,108.5938
36083,94.05518,109.5703
36084,95.27588,109.5703
36085,96.19141,111.5234
36086,96.80176,111.5234
36087,97.71729,113.4766
36088,97.41211,113.4766
36089,97.71729,113.4766
36090,98.02246,114.4531
36091,99.24316,115.4297
36092,100.4639,115.4297
36093,101.6846,116.4063
36094,102.2949,118.3594
36095,102.9053,117.3828
36096,103.8208,119.3359
36097,104.4312,120.3125
36098,104.7363,121.2891
36099,105.6519,122.2656
36100,105.6519,122.2656
36101,106.8726,123.2422
36102,108.3984,125.1953
36103,109.0088,125.1953
36104,110.5347,128.125
36105,110.5347,129.1016
36106,111.7554,131.0547
36107,112.9761,132.0313
36108,114.1968,133.0078
36109,115.4175,133.0078
36110,116.6382,135.9375
36111,118.1641,137.8906
36112,119.6899,140.8203
36113,121.521,141.7969
36114,122.7417,144.7266
36115,123.9624,148.6328
36116,125.4883,151.5625
36117,126.709,154.4922
36118,127.6245,155.4688
36119,121.8262,159.375
36120,109.0088,159.375
36121,97.41211,155.4688
36122,90.39307,147.6563
36123,84.8999,140.8203
36124,82.76367,132.0313
36125,80.62744,126.1719
36126,79.71191,119.3359
36127,80.01709,114.4531
36128,80.01709,112.5
36129,80.62744,107.6172
36130,81.54297,106.6406
36131,81.84814,104.6875
36132,83.06885,102.7344
36133,83.98438,104.6875
36134,84.59473,102.7344
36135,86.12061,102.7344
36136,89.47754,104.6875
36137,87.64648,104.6875
36138,89.17236,104.6875
36139,90.08789,105.6641
36140,91.30859,105.6641
36141,91.91895,107.6172
36142,92.83447,107.6172
36143,93.44482,108.5938
36144,94.36035,108.5938
36145,95.27588,109.5703
36146,95.58105,110.5469
36147,96.80176,112.5
36148,97.10693,113.4766
36149,97.71729,113.4766
36150,97.71729,114.4531
36151,98.63281,113.4766
36152,100.1587,113.4766
36153,101.3794,117.3828
36154,101.9897,117.3828
36155,102.9053,117.3828
36156,102.9053,120.3125
36157,103.5156,119.3359
36158,104.126,121.2891
36159,104.4312,120.3125
36160,105.6519,121.2891
36161,106.2622,123.2422
36162,107.1777,124.2188
36163,109.0088,126.1719
36164,109.314,125.1953
36165,110.5347,128.125
36166,111.7554,131.0547
36167,112.6709,131.0547
36168,114.502,132.0313
36169,115.1123,133.9844
36170,115.7227,134.9609
36171,117.2485,135.9375
36172,119.3848,138.8672
36173,120.9106,140.8203
36174,121.8262,144.7266
36175,122.7417,146.6797
36176,124.8779,148.6328
36177,126.4038,151.5625
36178,126.709,155.4688
36179,126.0986,158.3984
36180,116.9434,161.3281
36181,103.8208,160.3516
36182,94.05518,152.5391
36183,87.34131,144.7266
36184,84.28955,135.9375
36185,80.93262,128.125
36186,80.01709,123.2422
36187,79.71191,117.3828
36188,79.71191,113.4766
36189,80.32227,109.5703
36190,80.62744,107.6172
36191,81.54297,105.6641
36192,82.4585,102.7344
36193,83.6792,102.7344
36194,84.28955,103.7109
36195,85.51025,100.7813
36196,86.73096,102.7344
36197,87.64648,103.7109
36198,88.56201,115.4297
36199,89.78271,105.6641
36200,90.69824,104.6875
36201,91.61377,107.6172
36202,92.83447,107.6172
36203,93.13965,108.5938
36204,94.05518,109.5703
36205,94.66553,109.5703
36206,96.19141,111.5234
36207,96.80176,112.5
36208,96.80176,111.5234
36209,97.10693,113.4766
36210,97.71729,113.4766
36211,98.02246,113.4766
36212,100.1587,115.4297
36213,100.4639,115.4297
36214,101.9897,117.3828
36215,102.2949,118.3594
36216,102.9053,117.3828
36217,103.8208,119.3359
36218,104.4312,121.2891
36219,104.4312,121.2891
36220,104.7363,122.2656
36221,105.6519,123.2422
36222,106.8726,124.2188
36223,108.3984,124.2188
36224,109.0088,125.1953
36225,110.5347,126.1719
36226,111.4502,129.1016
36227,112.0605,132.0313
36228,113.2813,131.0547
36229,114.502,133.0078
36230,115.7227,134.9609
36231,117.2485,136.9141
36232,119.0796,138.8672
36233,120.6055,139.8438
36234,121.8262,142.7734
36235,123.0469,146.6797
36236,124.5728,148.6328
36237,125.7935,151.5625
36238,126.709,154.4922
36239,126.709,157.4219
36240,117.8589,160.3516
36241,104.4312,159.375
36242,94.66553,152.5391
36243,88.25684,144.7266
36244,83.98438,136.9141
36245,81.23779,129.1016
36246,80.62744,122.2656
36247,79.71191,118.3594
36248,79.71191,113.4766
36249,80.32227,110.5469
36250,80.62744,107.6172
36251,81.84814,104.6875
36252,82.76367,104.6875
36253,83.06885,102.7344
36254,84.28955,102.7344
36255,85.20508,102.7344
36256,86.12061,103.7109
36257,87.03613,103.7109
36258,88.25684,104.6875
36259,89.17236,104.6875
36260,90.39307,105.6641
36261,91.30859,107.6172
36262,91.91895,108.5938
36263,93.75,108.5938
36264,93.75,108.5938
36265,94.66553,108.5938
36266,96.19141,110.5469
36267,96.49658,112.5
36268,96.80176,111.5234
36269,97.41211,112.5
36270,97.10693,113.4766
36271,98.32764,113.4766
36272,98.93799,114.4531
36273,100.4639,116.4063
36274,101.3794,116.4063
36275,101.6846,118.3594
36276,102.2949,117.3828
36277,103.2104,117.3828
36278,104.4312,121.2891
36279,104.4312,120.3125
36280,105.0415,121.2891
36281,105.6519,121.2891
36282,106.8726,122.2656
36283,108.7036,125.1953
36284,109.0088,126.1719
36285,109.9243,128.125
36286,111.145,129.1016
36287,112.0605,130.0781
36288,113.5864,132.0313
36289,114.1968,133.0078
36290,115.7227,134.9609
36291,116.9434,135.9375
36292,118.1641,138.8672
36293,119.6899,140.8203
36294,121.521,140.8203
36295,123.0469,145.7031
36296,124.2676,148.6328
36297,125.4883,149.6094
36298,126.709,153.5156
36299,126.709,155.4688
36300,119.6899,161.3281
36301,106.2622,160.3516
36302,95.88623,153.5156
36303,89.47754,145.7031
36304,84.59473,137.8906
36305,81.84814,130.0781
36306,80.62744,123.2422
36307,79.71191,118.3594
36308,79.71191,113.4766
36309,80.01709,111.5234
36310,80.62744,108.5938
36311,81.23779,104.6875
36312,82.4585,102.7344
36313,83.06885,104.6875
36314,84.28955,102.7344
36315,85.20508,103.7109
36316,86.12061,102.7344
36317,87.03613,103.7109
36318,88.25684,104.6875
36319,89.17236,104.6875
36320,90.39307,105.6641
36321,90.69824,107.6172
36322,91.91895,106.6406
36323,92.83447,107.6172
36324,93.75,107.6172
36325,94.9707,108.5938
36326,95.58105,109.5703
36327,96.19141,110.5469
36328,96.80176,112.5
36329,96.80176,116.4063
36330,97.41211,113.4766
36331,98.02246,114.4531
36332,99.24316,115.4297
36333,100.4639,115.4297
36334,101.6846,116.4063
36335,101.9897,118.3594
36336,102.2949,116.4063
36337,103.2104,117.3828
36338,103.8208,119.3359
36339,104.4312,120.3125
36340,104.4312,122.2656
36341,105.0415,121.2891
36342,106.5674,123.2422
36343,107.7881,125.1953
36344,108.7036,124.2188
36345,109.9243,126.1719
36346,110.8398,128.125
36347,111.7554,129.1016
36348,112.6709,129.1016
36349,114.1968,133.0078
36350,115.4175,133.0078
36351,116.6382,135.9375
36352,117.8589,138.8672
36353,119.3848,138.8672
36354,120.6055,142.7734
36355,121.8262,144.7266
36356,123.9624,147.6563
36357,125.1831,149.6094
36358,126.4038,151.5625
36359,126.709,155.4688
36360,119.9951,159.375
36361,107.1777,158.3984
36362,95.58105,152.5391
36363,89.17236,144.7266
36364,84.59473,137.8906
36365,81.23779,129.1016
36366,80.62744,122.2656
36367,79.71191,117.3828
36368,80.32227,113.4766
36369,79.71191,111.5234
36370,80.62744,106.6406
36371,80.93262,104.6875
36372,82.15332,104.6875
36373,82.76367,103.7109
36374,83.6792,102.7344
36375,84.59473,100.7813
36376,85.51025,102.7344
36377,86.73096,103.7109
36378,87.34131,102.7344
36379,88.86719,104.6875
36380,89.47754,105.6641
36381,90.69824,105.6641
36382,91.91895,106.6406
36383,92.5293,107.6172
36384,93.75,107.6172
36385,94.66553,109.5703
36386,94.9707,110.5469
36387,96.49658,110.5469
36388,100.1587,111.5234
36389,97.10693,112.5
36390,96.80176,113.4766
36391,97.71729,114.4531
36392,98.93799,113.4766
36393,100.1587,116.4063
36394,101.3794,116.4063
36395,101.6846,116.4063
36396,102.9053,117.3828
36397,103.2104,119.3359
36398,103.8208,119.3359
36399,103.8208,120.3125
36400,105.0415,120.3125
36401,105.3467,121.2891
36402,106.2622,123.2422
36403,107.7881,123.2422
36404,108.7036,126.1719
36405,109.314,125.1953
36406,110.5347,128.125
36407,111.7554,130.0781
36408,112.6709,129.1016
36409,114.1968,132.0313
36410,114.502,134.9609
36411,115.7227,133.9844
36412,117.8589,135.9375
36413,119.3848,138.8672
36414,120.9106,140.8203
36415,122.4365,144.7266
36416,123.0469,146.6797
36417,125.4883,149.6094
36418,126.709,152.5391
36419,126.709,155.4688
36420,123.9624,160.3516
36421,111.4502,161.3281
36422,99.24316,157.4219
36423,91.30859,148.6328
36424,85.20508,140.8203
36425,82.4585,133.9844
36426,80.62744,128.125
36427,79.71191,119.3359
36428,80.01709,116.4063
36429,79.40674,111.5234
36430,80.32227,108.5938
36431,81.23779,106.6406
36432,81.54297,104.6875
36433,83.06885,104.6875
36434,83.37402,103.7109
36435,84.28955,102.7344
36436,85.51025,100.7813
36437,86.73096,100.7813
36438,87.64648,104.6875
36439,88.56201,104.6875
36440,89.47754,104.6875
36441,90.69824,105.6641
36442,91.61377,107.6172
36443,92.22412,107.6172
36444,93.13965,107.6172
36445,94.36035,109.5703
36446,94.9707,109.5703
36447,96.19141,109.5703
36448,96.80176,110.5469
36449,97.10693,118.3594
36450,97.41211,113.4766
36451,97.71729,113.4766
36452,98.63281,113.4766
36453,100.4639,115.4297
36454,101.0742,115.4297
36455,101.6846,116.4063
36456,102.2949,117.3828
36457,102.9053,118.3594
36458,104.126,119.3359
36459,103.8208,121.2891
36460,104.4312,120.3125
36461,105.3467,121.2891
36462,105.6519,122.2656
36463,107.4829,124.2188
36464,108.7036,125.1953
36465,109.6191,126.1719
36466,110.5347,127.1484
36467,111.4502,129.1016
36468,112.3657,131.0547
36469,113.5864,131.0547
36470,114.8071,133.9844
36471,115.7227,135.9375
36472,116.9434,135.9375
36473,118.1641,138.8672
36474,120.3003,139.8438
36475,121.8262,143.75
36476,123.0469,146.6797
36477,124.2676,148.6328
36478,126.0986,151.5625
36479,126.709,154.4922
36480,126.709,157.4219
36481,118.1641,159.375
36482,104.4312,159.375
36483,94.9707,151.5625
36484,88.56201,144.7266
36485,83.37402,136.9141
36486,81.23779,129.1016
36487,80.93262,122.2656
36488,79.40674,116.4063
36489,80.01709,113.4766
36490,80.01709,109.5703
36491,80.93262,105.6641
36492,81.54297,104.6875
36493,82.4585,105.6641
36494,83.06885,103.7109
36495,84.28955,103.7109
36496,85.51025,102.7344
36497,86.12061,102.7344
36498,86.73096,102.7344
36499,88.25684,103.7109
36500,89.47754,102.7344
36501,90.69824,104.6875
36502,91.00342,106.6406
36503,91.91895,105.6641
36504,92.5293,109.5703
36505,93.44482,108.5938
36506,94.9707,109.5703
36507,95.88623,110.5469
36508,96.19141,110.5469
36509,96.80176,110.5469
36510,97.41211,111.5234
36511,100.4639,113.4766
36512,98.02246,114.4531
36513,98.93799,114.4531
36514,100.4639,115.4297
36515,101.3794,116.4063
36516,101.9897,117.3828
36517,102.6001,117.3828
36518,104.4312,118.3594
36519,103.8208,120.3125
36520,104.4312,120.3125
36521,104.7363,120.3125
36522,105.6519,121.2891
36523,106.8726,122.2656
36524,108.0933,125.1953
36525,109.0088,125.1953
36526,109.9243,125.1953
36527,111.145,129.1016
36528,112.0605,130.0781
36529,112.9761,131.0547
36530,114.502,133.0078
36531,114.8071,133.9844
36532,116.6382,135.9375
36533,117.8589,138.8672
36534,119.9951,138.8672
36535,121.521,142.7734
36536,122.7417,146.6797
36537,123.9624,148.6328
36538,125.1831,150.5859
36539,126.4038,152.5391
36540,125.4883,155.4688
36541,116.333,160.3516
36542,102.9053,157.4219
36543,94.05518,148.6328
36544,86.73096,141.7969
36545,83.06885,133.0078
36546,81.23779,127.1484
36547,79.71191,120.3125
36548,79.71191,117.3828
36549,79.40674,112.5
36550,79.71191,109.5703
36551,80.32227,105.6641
36552,81.23779,104.6875
36553,81.84814,104.6875
36554,83.6792,100.7813
36555,84.28955,102.7344
36556,84.8999,100.7813
36557,85.51025,102.7344
36558,86.73096,103.7109
36559,87.64648,103.7109
36560,89.17236,104.6875
36561,90.08789,105.6641
36562,90.69824,107.6172
36563,91.61377,107.6172
36564,92.5293,105.6641
36565,93.75,107.6172
36566,94.66553,110.5469
36567,95.27588,110.5469
36568,96.49658,110.5469
36569,97.71729,111.5234
36570,97.10693,112.5
36571,97.10693,113.4766
36572,98.02246,113.4766
36573,99.24316,120.3125
36574,100.1587,116.4063
36575,100.4639,115.4297
36576,101.6846,116.4063
36577,102.6001,117.3828
36578,103.2104,117.3828
36579,104.126,118.3594
36580,104.7363,120.3125
36581,104.4312,121.2891
36582,105.3467,121.2891
36583,106.2622,123.2422
36584,107.7881,124.2188
36585,109.0088,124.2188
36586,109.9243,128.125
36587,110.2295,129.1016
36588,111.7554,130.0781
36589,112.6709,132.0313
36590,113.5864,132.0313
36591,114.8071,133.9844
36592,116.0278,134.9609
36593,117.2485,135.9375
36594,119.6899,138.8672
36595,120.6055,140.8203
36596,121.8262,144.7266
36597,123.6572,146.6797
36598,125.1831,150.5859
36599,126.4038,152.5391
36600,126.709,155.4688
36601,121.2158,158.3984
36602,109.314,158.3984
36603,97.10693,154.4922
36604,90.69824,144.7266
36605,84.8999,138.8672
36606,82.15332,130.0781
36607,79.71191,124.2188
36608,79.71191,120.3125
36609,78.79639,114.4531
36610,79.40674,109.5703
36611,80.62744,108.5938
36612,80.62744,105.6641
36613,81.84814,104.6875
36614,82.4585,102.7344
36615,83.6792,102.7344
36616,84.28955,104.6875
36617,85.51025,102.7344
36618,86.73096,100.7813
36619,87.64648,103.7109
36620,88.86719,103.7109
36621,89.47754,104.6875
36622,90.69824,104.6875
