Time (ms),Brass 500 PSI,Brass 1600 PSI
70087,143.1885,586.1328
70088,143.7988,598.8281
70089,143.1885,607.6172
70090,142.8833,611.5234
70091,144.104,618.3594
70092,144.7144,624.2188
70093,145.6299,627.1484
70094,146.2402,632.0313
70095,145.6299,637.8906
70096,146.2402,641.7969
70097,145.6299,647.6563
70098,145.6299,648.6328
70099,146.2402,650.5859
70100,146.5454,654.4922
70101,146.8506,656.4453
70102,147.1558,659.375
70103,148.0713,662.3047
70104,148.3765,661.3281
70105,148.0713,666.2109
70106,148.0713,668.1641
70107,148.9868,666.2109
70108,149.5972,684.7656
70109,149.292,672.0703
70110,149.5972,671.0938
70111,150.2075,673.0469
70112,150.5127,684.7656
70113,151.7334,675.9766
70114,152.3438,677.9297
70115,152.9541,676.9531
70116,154.48,677.9297
70117,154.48,678.9063
70118,155.7007,677.9297
70119,156.311,680.8594
70120,156.0059,681.8359
70121,148.0713,681.8359
70122,132.5073,685.7422
70123,123.6572,654.4922
70124,119.0796,615.4297
70125,117.2485,598.8281
70126,118.1641,565.625
70127,116.333,551.9531
70128,117.8589,536.3281
70129,116.9434,519.7266
70130,119.6899,516.7969
70131,120.6055,508.9844
70132,123.9624,500.1953
70133,125.4883,499.2188
70134,127.3193,497.2656
70135,128.8452,499.2188
70136,129.4556,502.1484
70137,131.897,504.1016
70138,133.1177,508.9844
70139,134.9487,515.8203
70140,135.8643,520.7031
70141,137.3901,528.5156
70142,138.0005,535.3516
70143,139.5264,545.1172
70144,140.7471,554.8828
70145,141.3574,565.625
70146,142.5781,574.4141
70147,143.1885,586.1328
70148,143.1885,593.9453
70149,143.7988,600.7813
70150,143.4937,608.5938
70151,143.7988,616.4063
70152,144.104,622.2656
70153,145.6299,629.1016
70154,146.2402,629.1016
70155,146.5454,637.8906
70156,145.9351,641.7969
70157,145.9351,640.8203
70158,146.8506,647.6563
70159,146.2402,651.5625
70160,146.2402,652.5391
70161,146.2402,656.4453
70162,146.5454,656.4453
70163,148.0713,659.375
70164,147.4609,662.3047
70165,147.7661,663.2813
70166,148.3765,663.2813
70167,148.6816,672.0703
70168,149.292,666.2109
70169,149.5972,667.1875
70170,149.5972,670.1172
70171,150.2075,670.1172
70172,150.2075,674.0234
70173,150.5127,675.9766
70174,151.7334,673.0469
70175,152.9541,675
70176,153.8696,675
70177,153.8696,678.9063
70178,154.7852,678.9063
70179,155.7007,677.9297
70180,156.311,681.8359
70181,154.48,683.7891
70182,142.8833,681.8359
70183,127.3193,681.8359
70184,121.2158,633.9844
70185,118.1641,613.4766
70186,116.9434,585.1563
70187,116.333,556.8359
70188,118.1641,546.0938
70189,117.8589,529.4922
70190,118.7744,519.7266
70191,120.3003,508.9844
70192,121.8262,507.0313
70193,123.0469,500.1953
70194,126.709,495.3125
70195,127.6245,496.2891
70196,129.7607,498.2422
70197,130.3711,502.1484
70198,131.897,506.0547
70199,133.728,508.0078
70200,135.5591,513.8672
70201,136.4746,520.7031
70202,137.6953,529.4922
70203,138.916,538.2813
70204,139.5264,546.0938
70205,141.3574,556.8359
70206,141.6626,568.5547
70207,142.5781,578.3203
70208,143.4937,587.1094
70209,143.4937,597.8516
70210,142.5781,604.6875
70211,143.1885,609.5703
70212,143.1885,616.4063
70213,145.0195,619.3359
70214,145.6299,627.1484
70215,145.6299,633.0078
70216,145.6299,633.9844
70217,145.6299,640.8203
70218,145.6299,641.7969
70219,146.8506,645.7031
70220,146.5454,650.5859
70221,146.5454,650.5859
70222,147.1558,654.4922
70223,147.4609,658.3984
70224,147.4609,658.3984
70225,148.0713,658.3984
70226,148.0713,660.3516
70227,148.6816,663.2813
70228,148.9868,665.2344
70229,148.9868,665.2344
70230,149.9023,666.2109
70231,149.5972,670.1172
70232,149.9023,671.0938
70233,150.8179,672.0703
70234,151.7334,674.0234
70235,152.3438,674.0234
70236,153.5645,674.0234
70237,153.8696,675.9766
70238,155.0903,674.0234
70239,155.7007,678.9063
70240,155.7007,681.8359
70241,155.7007,677.9297
70242,146.8506,682.8125
70243,131.897,680.8594
70244,122.7417,650.5859
70245,119.0796,616.4063
70246,116.9434,593.9453
70247,116.333,561.7188
70248,116.9434,550.9766
70249,117.2485,531.4453
70250,119.0796,520.7031
70251,118.7744,513.8672
70252,121.8262,505.0781
70253,123.6572,501.1719
70254,126.0986,495.3125
70255,127.9297,494.3359
70256,129.1504,498.2422
70257,130.3711,500.1953
70258,131.897,503.125
70259,136.7798,508.0078
70260,134.3384,513.8672
70261,136.1694,517.7734
70262,136.7798,526.5625
70263,138.3057,531.4453
70264,139.2212,543.1641
70265,140.4419,554.8828
70266,141.6626,560.7422
70267,141.9678,573.4375
70268,143.1885,579.2969
70269,143.7988,591.9922
70270,143.4937,600.7813
70271,143.1885,605.6641
70272,144.4092,612.5
70273,145.0195,619.3359
70274,145.0195,622.2656
70275,146.2402,626.1719
70276,145.9351,632.0313
70277,146.2402,637.8906
70278,145.9351,640.8203
70279,145.9351,642.7734
70280,146.2402,644.7266
70281,146.8506,650.5859
70282,146.2402,654.4922
70283,147.1558,654.4922
70284,148.0713,656.4453
70285,147.7661,659.375
70286,148.0713,659.375
70287,148.3765,662.3047
70288,149.292,661.3281
70289,149.9023,672.0703
70290,149.292,670.1172
70291,149.292,667.1875
70292,149.292,671.0938
70293,150.2075,671.0938
70294,151.4282,673.0469
70295,152.6489,674.0234
70296,152.6489,673.0469
70297,153.8696,674.0234
70298,154.48,676.9531
70299,154.7852,676.9531
70300,156.311,676.9531
70301,155.7007,677.9297
70302,148.0713,677.9297
70303,132.5073,678.9063
70304,122.7417,647.6563
70305,119.6899,611.5234
70306,118.4692,597.8516
70307,116.333,563.6719
70308,116.6382,550
70309,118.4692,531.4453
70310,116.9434,521.6797
70311,119.0796,513.8672
70312,121.2158,506.0547
70313,123.0469,500.1953
70314,125.4883,494.3359
70315,127.9297,497.2656
70316,127.9297,495.3125
70317,129.7607,499.2188
70318,131.2866,500.1953
70319,133.1177,506.0547
70320,134.6436,510.9375
70321,135.5591,516.7969
70322,136.7798,522.6563
70323,138.6108,532.4219
70324,138.916,543.1641
70325,140.7471,550
70326,141.0522,558.7891
70327,142.2729,569.5313
70328,142.5781,578.3203
70329,143.1885,590.0391
70330,143.1885,596.875
70331,143.1885,602.7344
70332,143.1885,614.4531
70333,144.104,616.4063
70334,145.6299,619.3359
70335,145.9351,628.125
70336,146.2402,630.0781
70337,145.9351,637.8906
70338,145.6299,637.8906
70339,146.8506,640.8203
70340,146.8506,645.7031
70341,146.2402,647.6563
70342,145.9351,651.5625
70343,146.5454,654.4922
70344,147.4609,656.4453
70345,148.0713,657.4219
70346,147.1558,659.375
70347,148.0713,658.3984
70348,149.292,661.3281
70349,148.9868,665.2344
70350,149.292,666.2109
70351,149.292,666.2109
70352,150.2075,666.2109
70353,150.2075,667.1875
70354,151.123,672.0703
70355,151.7334,670.1172
70356,152.9541,670.1172
70357,153.8696,674.0234
70358,152.9541,672.0703
70359,155.0903,674.0234
70360,155.7007,676.9531
70361,155.7007,677.9297
70362,152.0386,679.8828
70363,136.1694,679.8828
70364,124.5728,662.3047
70365,119.0796,616.4063
70366,117.8589,606.6406
70367,116.9434,568.5547
70368,115.7227,550.9766
70369,118.7744,536.3281
70370,117.5537,519.7266
70371,119.6899,517.7734
70372,120.6055,505.0781
70373,123.3521,498.2422
70374,125.4883,496.2891
70375,126.709,495.3125
70376,127.9297,497.2656
70377,131.897,497.2656
70378,130.6763,499.2188
70379,133.1177,504.1016
70380,133.4229,509.9609
70381,135.2539,512.8906
70382,137.085,519.7266
70383,137.6953,527.5391
70384,138.916,536.3281
70385,140.4419,547.0703
70386,141.3574,556.8359
70387,142.2729,565.625
70388,142.2729,578.3203
70389,142.8833,586.1328
70390,143.7988,591.9922
70391,143.7988,603.7109
70392,143.7988,607.6172
70393,144.4092,614.4531
70394,144.7144,618.3594
70395,145.6299,623.2422
70396,146.5454,630.0781
70397,145.6299,634.9609
70398,145.6299,636.9141
70399,146.5454,639.8438
70400,145.9351,643.75
70401,146.5454,646.6797
70402,146.2402,648.6328
70403,147.1558,652.5391
70404,147.7661,652.5391
70405,147.7661,658.3984
70406,147.4609,658.3984
70407,148.0713,657.4219
70408,148.9868,662.3047
70409,148.6816,670.1172
70410,148.9868,662.3047
70411,149.5972,665.2344
70412,149.292,664.2578
70413,150.2075,667.1875
70414,150.2075,671.0938
70415,151.4282,668.1641
70416,152.6489,670.1172
70417,152.9541,670.1172
70418,153.8696,670.1172
70419,154.48,673.0469
70420,155.0903,674.0234
70421,156.311,675
70422,156.0059,677.9297
70423,147.4609,679.8828
70424,132.5073,675.9766
70425,123.3521,644.7266
70426,118.7744,612.5
70427,118.7744,597.8516
70428,116.333,561.7188
70429,116.6382,546.0938
70430,117.8589,530.4688
70431,117.5537,520.7031
70432,119.3848,510.9375
70433,120.9106,504.1016
70434,123.6572,501.1719
70435,124.2676,493.3594
70436,128.54,490.4297
70437,128.2349,492.3828
70438,130.6763,495.3125
70439,131.2866,500.1953
70440,133.1177,506.0547
70441,136.1694,507.0313
70442,135.5591,514.8438
70443,137.085,520.7031
70444,138.0005,530.4688
70445,139.2212,538.2813
70446,140.4419,546.0938
70447,141.3574,557.8125
70448,141.6626,569.5313
70449,142.8833,576.3672
70450,143.1885,583.2031
70451,142.8833,592.9688
70452,143.1885,602.7344
70453,143.7988,608.5938
70454,144.7144,611.5234
70455,145.9351,616.4063
70456,146.2402,624.2188
70457,145.3247,630.0781
70458,145.6299,633.0078
70459,145.6299,636.9141
70460,145.6299,640.8203
70461,145.6299,640.8203
70462,145.9351,645.7031
70463,146.2402,645.7031
70464,147.4609,648.6328
70465,147.4609,654.4922
70466,147.1558,652.5391
70467,147.4609,658.3984
70468,148.0713,658.3984
70469,149.292,668.1641
70470,149.292,664.2578
70471,149.292,662.3047
70472,149.9023,662.3047
70473,150.5127,666.2109
70474,149.9023,668.1641
70475,151.7334,667.1875
70476,152.0386,667.1875
70477,153.5645,668.1641
70478,153.5645,670.1172
70479,154.1748,673.0469
70480,155.0903,670.1172
70481,156.0059,672.0703
70482,155.0903,676.9531
70483,144.7144,674.0234
70484,129.4556,674.0234
70485,121.521,634.9609
70486,119.3848,608.5938
70487,116.6382,587.1094
70488,116.9434,554.8828
70489,116.9434,543.1641
70490,116.6382,526.5625
70491,119.0796,516.7969
70492,118.1641,510.9375
70493,121.8262,502.1484
70494,123.0469,497.2656
70495,125.7935,492.3828
70496,127.6245,491.4063
70497,128.2349,492.3828
70498,130.6763,495.3125
70499,131.897,500.1953
70500,133.728,505.0781
70501,134.3384,508.0078
70502,136.4746,514.8438
70503,137.085,520.7031
70504,138.3057,530.4688
70505,139.2212,537.3047
70506,140.7471,547.0703
70507,141.6626,558.7891
70508,141.9678,566.6016
70509,143.7988,575.3906
70510,143.7988,587.1094
70511,144.4092,593.9453
70512,145.3247,603.7109
70513,145.0195,610.5469
70514,145.6299,616.4063
70515,146.8506,624.2188
70516,146.5454,630.0781
70517,146.8506,633.9844
70518,147.1558,638.8672
70519,147.7661,642.7734
70520,148.0713,645.7031
70521,148.3765,651.5625
70522,148.6816,653.5156
70523,149.292,653.5156
70524,148.6816,658.3984
70525,147.4609,661.3281
70526,147.4609,659.375
70527,148.3765,661.3281
70528,148.9868,662.3047
70529,149.5972,665.2344
70530,148.9868,671.0938
70531,148.9868,664.2578
70532,148.9868,667.1875
70533,148.6816,665.2344
70534,149.292,665.2344
70535,149.5972,668.1641
70536,149.292,668.1641
70537,149.292,669.1406
70538,148.9868,670.1172
70539,149.5972,668.1641
70540,149.5972,667.1875
70541,149.292,672.0703
70542,149.5972,669.1406
70543,149.9023,672.0703
70544,149.9023,670.1172
70545,149.5972,670.1172
70546,149.9023,672.0703
70547,150.5127,671.0938
70548,151.7334,669.1406
70549,152.6489,671.0938
70550,152.9541,673.0469
70551,153.5645,674.0234
70552,154.7852,671.0938
70553,155.0903,672.0703
70554,156.311,675
70555,156.0059,676.9531
70556,153.8696,674.0234
70557,143.4937,675
70558,124.8779,670.1172
70559,121.521,621.2891
70560,117.8589,605.6641
70561,116.9434,576.3672
70562,116.6382,550
70563,116.333,539.2578
70564,116.9434,520.7031
70565,118.1641,512.8906
70566,120.6055,506.0547
70567,122.7417,497.2656
70568,124.8779,495.3125
70569,126.4038,490.4297
70570,127.9297,491.4063
70571,130.3711,495.3125
70572,130.6763,498.2422
70573,132.8125,499.2188
70574,134.3384,507.0313
70575,134.9487,512.8906
70576,136.1694,518.75
70577,137.6953,523.6328
70578,138.3057,533.3984
70579,140.4419,543.1641
70580,140.7471,553.9063
70581,141.6626,558.7891
70582,142.8833,569.5313
70583,143.1885,579.2969
70584,143.1885,588.0859
70585,143.4937,596.875
70586,143.7988,602.7344
70587,144.7144,606.6406
70588,145.3247,614.4531
70589,145.9351,630.0781
70590,146.2402,623.2422
70591,145.9351,632.0313
70592,146.2402,632.0313
70593,146.2402,636.9141
70594,146.2402,637.8906
70595,146.2402,640.8203
70596,146.2402,645.7031
70597,146.8506,647.6563
70598,147.7661,647.6563
70599,148.0713,650.5859
70600,147.1558,655.4688
70601,148.0713,656.4453
70602,148.6816,658.3984
70603,149.292,658.3984
70604,149.9023,660.3516
70605,149.292,664.2578
70606,149.5972,662.3047
70607,150.5127,663.2813
70608,151.123,666.2109
70609,151.7334,666.2109
70610,152.9541,666.2109
70611,153.8696,670.1172
70612,154.1748,668.1641
70613,154.48,673.0469
70614,155.0903,672.0703
70615,155.7007,670.1172
70616,152.0386,674.0234
70617,137.6953,672.0703
70618,125.4883,660.3516
70619,120.3003,614.4531
70620,118.1641,599.8047
70621,116.9434,568.5547
70622,115.7227,549.0234
70623,116.9434,533.3984
70624,117.5537,517.7734
70625,118.7744,513.8672
70626,120.6055,504.1016
70627,122.1313,499.2188
70628,124.5728,493.3594
70629,127.3193,489.4531
70630,128.2349,492.3828
70631,129.4556,492.3828
70632,131.2866,491.4063
70633,133.1177,499.2188
70634,133.4229,502.1484
70635,135.5591,507.0313
70636,136.4746,514.8438
70637,137.3901,522.6563
70638,139.2212,533.3984
70639,139.2212,543.1641
70640,140.7471,550
70641,142.2729,559.7656
70642,142.8833,566.6016
70643,143.7988,577.3438
70644,143.1885,586.1328
70645,142.8833,593.9453
70646,143.1885,601.7578
70647,143.7988,621.2891
70648,144.7144,613.4766
70649,145.6299,616.4063
70650,145.9351,622.2656
70651,145.6299,628.125
70652,145.6299,633.0078
70653,146.2402,634.9609
70654,146.8506,634.9609
70655,146.5454,640.8203
70656,146.2402,644.7266
70657,146.5454,643.75
70658,147.4609,648.6328
70659,147.1558,650.5859
70660,147.4609,650.5859
70661,147.7661,653.5156
70662,148.3765,654.4922
70663,149.292,656.4453
70664,148.9868,660.3516
70665,148.6816,660.3516
70666,149.9023,659.375
70667,150.2075,662.3047
70668,151.123,661.3281
70669,151.7334,664.2578
70670,152.6489,666.2109
70671,154.1748,664.2578
70672,154.1748,668.1641
70673,154.48,670.1172
70674,155.0903,668.1641
70675,155.7007,668.1641
70676,155.7007,673.0469
70677,145.0195,674.0234
70678,129.4556,673.0469
70679,121.8262,629.1016
70680,118.1641,604.6875
70681,116.9434,586.1328
70682,116.333,552.9297
70683,116.9434,543.1641
70684,116.9434,524.6094
70685,117.8589,513.8672
70686,119.3848,505.0781
70687,122.1313,497.2656
70688,122.7417,491.4063
70689,126.709,488.4766
70690,127.3193,490.4297
70691,127.9297,489.4531
70692,130.3711,492.3828
70693,131.5918,494.3359
70694,133.728,499.2188
70695,134.3384,505.0781
70696,136.1694,508.0078
70697,137.085,515.8203
70698,138.0005,525.5859
70699,138.6108,533.3984
70700,140.7471,541.2109
70701,141.9678,550.9766
70702,141.9678,561.7188
70703,143.1885,570.5078
70704,143.1885,580.2734
70705,143.1885,586.1328
70706,143.1885,595.8984
70707,143.7988,602.7344
70708,144.7144,607.6172
70709,145.6299,610.5469
70710,145.6299,618.3594
70711,145.6299,621.2891
70712,145.6299,629.1016
70713,145.6299,629.1016
70714,146.5454,633.0078
70715,146.5454,639.8438
70716,145.6299,637.8906
70717,145.9351,643.75
70718,146.8506,642.7734
70719,148.0713,646.6797
70720,147.7661,650.5859
70721,147.7661,650.5859
70722,148.9868,650.5859
70723,149.292,654.4922
70724,148.6816,657.4219
70725,149.5972,657.4219
70726,149.292,658.3984
70727,149.9023,659.375
70728,150.5127,661.3281
70729,150.8179,662.3047
70730,152.3438,661.3281
70731,153.5645,664.2578
70732,153.5645,668.1641
70733,154.48,665.2344
70734,155.7007,668.1641
70735,155.3955,670.1172
70736,155.7007,668.1641
70737,151.7334,673.0469
70738,132.8125,669.1406
70739,124.2676,637.8906
70740,119.0796,606.6406
70741,117.5537,590.0391
70742,116.333,557.8125
70743,116.6382,544.1406
70744,116.333,526.5625
70745,118.7744,515.8203
70746,117.8589,508.0078
70747,121.521,497.2656
70748,122.4365,495.3125
70749,124.8779,488.4766
70750,128.2349,484.5703
70751,129.1504,487.5
70752,130.3711,489.4531
70753,131.5918,491.4063
70754,132.8125,497.2656
70755,134.9487,499.2188
70756,136.1694,507.0313
70757,136.7798,515.8203
70758,137.6953,521.6797
70759,138.916,530.4688
70760,139.8315,539.2578
70761,140.7471,547.0703
70762,141.9678,558.7891
70763,142.8833,566.6016
70764,143.1885,574.4141
70765,142.8833,586.1328
70766,142.2729,591.0156
70767,143.1885,598.8281
70768,144.4092,603.7109
70769,145.6299,609.5703
70770,146.2402,615.4297
70771,145.6299,618.3594
70772,145.9351,622.2656
70773,146.2402,628.125
70774,145.6299,633.0078
70775,146.5454,633.0078
70776,146.2402,635.9375
70777,146.5454,639.8438
70778,146.8506,641.7969
70779,147.4609,645.7031
70780,147.7661,644.7266
70781,148.0713,647.6563
70782,148.0713,653.5156
70783,148.6816,652.5391
70784,149.292,655.4688
70785,149.292,656.4453
70786,149.5972,656.4453
70787,149.9023,660.3516
70788,150.5127,658.3984
70789,151.7334,659.375
70790,152.0386,663.2813
70791,152.0386,661.3281
70792,152.9541,666.2109
70793,153.8696,665.2344
70794,155.0903,667.1875
70795,155.3955,669.1406
70796,155.3955,666.2109
70797,152.6489,667.1875
70798,141.6626,669.1406
70799,124.5728,661.3281
70800,122.4365,612.5
70801,117.2485,597.8516
70802,116.9434,566.6016
70803,116.0278,545.1172
70804,116.9434,532.4219
70805,117.2485,513.8672
70806,119.3848,509.9609
70807,120.6055,503.125
70808,122.1313,495.3125
70809,123.6572,491.4063
70810,126.709,486.5234
70811,126.709,484.5703
70812,129.4556,491.4063
70813,130.0659,487.5
70814,132.5073,493.3594
70815,133.4229,499.2188
