Time (ms),Brass 500 PSI,Brass 1600 PSI
31928,161.1938,662.3047
31929,160.8887,662.3047
31930,161.1938,659.375
31931,161.8042,662.3047
31932,160.5835,662.3047
31933,160.5835,661.3281
31934,160.5835,660.3516
31935,160.5835,659.375
31936,161.499,660.3516
31937,160.5835,662.3047
31938,160.5835,661.3281
31939,161.499,659.375
31940,161.1938,661.3281
31941,161.1938,661.3281
31942,161.8042,662.3047
31943,161.8042,661.3281
31944,161.499,659.375
31945,161.499,661.3281
31946,160.8887,662.3047
31947,161.1938,661.3281
31948,161.499,661.3281
31949,161.1938,660.3516
31950,161.499,660.3516
31951,161.1938,661.3281
31952,160.8887,660.3516
31953,161.499,659.375
31954,161.1938,661.3281
31955,160.5835,663.2813
31956,161.1938,660.3516
31957,161.499,659.375
31958,161.8042,660.3516
31959,161.8042,661.3281
31960,161.499,662.3047
31961,161.499,661.3281
31962,161.8042,660.3516
31963,161.8042,662.3047
31964,160.8887,661.3281
31965,161.499,661.3281
31966,161.1938,662.3047
31967,160.5835,662.3047
31968,161.499,661.3281
31969,160.5835,662.3047
31970,161.1938,659.375
31971,161.8042,661.3281
31972,161.499,664.2578
31973,160.8887,662.3047
31974,160.8887,664.2578
31975,160.8887,662.3047
31976,161.499,662.3047
31977,161.8042,662.3047
31978,160.8887,662.3047
31979,161.499,661.3281
31980,161.8042,661.3281
31981,161.1938,662.3047
31982,160.5835,663.2813
31983,161.1938,662.3047
31984,161.1938,662.3047
31985,161.1938,662.3047
31986,161.1938,664.2578
31987,160.8887,664.2578
31988,161.1938,661.3281
31989,161.8042,664.2578
31990,161.499,661.3281
31991,161.8042,661.3281
31992,161.499,661.3281
31993,161.1938,662.3047
31994,161.8042,661.3281
31995,161.1938,664.2578
31996,161.1938,662.3047
31997,161.8042,662.3047
31998,161.499,661.3281
31999,161.499,662.3047
32000,161.499,662.3047
32001,161.499,662.3047
32002,161.8042,663.2813
32003,160.5835,662.3047
32004,160.2783,662.3047
32005,159.0576,674.0234
32006,159.0576,662.3047
32007,160.2783,664.2578
32008,160.5835,665.2344
32009,160.2783,663.2813
32010,159.3628,662.3047
32011,157.8369,665.2344
32012,157.5317,664.2578
32013,156.9214,664.2578
32014,156.9214,664.2578
32015,156.9214,663.2813
32016,155.3955,664.2578
32017,154.1748,662.3047
32018,154.48,661.3281
32019,153.5645,663.2813
32020,152.3438,662.3047
32021,151.7334,661.3281
32022,153.8696,660.3516
32023,152.0386,659.375
32024,150.2075,661.3281
32025,149.292,659.375
32026,152.3438,658.3984
32027,152.6489,658.3984
32028,150.5127,657.4219
32029,151.7334,656.4453
32030,152.6489,657.4219
32031,151.7334,657.4219
32032,149.9023,654.4922
32033,149.292,656.4453
32034,149.292,653.5156
32035,137.6953,651.5625
32036,120.6055,647.6563
32037,115.7227,606.6406
32038,114.1968,590.0391
32039,114.502,581.25
32040,114.1968,578.3203
32041,116.9434,587.1094
32042,118.1641,587.1094
32043,120.6055,591.0156
32044,123.6572,592.9688
32045,124.8779,599.8047
32046,128.2349,602.7344
32047,131.2866,605.6641
32048,132.8125,610.5469
32049,135.5591,614.4531
32050,137.085,618.3594
32051,137.3901,621.2891
32052,140.7471,622.2656
32053,141.6626,625.1953
32054,142.5781,626.1719
32055,144.4092,626.1719
32056,145.3247,627.1484
32057,146.2402,629.1016
32058,147.7661,629.1016
32059,148.3765,633.0078
32060,148.6816,633.9844
32061,149.5972,633.0078
32062,150.2075,634.9609
32063,150.5127,634.9609
32064,150.5127,636.9141
32065,151.123,637.8906
32066,150.5127,636.9141
32067,151.7334,636.9141
32068,152.0386,637.8906
32069,151.7334,637.8906
32070,152.6489,636.9141
32071,152.6489,636.9141
32072,152.9541,636.9141
32073,152.6489,637.8906
32074,152.9541,639.8438
32075,152.9541,638.8672
32076,153.8696,637.8906
32077,154.1748,639.8438
32078,152.9541,638.8672
32079,154.48,639.8438
32080,154.1748,639.8438
32081,154.48,640.8203
32082,154.48,639.8438
32083,154.1748,642.7734
32084,154.1748,640.8203
32085,154.48,639.8438
32086,155.7007,640.8203
32087,155.3955,640.8203
32088,155.7007,641.7969
32089,155.0903,641.7969
32090,155.3955,641.7969
32091,156.0059,641.7969
32092,155.7007,643.75
32093,155.7007,643.75
32094,156.0059,641.7969
32095,155.7007,642.7734
32096,156.0059,644.7266
32097,155.7007,644.7266
32098,156.6162,644.7266
32099,156.311,642.7734
32100,156.6162,643.75
32101,156.6162,645.7031
32102,156.311,645.7031
32103,156.9214,645.7031
32104,156.9214,645.7031
32105,156.9214,645.7031
32106,156.9214,644.7266
32107,156.9214,645.7031
32108,157.2266,643.75
32109,157.5317,644.7266
32110,157.5317,647.6563
32111,156.9214,645.7031
32112,156.9214,647.6563
32113,157.2266,645.7031
32114,157.8369,650.5859
32115,157.8369,647.6563
32116,157.2266,647.6563
32117,157.8369,645.7031
32118,157.8369,655.4688
32119,158.1421,650.5859
32120,158.1421,647.6563
32121,158.1421,645.7031
32122,158.7524,648.6328
32123,157.8369,647.6563
32124,158.4473,650.5859
32125,158.1421,648.6328
32126,158.7524,647.6563
32127,158.7524,650.5859
32128,157.8369,650.5859
32129,158.7524,650.5859
32130,158.7524,650.5859
32131,159.0576,650.5859
32132,159.0576,651.5625
32133,158.1421,651.5625
32134,158.7524,650.5859
32135,159.0576,650.5859
32136,158.7524,653.5156
32137,158.7524,652.5391
32138,159.0576,651.5625
32139,159.0576,651.5625
32140,159.0576,651.5625
32141,159.3628,654.4922
32142,159.0576,653.5156
32143,159.3628,653.5156
32144,159.668,654.4922
32145,159.0576,654.4922
32146,159.0576,653.5156
32147,159.668,651.5625
32148,159.0576,653.5156
32149,159.3628,654.4922
32150,159.0576,654.4922
32151,159.3628,653.5156
32152,159.9731,652.5391
32153,159.668,652.5391
32154,159.9731,653.5156
32155,160.2783,654.4922
32156,160.2783,654.4922
32157,159.668,654.4922
32158,159.668,656.4453
32159,159.3628,655.4688
32160,159.9731,654.4922
32161,159.9731,655.4688
32162,159.9731,654.4922
32163,159.668,656.4453
32164,159.668,655.4688
32165,159.668,654.4922
32166,159.9731,655.4688
32167,159.3628,656.4453
32168,159.668,654.4922
32169,160.5835,654.4922
32170,159.668,657.4219
32171,159.668,656.4453
32172,160.2783,656.4453
32173,159.9731,656.4453
32174,163.0249,655.4688
32175,160.2783,658.3984
32176,163.6353,657.4219
32177,162.7197,655.4688
32178,160.5835,656.4453
32179,160.2783,656.4453
32180,160.5835,656.4453
32181,160.5835,657.4219
32182,159.9731,654.4922
32183,160.2783,656.4453
32184,159.9731,658.3984
32185,160.2783,658.3984
32186,160.5835,656.4453
32187,160.8887,656.4453
32188,160.8887,657.4219
32189,160.5835,656.4453
32190,160.2783,656.4453
32191,161.1938,657.4219
32192,160.5835,658.3984
32193,159.9731,658.3984
32194,160.5835,656.4453
32195,160.2783,658.3984
32196,160.2783,658.3984
32197,160.2783,658.3984
32198,160.5835,658.3984
32199,160.5835,656.4453
32200,160.8887,658.3984
32201,160.5835,659.375
32202,160.2783,657.4219
32203,161.1938,658.3984
32204,160.2783,658.3984
32205,161.1938,658.3984
32206,160.5835,658.3984
32207,160.5835,657.4219
32208,161.1938,658.3984
32209,160.8887,659.375
32210,160.5835,659.375
32211,160.8887,658.3984
32212,160.5835,658.3984
32213,161.499,658.3984
32214,160.8887,659.375
32215,160.8887,659.375
32216,160.5835,658.3984
32217,161.1938,658.3984
32218,160.5835,659.375
32219,160.5835,658.3984
32220,161.1938,658.3984
32221,161.1938,659.375
32222,160.5835,658.3984
32223,161.1938,659.375
32224,160.8887,658.3984
32225,161.499,658.3984
32226,161.499,658.3984
32227,160.5835,672.0703
32228,161.1938,660.3516
32229,160.5835,660.3516
32230,160.5835,658.3984
32231,160.5835,662.3047
32232,161.1938,660.3516
32233,160.5835,662.3047
32234,161.1938,657.4219
32235,161.1938,661.3281
32236,160.5835,659.375
32237,160.5835,660.3516
32238,161.1938,659.375
32239,161.1938,659.375
32240,161.499,660.3516
32241,160.5835,661.3281
32242,161.1938,659.375
32243,161.499,659.375
32244,161.1938,662.3047
32245,161.499,659.375
32246,161.1938,659.375
32247,161.1938,659.375
32248,160.5835,659.375
32249,160.5835,661.3281
32250,160.5835,660.3516
32251,161.1938,659.375
32252,161.8042,660.3516
32253,160.8887,660.3516
32254,161.499,658.3984
32255,161.1938,661.3281
32256,161.499,661.3281
32257,161.8042,660.3516
32258,161.1938,662.3047
32259,160.5835,662.3047
32260,161.1938,658.3984
32261,161.8042,662.3047
32262,161.499,661.3281
32263,160.8887,662.3047
32264,160.8887,661.3281
32265,160.5835,660.3516
32266,161.1938,661.3281
32267,160.5835,662.3047
32268,160.5835,661.3281
32269,161.1938,660.3516
32270,160.5835,661.3281
32271,160.8887,661.3281
32272,161.1938,661.3281
32273,161.8042,661.3281
32274,161.8042,659.375
32275,161.499,661.3281
32276,160.8887,662.3047
32277,160.8887,660.3516
32278,161.499,661.3281
32279,161.499,661.3281
32280,161.499,661.3281
32281,161.1938,662.3047
32282,160.8887,661.3281
32283,163.0249,660.3516
32284,161.1938,661.3281
32285,160.5835,662.3047
32286,162.1094,661.3281
32287,163.6353,661.3281
32288,161.8042,661.3281
32289,161.1938,661.3281
32290,161.499,662.3047
32291,161.8042,660.3516
32292,162.1094,661.3281
32293,161.1938,662.3047
32294,161.1938,661.3281
32295,161.499,661.3281
32296,161.1938,662.3047
32297,160.8887,662.3047
32298,161.8042,662.3047
32299,160.5835,661.3281
32300,161.499,661.3281
32301,161.499,661.3281
32302,160.8887,663.2813
32303,161.499,663.2813
32304,161.1938,664.2578
32305,160.8887,661.3281
32306,160.8887,661.3281
32307,161.499,663.2813
32308,161.1938,660.3516
32309,161.8042,660.3516
32310,161.8042,664.2578
32311,161.1938,662.3047
32312,161.1938,664.2578
32313,161.1938,662.3047
32314,161.499,662.3047
32315,161.499,662.3047
32316,161.1938,662.3047
32317,161.499,660.3516
32318,161.8042,662.3047
32319,161.499,664.2578
32320,161.8042,661.3281
32321,161.8042,661.3281
32322,161.499,661.3281
32323,161.1938,662.3047
32324,161.8042,664.2578
32325,161.1938,663.2813
32326,161.499,661.3281
32327,161.8042,664.2578
32328,161.1938,662.3047
32329,161.8042,662.3047
32330,161.1938,664.2578
32331,161.499,663.2813
32332,161.499,664.2578
32333,161.1938,664.2578
32334,160.8887,661.3281
32335,161.499,661.3281
32336,161.8042,665.2344
32337,161.1938,663.2813
32338,161.1938,662.3047
32339,161.1938,662.3047
32340,161.499,663.2813
32341,161.499,665.2344
32342,161.1938,665.2344
32343,161.499,662.3047
32344,161.8042,664.2578
32345,161.1938,664.2578
32346,161.1938,663.2813
32347,161.8042,664.2578
32348,161.499,664.2578
32349,161.8042,662.3047
32350,161.1938,665.2344
32351,160.8887,664.2578
32352,161.1938,662.3047
32353,161.499,663.2813
32354,161.8042,662.3047
32355,161.8042,662.3047
32356,161.8042,664.2578
32357,161.499,662.3047
32358,161.8042,663.2813
32359,161.499,664.2578
32360,161.1938,664.2578
32361,161.8042,662.3047
32362,161.8042,663.2813
32363,161.8042,664.2578
32364,161.1938,662.3047
32365,161.1938,664.2578
32366,161.499,662.3047
32367,161.8042,663.2813
32368,161.1938,664.2578
32369,161.499,662.3047
32370,161.499,662.3047
32371,161.8042,664.2578
32372,161.499,665.2344
32373,161.8042,664.2578
32374,161.1938,662.3047
32375,161.8042,662.3047
32376,161.8042,664.2578
32377,161.1938,664.2578
32378,161.8042,665.2344
32379,161.1938,666.2109
32380,161.1938,663.2813
32381,161.1938,664.2578
32382,161.499,664.2578
32383,161.8042,662.3047
32384,161.8042,662.3047
32385,161.8042,665.2344
32386,160.8887,663.2813
32387,161.1938,663.2813
32388,161.8042,663.2813
32389,161.8042,664.2578
32390,161.8042,664.2578
32391,161.1938,664.2578
32392,161.8042,663.2813
32393,162.1094,665.2344
32394,161.499,665.2344
32395,165.4663,663.2813
32396,161.8042,663.2813
32397,161.499,664.2578
32398,162.4146,664.2578
32399,161.1938,665.2344
32400,161.1938,663.2813
32401,164.2456,663.2813
32402,161.8042,665.2344
32403,161.1938,664.2578
32404,161.8042,665.2344
32405,161.1938,665.2344
32406,161.8042,665.2344
32407,161.8042,665.2344
32408,161.499,665.2344
32409,161.499,663.2813
32410,161.8042,664.2578
32411,161.499,666.2109
32412,161.1938,666.2109
32413,161.1938,665.2344
32414,161.1938,664.2578
32415,161.499,663.2813
32416,161.1938,665.2344
32417,161.1938,665.2344
32418,161.8042,662.3047
32419,161.8042,666.2109
32420,161.8042,665.2344
32421,161.8042,664.2578
32422,162.1094,664.2578
32423,161.1938,664.2578
32424,161.8042,665.2344
32425,161.1938,665.2344
32426,161.499,664.2578
32427,161.8042,665.2344
32428,161.499,663.2813
32429,162.1094,664.2578
32430,161.8042,665.2344
32431,161.8042,665.2344
32432,161.8042,664.2578
32433,161.499,666.2109
32434,161.1938,664.2578
32435,161.499,664.2578
32436,161.8042,665.2344
32437,161.8042,664.2578
32438,161.499,665.2344
32439,161.499,663.2813
32440,161.8042,663.2813
32441,161.8042,664.2578
32442,161.8042,666.2109
32443,161.499,665.2344
32444,161.8042,664.2578
32445,161.1938,666.2109
32446,161.1938,666.2109
32447,161.499,677.9297
32448,161.499,673.0469
32449,161.8042,664.2578
32450,161.499,666.2109
32451,161.499,666.2109
32452,161.499,664.2578
32453,161.8042,665.2344
32454,161.499,664.2578
32455,162.1094,664.2578
32456,161.8042,665.2344
32457,161.499,664.2578
32458,162.1094,664.2578
32459,161.8042,666.2109
32460,161.499,666.2109
32461,161.499,663.2813
32462,161.8042,664.2578
32463,161.8042,666.2109
32464,161.499,664.2578
32465,161.499,666.2109
32466,161.8042,664.2578
32467,161.8042,665.2344
32468,161.499,666.2109
32469,161.1938,665.2344
32470,161.8042,665.2344
32471,161.8042,666.2109
32472,161.499,666.2109
32473,162.1094,665.2344
32474,161.499,664.2578
32475,162.1094,664.2578
32476,162.1094,666.2109
32477,161.499,667.1875
32478,161.8042,667.1875
32479,161.499,666.2109
32480,161.499,666.2109
32481,161.1938,665.2344
32482,161.499,666.2109
32483,161.499,665.2344
32484,161.8042,664.2578
32485,161.8042,665.2344
32486,161.1938,665.2344
32487,161.1938,666.2109
32488,161.8042,664.2578
32489,161.8042,666.2109
32490,161.8042,666.2109
32491,160.5835,667.1875
32492,159.3628,665.2344
32493,158.7524,665.2344
32494,160.2783,666.2109
32495,160.5835,665.2344
32496,161.499,665.2344
32497,160.2783,665.2344
32498,158.1421,665.2344
32499,157.5317,666.2109
32500,157.2266,666.2109
32501,157.5317,662.3047
32502,158.1421,665.2344
32503,156.0059,663.2813
32504,156.0059,664.2578
32505,154.48,664.2578
32506,154.7852,663.2813
32507,153.8696,664.2578
32508,152.6489,665.2344
32509,152.9541,663.2813
32510,153.8696,661.3281
32511,151.7334,664.2578
32512,149.292,662.3047
32513,150.5127,661.3281
32514,152.6489,660.3516
32515,151.7334,659.375
32516,150.5127,660.3516
32517,151.7334,660.3516
32518,152.6489,658.3984
32519,151.7334,657.4219
32520,149.292,658.3984
32521,150.2075,655.4688
32522,148.0713,656.4453
32523,131.897,654.4922
32524,118.1641,640.8203
32525,114.502,598.8281
32526,114.1968,591.9922
32527,113.5864,576.3672
32528,116.6382,582.2266
32529,115.7227,586.1328
32530,119.9951,590.0391
32531,120.6055,595.8984
32532,125.1831,596.875
32533,126.4038,600.7813
32534,130.3711,606.6406
32535,131.2866,608.5938
32536,134.6436,610.5469
32537,135.2539,614.4531
32538,138.3057,618.3594
32539,138.6108,620.3125
32540,140.7471,623.2422
32541,141.9678,624.2188
32542,144.104,626.1719
32543,144.4092,628.125
32544,145.6299,626.1719
32545,146.2402,630.0781
32546,146.8506,632.0313
32547,148.0713,633.0078
32548,148.9868,633.9844
32549,149.292,632.0313
32550,150.5127,633.9844
32551,150.5127,637.8906
32552,150.5127,634.9609
32553,151.7334,637.8906
32554,151.4282,637.8906
32555,152.0386,636.9141
32556,152.0386,637.8906
32557,152.0386,637.8906
32558,152.6489,637.8906
32559,152.9541,635.9375
32560,152.6489,640.8203
32561,152.9541,636.9141
32562,153.8696,637.8906
32563,154.1748,638.8672
32564,153.8696,639.8438
32565,153.8696,639.8438
32566,153.8696,637.8906
32567,154.48,637.8906
32568,154.48,642.7734
32569,154.48,639.8438
32570,154.7852,639.8438
32571,154.7852,641.7969
32572,154.48,640.8203
32573,155.0903,640.8203
32574,154.7852,641.7969
32575,155.7007,639.8438
32576,155.7007,641.7969
32577,155.3955,642.7734
32578,155.7007,644.7266
32579,155.3955,644.7266
32580,155.7007,641.7969
32581,155.7007,641.7969
32582,155.7007,644.7266
32583,155.7007,642.7734
32584,156.311,641.7969
32585,156.6162,644.7266
32586,155.7007,642.7734
32587,156.0059,644.7266
32588,156.9214,644.7266
32589,156.9214,645.7031
32590,156.9214,645.7031
32591,156.9214,645.7031
32592,156.9214,644.7266
32593,157.2266,644.7266
32594,156.9214,646.6797
32595,157.5317,645.7031
32596,157.5317,644.7266
32597,157.2266,644.7266
32598,156.9214,646.6797
32599,157.2266,650.5859
32600,157.2266,647.6563
32601,157.2266,646.6797
32602,157.8369,647.6563
32603,157.5317,647.6563
32604,157.8369,645.7031
32605,157.8369,648.6328
32606,158.1421,648.6328
32607,158.7524,648.6328
32608,158.1421,650.5859
32609,157.8369,648.6328
32610,158.1421,647.6563
32611,158.4473,651.5625
32612,157.8369,650.5859
32613,157.8369,650.5859
32614,158.4473,650.5859
32615,158.1421,650.5859
32616,158.7524,650.5859
32617,160.5835,652.5391
32618,158.4473,650.5859
32619,159.668,651.5625
32620,158.4473,651.5625
32621,158.7524,650.5859
32622,159.3628,650.5859
32623,159.0576,651.5625
32624,159.3628,651.5625
32625,159.0576,654.4922
32626,159.0576,653.5156
32627,159.0576,650.5859
32628,159.0576,652.5391
32629,159.3628,650.5859
32630,159.3628,652.5391
32631,159.0576,653.5156
32632,159.0576,651.5625
32633,159.668,653.5156
32634,159.3628,653.5156
32635,159.0576,653.5156
32636,159.668,653.5156
32637,159.668,652.5391
32638,159.3628,653.5156
32639,159.3628,651.5625
32640,159.3628,654.4922
32641,159.9731,653.5156
32642,159.9731,654.4922
32643,159.3628,655.4688
32644,159.668,654.4922
32645,159.668,654.4922
32646,159.3628,656.4453
32647,159.3628,654.4922
32648,160.2783,654.4922
32649,159.668,654.4922
32650,160.2783,652.5391
32651,159.9731,654.4922
32652,159.668,656.4453
32653,160.2783,655.4688
32654,159.3628,655.4688
32655,159.9731,654.4922
32656,159.3628,654.4922
32657,158.4473,656.4453
